Time(ns) 	 Current(Amp)
1064.035	11.814621283226883
1064.215	11.814621283226883
1064.25	3.0
1064.5	3.0
1064.535	13.680401310697047
1064.715	13.680401310697047
1064.75	3.0
1065.0	3.0
1065.035	5.274410995610657
1065.215	5.274410995610657
1065.25	3.0
1065.5	3.0
1065.535	8.375267554158718
1065.715	8.375267554158718
1065.75	3.0
1066.0	3.0
1066.035	6.528325542262665
1066.215	6.528325542262665
1066.25	3.0
1066.5	3.0
1066.535	9.704196700048612
1066.715	9.704196700048612
1066.75	3.0
1067.0	3.0
1067.035	8.350773322649339
1067.215	8.350773322649339
1067.25	3.0
1067.5	3.0
1067.535	7.4044359697960855
1067.715	7.4044359697960855
1067.75	3.0
1068.0	3.0
1068.035	12.293078541082137
1068.215	12.293078541082137
1068.25	3.0
1068.5	3.0
1068.535	8.727992867874468
1068.715	8.727992867874468
1068.75	3.0
1069.0	3.0
1069.035	4.71304592345225
1069.215	4.71304592345225
1069.25	3.0
1069.5	3.0
1069.535	5.459382828459695
1069.715	5.459382828459695
1069.75	3.0
1070.0	3.0
1070.035	8.153725251046643
1070.215	8.153725251046643
1070.25	3.0
1070.5	3.0
1070.535	12.749728828226077
1070.715	12.749728828226077
1070.75	3.0
1071.0	3.0
1071.035	7.4191593481644755
1071.215	7.4191593481644755
1071.25	3.0
1071.5	3.0
1071.535	13.738878858208711
1071.715	13.738878858208711
1071.75	3.0
1072.0	3.0
1072.035	11.683214888300236
1072.215	11.683214888300236
1072.25	3.0
1072.5	3.0
1072.535	14.413268717174589
1072.715	14.413268717174589
1072.75	3.0
1073.0	3.0
1073.035	12.159524329087844
1073.215	12.159524329087844
1073.25	3.0
1073.5	3.0
1073.535	15.849275701251585
1073.715	15.849275701251585
1073.75	3.0
1074.0	3.0
1074.035	8.236744986279582
1074.215	8.236744986279582
1074.25	3.0
1074.5	3.0
1074.535	8.592720857130063
1074.715	8.592720857130063
1074.75	3.0
1075.0	3.0
1075.035	9.136366733430396
1075.215	9.136366733430396
1075.25	3.0
1075.5	3.0
1075.535	11.302865595849536
1075.715	11.302865595849536
1075.75	3.0
1076.0	3.0
1076.035	7.247443392730059
1076.215	7.247443392730059
1076.25	3.0
1076.5	3.0
1076.535	14.726836113030574
1076.715	14.726836113030574
1076.75	3.0
1077.0	3.0
1077.035	7.889165677495971
1077.215	7.889165677495971
1077.25	3.0
1077.5	3.0
1077.535	13.54326826843386
1077.715	13.54326826843386
1077.75	3.0
1078.0	3.0
1078.035	12.184150991600163
1078.215	12.184150991600163
1078.25	3.0
1078.5	3.0
1078.535	3.1291578588943536
1078.715	3.1291578588943536
1078.75	3.0
1079.0	3.0
1079.035	5.883417612889227
1079.215	5.883417612889227
1079.25	3.0
1079.5	3.0
1079.535	8.992239287837677
1079.715	8.992239287837677
1079.75	3.0
1080.0	3.0
1080.035	3.86715533946965
1080.215	3.86715533946965
1080.25	3.0
1080.5	3.0
1080.535	8.346823367347977
1080.715	8.346823367347977
1080.75	3.0
1081.0	3.0
1081.035	9.737680358911593
1081.215	9.737680358911593
1081.25	3.0
1081.5	3.0
1081.535	11.408911572635274
1081.715	11.408911572635274
1081.75	3.0
1082.0	3.0
1082.035	6.269424759712038
1082.215	6.269424759712038
1082.25	3.0
1082.5	3.0
1082.535	12.361736534485352
1082.715	12.361736534485352
1082.75	3.0
1083.0	3.0
1083.035	11.182925487333964
1083.215	11.182925487333964
1083.25	3.0
1083.5	3.0
1083.535	11.774912176250151
1083.715	11.774912176250151
1083.75	3.0
1084.0	3.0
1084.035	6.174666727139078
1084.215	6.174666727139078
1084.25	3.0
1084.5	3.0
1084.535	9.866365415091654
1084.715	9.866365415091654
1084.75	3.0
1085.0	3.0
1085.035	4.144690688336164
1085.215	4.144690688336164
1085.25	3.0
1085.5	3.0
1085.535	14.466921537708263
1085.715	14.466921537708263
1085.75	3.0
1086.0	3.0
1086.035	13.318674242495895
1086.215	13.318674242495895
1086.25	3.0
1086.5	3.0
1086.535	15.846065689505446
1086.715	15.846065689505446
1086.75	3.0
1087.0	3.0
1087.035	7.962347629532042
1087.215	7.962347629532042
1087.25	3.0
1087.5	3.0
1087.535	3.4117433627851037
1087.715	3.4117433627851037
1087.75	3.0
1088.0	3.0
1088.035	4.0636262956958
1088.215	4.0636262956958
1088.25	3.0
1088.5	3.0
1088.535	5.4270305004199635
1088.715	5.4270305004199635
1088.75	3.0
1089.0	3.0
1089.035	14.183093656659873
1089.215	14.183093656659873
1089.25	3.0
1089.5	3.0
1089.535	9.142388762525375
1089.715	9.142388762525375
1089.75	3.0
1090.0	3.0
1090.035	13.394297102919696
1090.215	13.394297102919696
1090.25	3.0
1090.5	3.0
1090.535	9.363808439387109
1090.715	9.363808439387109
1090.75	3.0
1091.0	3.0
1091.035	9.665199089954267
1091.215	9.665199089954267
1091.25	3.0
1091.5	3.0
1091.535	10.560271055432349
1091.715	10.560271055432349
1091.75	3.0
1092.0	3.0
1092.035	14.584781373700897
1092.215	14.584781373700897
1092.25	3.0
1092.5	3.0
1092.535	6.0880094166952965
1092.715	6.0880094166952965
1092.75	3.0
1093.0	3.0
1093.035	3.4619594923923924
1093.215	3.4619594923923924
1093.25	3.0
1093.5	3.0
1093.535	8.90048254379018
1093.715	8.90048254379018
1093.75	3.0
1094.0	3.0
1094.035	5.0680867192482415
1094.215	5.0680867192482415
1094.25	3.0
1094.5	3.0
1094.535	10.073345218251195
1094.715	10.073345218251195
1094.75	3.0
1095.0	3.0
1095.035	15.199506789255508
1095.215	15.199506789255508
1095.25	3.0
1095.5	3.0
1095.535	14.305019772732004
1095.715	14.305019772732004
1095.75	3.0
1096.0	3.0
1096.035	12.565769056746563
1096.215	12.565769056746563
1096.25	3.0
1096.5	3.0
1096.535	3.8190154080874317
1096.715	3.8190154080874317
1096.75	3.0
1097.0	3.0
1097.035	4.5126516351183605
1097.215	4.5126516351183605
1097.25	3.0
1097.5	3.0
1097.535	7.095930339841819
1097.715	7.095930339841819
1097.75	3.0
1098.0	3.0
1098.035	13.562759463799026
1098.215	13.562759463799026
1098.25	3.0
1098.5	3.0
1098.535	3.470442841632905
1098.715	3.470442841632905
1098.75	3.0
1099.0	3.0
1099.035	13.327759466068208
1099.215	13.327759466068208
1099.25	3.0
1099.5	3.0
1099.535	5.197405213828432
1099.715	5.197405213828432
1099.75	3.0
1100.0	3.0
1100.035	11.895976186000038
1100.215	11.895976186000038
1100.25	3.0
1100.5	3.0
1100.535	11.628479745062481
1100.715	11.628479745062481
1100.75	3.0
1101.0	3.0
1101.035	15.974127435941744
1101.215	15.974127435941744
1101.25	3.0
1101.5	3.0
1101.535	10.776039781562236
1101.715	10.776039781562236
1101.75	3.0
1102.0	3.0
1102.035	14.007947102680692
1102.215	14.007947102680692
1102.25	3.0
1102.5	3.0
1102.535	14.73801173232679
1102.715	14.73801173232679
1102.75	3.0
1103.0	3.0
1103.035	11.081408887914979
1103.215	11.081408887914979
1103.25	3.0
1103.5	3.0
1103.535	11.067766985565214
1103.715	11.067766985565214
1103.75	3.0
1104.0	3.0
1104.035	11.507672293861843
1104.215	11.507672293861843
1104.25	3.0
1104.5	3.0
1104.535	5.531629452476315
1104.715	5.531629452476315
1104.75	3.0
1105.0	3.0
1105.035	11.383638005133754
1105.215	11.383638005133754
1105.25	3.0
1105.5	3.0
1105.535	11.28239582726562
1105.715	11.28239582726562
1105.75	3.0
1106.0	3.0
1106.035	6.717790696819803
1106.215	6.717790696819803
1106.25	3.0
1106.5	3.0
1106.535	4.9904877998283785
1106.715	4.9904877998283785
1106.75	3.0
1107.0	3.0
1107.035	7.403553703227998
1107.215	7.403553703227998
1107.25	3.0
1107.5	3.0
1107.535	11.457160052361296
1107.715	11.457160052361296
1107.75	3.0
1108.0	3.0
1108.035	9.070167314553832
1108.215	9.070167314553832
1108.25	3.0
1108.5	3.0
1108.535	9.589177805132865
1108.715	9.589177805132865
1108.75	3.0
1109.0	3.0
1109.035	13.448294245854019
1109.215	13.448294245854019
1109.25	3.0
1109.5	3.0
1109.535	15.90868266529379
1109.715	15.90868266529379
1109.75	3.0
1110.0	3.0
1110.035	3.644442051520364
1110.215	3.644442051520364
1110.25	3.0
1110.5	3.0
1110.535	9.159153140261473
1110.715	9.159153140261473
1110.75	3.0
1111.0	3.0
1111.035	9.325964725355725
1111.215	9.325964725355725
1111.25	3.0
1111.5	3.0
1111.535	10.276570095033659
1111.715	10.276570095033659
1111.75	3.0
1112.0	3.0
1112.035	10.702889260004618
1112.215	10.702889260004618
1112.25	3.0
1112.5	3.0
1112.535	6.3962311469592725
1112.715	6.3962311469592725
1112.75	3.0
1113.0	3.0
1113.035	3.995974385262391
1113.215	3.995974385262391
1113.25	3.0
1113.5	3.0
1113.535	10.39233452765517
1113.715	10.39233452765517
1113.75	3.0
1114.0	3.0
1114.035	12.447960224157478
1114.215	12.447960224157478
1114.25	3.0
1114.5	3.0
1114.535	5.119248791662933
1114.715	5.119248791662933
1114.75	3.0
1115.0	3.0
1115.035	15.626102507464951
1115.215	15.626102507464951
1115.25	3.0
1115.5	3.0
1115.535	9.288493630031198
1115.715	9.288493630031198
1115.75	3.0
1116.0	3.0
1116.035	15.135157913426994
1116.215	15.135157913426994
1116.25	3.0
1116.5	3.0
1116.535	11.47350977826602
1116.715	11.47350977826602
1116.75	3.0
1117.0	3.0
1117.035	12.676589060049398
1117.215	12.676589060049398
1117.25	3.0
1117.5	3.0
1117.535	5.322297484018529
1117.715	5.322297484018529
1117.75	3.0
1118.0	3.0
1118.035	10.780920044683965
1118.215	10.780920044683965
1118.25	3.0
1118.5	3.0
1118.535	3.569173191921125
1118.715	3.569173191921125
1118.75	3.0
1119.0	3.0
1119.035	7.503388560485387
1119.215	7.503388560485387
1119.25	3.0
1119.5	3.0
1119.535	7.099780282668139
1119.715	7.099780282668139
1119.75	3.0
1120.0	3.0
1120.035	15.463783600976539
1120.215	15.463783600976539
1120.25	3.0
1120.5	3.0
1120.535	5.3272457813703005
1120.715	5.3272457813703005
1120.75	3.0
1121.0	3.0
1121.035	13.03739721495229
1121.215	13.03739721495229
1121.25	3.0
1121.5	3.0
1121.535	13.170980464919086
1121.715	13.170980464919086
1121.75	3.0
1122.0	3.0
1122.035	13.49043236318904
1122.215	13.49043236318904
1122.25	3.0
1122.5	3.0
1122.535	5.441915812804786
1122.715	5.441915812804786
1122.75	3.0
1123.0	3.0
1123.035	7.7710374429193845
1123.215	7.7710374429193845
1123.25	3.0
1123.5	3.0
1123.535	12.047884828710414
1123.715	12.047884828710414
1123.75	3.0
1124.0	3.0
1124.035	10.171480768376634
1124.215	10.171480768376634
1124.25	3.0
1124.5	3.0
1124.535	12.910885063045262
1124.715	12.910885063045262
1124.75	3.0
1125.0	3.0
1125.035	10.265056110488306
1125.215	10.265056110488306
1125.25	3.0
1125.5	3.0
1125.535	8.893127384311672
1125.715	8.893127384311672
1125.75	3.0
1126.0	3.0
1126.035	6.996625117716745
1126.215	6.996625117716745
1126.25	3.0
1126.5	3.0
1126.535	7.567984520082141
1126.715	7.567984520082141
1126.75	3.0
1127.0	3.0
1127.035	5.207915085755162
1127.215	5.207915085755162
1127.25	3.0
1127.5	3.0
1127.535	6.375282685106399
1127.715	6.375282685106399
1127.75	3.0
1128.0	3.0
1128.035	12.11142865325562
1128.215	12.11142865325562
1128.25	3.0
1128.5	3.0
1128.535	14.390168083907625
1128.715	14.390168083907625
1128.75	3.0
1129.0	3.0
1129.035	5.520320821586358
1129.215	5.520320821586358
1129.25	3.0
1129.5	3.0
1129.535	4.929469811813868
1129.715	4.929469811813868
1129.75	3.0
1130.0	3.0
1130.035	13.106086843161641
1130.215	13.106086843161641
1130.25	3.0
1130.5	3.0
1130.535	3.2861556686024853
1130.715	3.2861556686024853
1130.75	3.0
1131.0	3.0
1131.035	13.705700434294323
1131.215	13.705700434294323
1131.25	3.0
1131.5	3.0
1131.535	5.546874797328122
1131.715	5.546874797328122
1131.75	3.0
1132.0	3.0
1132.035	7.867278321392455
1132.215	7.867278321392455
1132.25	3.0
1132.5	3.0
1132.535	15.128063780010617
1132.715	15.128063780010617
1132.75	3.0
1133.0	3.0
1133.035	10.76503642724122
1133.215	10.76503642724122
1133.25	3.0
1133.5	3.0
1133.535	12.108799637693336
1133.715	12.108799637693336
1133.75	3.0
1134.0	3.0
1134.035	10.787284618543158
1134.215	10.787284618543158
1134.25	3.0
1134.5	3.0
1134.535	15.107357019902132
1134.715	15.107357019902132
1134.75	3.0
1135.0	3.0
1135.035	7.445601523660542
1135.215	7.445601523660542
1135.25	3.0
1135.5	3.0
1135.535	14.494072574504056
1135.715	14.494072574504056
1135.75	3.0
1136.0	3.0
1136.035	11.383250271819056
1136.215	11.383250271819056
1136.25	3.0
1136.5	3.0
1136.535	13.564012682730537
1136.715	13.564012682730537
1136.75	3.0
1137.0	3.0
1137.035	8.042277786699987
1137.215	8.042277786699987
1137.25	3.0
1137.5	3.0
1137.535	5.638734720157405
1137.715	5.638734720157405
1137.75	3.0
1138.0	3.0
1138.035	11.119748984971352
1138.215	11.119748984971352
1138.25	3.0
1138.5	3.0
1138.535	13.665855776556898
1138.715	13.665855776556898
1138.75	3.0
1139.0	3.0
1139.035	6.274850466071057
1139.215	6.274850466071057
1139.25	3.0
1139.5	3.0
1139.535	4.545681963914753
1139.715	4.545681963914753
1139.75	3.0
1140.0	3.0
1140.035	14.398333098585109
1140.215	14.398333098585109
1140.25	3.0
1140.5	3.0
1140.535	9.252025034994194
1140.715	9.252025034994194
1140.75	3.0
1141.0	3.0
1141.035	6.2281453251518
1141.215	6.2281453251518
1141.25	3.0
1141.5	3.0
1141.535	10.542818556706708
1141.715	10.542818556706708
1141.75	3.0
1142.0	3.0
1142.035	11.9370217548306
1142.215	11.9370217548306
1142.25	3.0
1142.5	3.0
1142.535	8.852233295909755
1142.715	8.852233295909755
1142.75	3.0
1143.0	3.0
1143.035	14.642126140052271
1143.215	14.642126140052271
1143.25	3.0
1143.5	3.0
1143.535	15.301599422170028
1143.715	15.301599422170028
1143.75	3.0
1144.0	3.0
1144.035	9.884007918268534
1144.215	9.884007918268534
1144.25	3.0
1144.5	3.0
1144.535	3.404380451452202
1144.715	3.404380451452202
1144.75	3.0
1145.0	3.0
1145.035	10.606154010165488
1145.215	10.606154010165488
1145.25	3.0
1145.5	3.0
1145.535	5.883706435398135
1145.715	5.883706435398135
1145.75	3.0
1146.0	3.0
1146.035	13.740190113956158
1146.215	13.740190113956158
1146.25	3.0
1146.5	3.0
1146.535	14.485052189381603
1146.715	14.485052189381603
1146.75	3.0
1147.0	3.0
1147.035	5.719441523392964
1147.215	5.719441523392964
1147.25	3.0
1147.5	3.0
1147.535	12.1767542014463
1147.715	12.1767542014463
1147.75	3.0
1148.0	3.0
1148.035	3.3599186901004328
1148.215	3.3599186901004328
1148.25	3.0
1148.5	3.0
1148.535	14.766346219602415
1148.715	14.766346219602415
1148.75	3.0
1149.0	3.0
1149.035	6.822505581436126
1149.215	6.822505581436126
1149.25	3.0
1149.5	3.0
1149.535	9.204724208722748
1149.715	9.204724208722748
1149.75	3.0
1150.0	3.0
1150.035	3.156617804489608
1150.215	3.156617804489608
1150.25	3.0
1150.5	3.0
1150.535	13.409203222498203
1150.715	13.409203222498203
1150.75	3.0
1151.0	3.0
1151.035	11.259038996025977
1151.215	11.259038996025977
1151.25	3.0
1151.5	3.0
1151.535	4.554258369515589
1151.715	4.554258369515589
1151.75	3.0
1152.0	3.0
1152.035	9.538455457824702
1152.215	9.538455457824702
1152.25	3.0
1152.5	3.0
1152.535	5.01631497787527
1152.715	5.01631497787527
1152.75	3.0
1153.0	3.0
1153.035	10.27227940164129
1153.215	10.27227940164129
1153.25	3.0
1153.5	3.0
1153.535	8.588097692949049
1153.715	8.588097692949049
1153.75	3.0
1154.0	3.0
1154.035	3.9770996799522407
1154.215	3.9770996799522407
1154.25	3.0
1154.5	3.0
1154.535	4.467516833655798
1154.715	4.467516833655798
1154.75	3.0
1155.0	3.0
1155.035	10.848072956329531
1155.215	10.848072956329531
1155.25	3.0
1155.5	3.0
1155.535	3.027896813628651
1155.715	3.027896813628651
1155.75	3.0
1156.0	3.0
1156.035	14.524452930312648
1156.215	14.524452930312648
1156.25	3.0
1156.5	3.0
1156.535	4.233386661569693
1156.715	4.233386661569693
1156.75	3.0
1157.0	3.0
1157.035	14.450386269810343
1157.215	14.450386269810343
1157.25	3.0
1157.5	3.0
1157.535	6.980243786836237
1157.715	6.980243786836237
1157.75	3.0
1158.0	3.0
1158.035	15.488474731504299
1158.215	15.488474731504299
1158.25	3.0
1158.5	3.0
1158.535	13.763906900022883
1158.715	13.763906900022883
1158.75	3.0
1159.0	3.0
1159.035	14.391309992107812
1159.215	14.391309992107812
1159.25	3.0
1159.5	3.0
1159.535	7.471132444759008
1159.715	7.471132444759008
1159.75	3.0
1160.0	3.0
1160.035	11.955
1160.215	11.955
1160.25	3.0
1160.5	3.0
1160.535	11.91
1160.715	11.91
1160.75	3.0
1161.0	3.0
1161.035	11.865
1161.215	11.865
1161.25	3.0
1161.5	3.0
1161.535	11.82
1161.715	11.82
1161.75	3.0
1162.0	3.0
1162.035	11.775
1162.215	11.775
1162.25	3.0
1162.5	3.0
1162.535	11.73
1162.715	11.73
1162.75	3.0
1163.0	3.0
1163.035	11.685
1163.215	11.685
1163.25	3.0
1163.5	3.0
1163.535	11.64
1163.715	11.64
1163.75	3.0
1164.0	3.0
1164.035	11.595
1164.215	11.595
1164.25	3.0
1164.5	3.0
1164.535	11.55
1164.715	11.55
1164.75	3.0
1165.0	3.0
1165.035	11.505
1165.215	11.505
1165.25	3.0
1165.5	3.0
1165.535	11.46
1165.715	11.46
1165.75	3.0
1166.0	3.0
1166.035	11.415
1166.215	11.415
1166.25	3.0
1166.5	3.0
1166.535	11.37
1166.715	11.37
1166.75	3.0
1167.0	3.0
1167.035	11.325
1167.215	11.325
1167.25	3.0
1167.5	3.0
1167.535	11.28
1167.715	11.28
1167.75	3.0
1168.0	3.0
1168.035	11.235
1168.215	11.235
1168.25	3.0
1168.5	3.0
1168.535	11.19
1168.715	11.19
1168.75	3.0
1169.0	3.0
1169.035	11.145
1169.215	11.145
1169.25	3.0
1169.5	3.0
1169.535	11.1
1169.715	11.1
1169.75	3.0
1170.0	3.0
1170.035	11.055
1170.215	11.055
1170.25	3.0
1170.5	3.0
1170.535	11.01
1170.715	11.01
1170.75	3.0
1171.0	3.0
1171.035	10.965
1171.215	10.965
1171.25	3.0
1171.5	3.0
1171.535	10.92
1171.715	10.92
1171.75	3.0
1172.0	3.0
1172.035	10.875
1172.215	10.875
1172.25	3.0
1172.5	3.0
1172.535	10.83
1172.715	10.83
1172.75	3.0
1173.0	3.0
1173.035	10.785
1173.215	10.785
1173.25	3.0
1173.5	3.0
1173.535	10.74
1173.715	10.74
1173.75	3.0
1174.0	3.0
1174.035	10.695
1174.215	10.695
1174.25	3.0
1174.5	3.0
1174.535	10.65
1174.715	10.65
1174.75	3.0
1175.0	3.0
1175.035	10.605
1175.215	10.605
1175.25	3.0
1175.5	3.0
1175.535	10.56
1175.715	10.56
1175.75	3.0
1176.0	3.0
1176.035	10.515
1176.215	10.515
1176.25	3.0
1176.5	3.0
1176.535	10.47
1176.715	10.47
1176.75	3.0
1177.0	3.0
1177.035	10.425
1177.215	10.425
1177.25	3.0
1177.5	3.0
1177.535	10.38
1177.715	10.38
1177.75	3.0
1178.0	3.0
1178.035	10.335
1178.215	10.335
1178.25	3.0
1178.5	3.0
1178.535	10.29
1178.715	10.29
1178.75	3.0
1179.0	3.0
1179.035	10.245000000000001
1179.215	10.245000000000001
1179.25	3.0
1179.5	3.0
1179.535	10.2
1179.715	10.2
1179.75	3.0
1180.0	3.0
1180.035	10.155
1180.215	10.155
1180.25	3.0
1180.5	3.0
1180.535	10.11
1180.715	10.11
1180.75	3.0
1181.0	3.0
1181.035	10.065
1181.215	10.065
1181.25	3.0
1181.5	3.0
1181.535	10.02
1181.715	10.02
1181.75	3.0
1182.0	3.0
1182.035	9.975
1182.215	9.975
1182.25	3.0
1182.5	3.0
1182.535	9.93
1182.715	9.93
1182.75	3.0
1183.0	3.0
1183.035	9.885
1183.215	9.885
1183.25	3.0
1183.5	3.0
1183.535	9.84
1183.715	9.84
1183.75	3.0
1184.0	3.0
1184.035	9.795
1184.215	9.795
1184.25	3.0
1184.5	3.0
1184.535	9.75
1184.715	9.75
1184.75	3.0
1185.0	3.0
1185.035	9.705
1185.215	9.705
1185.25	3.0
1185.5	3.0
1185.535	9.66
1185.715	9.66
1185.75	3.0
1186.0	3.0
1186.035	9.615
1186.215	9.615
1186.25	3.0
1186.5	3.0
1186.535	9.57
1186.715	9.57
1186.75	3.0
1187.0	3.0
1187.035	9.525
1187.215	9.525
1187.25	3.0
1187.5	3.0
1187.535	9.48
1187.715	9.48
1187.75	3.0
1188.0	3.0
1188.035	9.435
1188.215	9.435
1188.25	3.0
1188.5	3.0
1188.535	9.39
1188.715	9.39
1188.75	3.0
1189.0	3.0
1189.035	9.345
1189.215	9.345
1189.25	3.0
1189.5	3.0
1189.535	9.3
1189.715	9.3
1189.75	3.0
1190.0	3.0
1190.035	9.254999999999999
1190.215	9.254999999999999
1190.25	3.0
1190.5	3.0
1190.535	9.21
1190.715	9.21
1190.75	3.0
1191.0	3.0
1191.035	9.165
1191.215	9.165
1191.25	3.0
1191.5	3.0
1191.535	9.120000000000001
1191.715	9.120000000000001
1191.75	3.0
1192.0	3.0
1192.035	9.075
1192.215	9.075
1192.25	3.0
1192.5	3.0
1192.535	9.030000000000001
1192.715	9.030000000000001
1192.75	3.0
1193.0	3.0
1193.035	8.985
1193.215	8.985
1193.25	3.0
1193.5	3.0
1193.535	8.94
1193.715	8.94
1193.75	3.0
1194.0	3.0
1194.035	8.895
1194.215	8.895
1194.25	3.0
1194.5	3.0
1194.535	8.85
1194.715	8.85
1194.75	3.0
1195.0	3.0
1195.035	8.805
1195.215	8.805
1195.25	3.0
1195.5	3.0
1195.535	8.76
1195.715	8.76
1195.75	3.0
1196.0	3.0
1196.035	8.715
1196.215	8.715
1196.25	3.0
1196.5	3.0
1196.535	8.67
1196.715	8.67
1196.75	3.0
1197.0	3.0
1197.035	8.625
1197.215	8.625
1197.25	3.0
1197.5	3.0
1197.535	8.58
1197.715	8.58
1197.75	3.0
1198.0	3.0
1198.035	8.535
1198.215	8.535
1198.25	3.0
1198.5	3.0
1198.535	8.49
1198.715	8.49
1198.75	3.0
1199.0	3.0
1199.035	8.445
1199.215	8.445
1199.25	3.0
1199.5	3.0
1199.535	8.4
1199.715	8.4
1199.75	3.0
1200.0	3.0
1200.035	8.355
1200.215	8.355
1200.25	3.0
1200.5	3.0
1200.535	8.31
1200.715	8.31
1200.75	3.0
1201.0	3.0
1201.035	8.265
1201.215	8.265
1201.25	3.0
1201.5	3.0
1201.535	8.22
1201.715	8.22
1201.75	3.0
1202.0	3.0
1202.035	8.175
1202.215	8.175
1202.25	3.0
1202.5	3.0
1202.535	8.13
1202.715	8.13
1202.75	3.0
1203.0	3.0
1203.035	8.085
1203.215	8.085
1203.25	3.0
1203.5	3.0
1203.535	8.04
1203.715	8.04
1203.75	3.0
1204.0	3.0
1204.035	7.995
1204.215	7.995
1204.25	3.0
1204.5	3.0
1204.535	7.95
1204.715	7.95
1204.75	3.0
1205.0	3.0
1205.035	7.905
1205.215	7.905
1205.25	3.0
1205.5	3.0
1205.535	7.86
1205.715	7.86
1205.75	3.0
1206.0	3.0
1206.035	7.815
1206.215	7.815
1206.25	3.0
1206.5	3.0
1206.535	7.7700000000000005
1206.715	7.7700000000000005
1206.75	3.0
1207.0	3.0
1207.035	7.7250000000000005
1207.215	7.7250000000000005
1207.25	3.0
1207.5	3.0
1207.535	7.68
1207.715	7.68
1207.75	3.0
1208.0	3.0
1208.035	7.635
1208.215	7.635
1208.25	3.0
1208.5	3.0
1208.535	7.59
1208.715	7.59
1208.75	3.0
1209.0	3.0
1209.035	7.545
1209.215	7.545
1209.25	3.0
1209.5	3.0
1209.535	7.5
1209.715	7.5
1209.75	3.0
1210.0	3.0
1210.035	7.455
1210.215	7.455
1210.25	3.0
1210.5	3.0
1210.535	7.41
1210.715	7.41
1210.75	3.0
1211.0	3.0
1211.035	7.365
1211.215	7.365
1211.25	3.0
1211.5	3.0
1211.535	7.32
1211.715	7.32
1211.75	3.0
1212.0	3.0
1212.035	7.275
1212.215	7.275
1212.25	3.0
1212.5	3.0
1212.535	7.23
1212.715	7.23
1212.75	3.0
1213.0	3.0
1213.035	7.1850000000000005
1213.215	7.1850000000000005
1213.25	3.0
1213.5	3.0
1213.535	7.140000000000001
1213.715	7.140000000000001
1213.75	3.0
1214.0	3.0
1214.035	7.095
1214.215	7.095
1214.25	3.0
1214.5	3.0
1214.535	7.05
1214.715	7.05
1214.75	3.0
1215.0	3.0
1215.035	7.005
1215.215	7.005
1215.25	3.0
1215.5	3.0
1215.535	6.96
1215.715	6.96
1215.75	3.0
1216.0	3.0
1216.035	6.915
1216.215	6.915
1216.25	3.0
1216.5	3.0
1216.535	6.87
1216.715	6.87
1216.75	3.0
1217.0	3.0
1217.035	6.825
1217.215	6.825
1217.25	3.0
1217.5	3.0
1217.535	6.78
1217.715	6.78
1217.75	3.0
1218.0	3.0
1218.035	6.735
1218.215	6.735
1218.25	3.0
1218.5	3.0
1218.535	6.69
1218.715	6.69
1218.75	3.0
1219.0	3.0
1219.035	6.6450000000000005
1219.215	6.6450000000000005
1219.25	3.0
1219.5	3.0
1219.535	6.6000000000000005
1219.715	6.6000000000000005
1219.75	3.0
1220.0	3.0
1220.035	6.555000000000001
1220.215	6.555000000000001
1220.25	3.0
1220.5	3.0
1220.535	6.51
1220.715	6.51
1220.75	3.0
1221.0	3.0
1221.035	6.465
1221.215	6.465
1221.25	3.0
1221.5	3.0
1221.535	6.42
1221.715	6.42
1221.75	3.0
1222.0	3.0
1222.035	6.375
1222.215	6.375
1222.25	3.0
1222.5	3.0
1222.535	6.33
1222.715	6.33
1222.75	3.0
1223.0	3.0
1223.035	6.285
1223.215	6.285
1223.25	3.0
1223.5	3.0
1223.535	6.24
1223.715	6.24
1223.75	3.0
1224.0	3.0
1224.035	6.195
1224.215	6.195
1224.25	3.0
1224.5	3.0
1224.535	6.15
1224.715	6.15
1224.75	3.0
1225.0	3.0
1225.035	6.105
1225.215	6.105
1225.25	3.0
1225.5	3.0
1225.535	6.0600000000000005
1225.715	6.0600000000000005
1225.75	3.0
1226.0	3.0
1226.035	6.015000000000001
1226.215	6.015000000000001
1226.25	3.0
1226.5	3.0
1226.535	5.970000000000001
1226.715	5.970000000000001
1226.75	3.0
1227.0	3.0
1227.035	5.925
1227.215	5.925
1227.25	3.0
1227.5	3.0
1227.535	5.88
1227.715	5.88
1227.75	3.0
1228.0	3.0
1228.035	5.835
1228.215	5.835
1228.25	3.0
1228.5	3.0
1228.535	5.79
1228.715	5.79
1228.75	3.0
1229.0	3.0
1229.035	5.745
1229.215	5.745
1229.25	3.0
1229.5	3.0
1229.535	5.7
1229.715	5.7
1229.75	3.0
1230.0	3.0
1230.035	5.655
1230.215	5.655
1230.25	3.0
1230.5	3.0
1230.535	5.61
1230.715	5.61
1230.75	3.0
1231.0	3.0
1231.035	5.565
1231.215	5.565
1231.25	3.0
1231.5	3.0
1231.535	5.5200000000000005
1231.715	5.5200000000000005
1231.75	3.0
1232.0	3.0
1232.035	5.4750000000000005
1232.215	5.4750000000000005
1232.25	3.0
1232.5	3.0
1232.535	5.430000000000001
1232.715	5.430000000000001
1232.75	3.0
1233.0	3.0
1233.035	5.385000000000001
1233.215	5.385000000000001
1233.25	3.0
1233.5	3.0
1233.535	5.34
1233.715	5.34
1233.75	3.0
1234.0	3.0
1234.035	5.295
