Time(ns) 	 Current(Amp)
880.215	2.0160272202639837
880.25	0.25
880.5	0.25
880.535	3.3357794586764156
880.715	3.3357794586764156
880.75	0.25
881.0	0.25
881.035	2.7767571580957697
881.215	2.7767571580957697
881.25	0.25
881.5	0.25
881.535	2.236504770423571
881.715	2.236504770423571
881.75	0.25
882.0	0.25
882.035	2.9714687667888042
882.215	2.9714687667888042
882.25	0.25
882.5	0.25
882.535	2.117340990001803
882.715	2.117340990001803
882.75	0.25
883.0	0.25
883.035	3.2881500394769296
883.215	3.2881500394769296
883.25	0.25
883.5	0.25
883.535	3.4223109745846054
883.715	3.4223109745846054
883.75	0.25
884.0	0.25
884.035	2.1928339574050586
884.215	2.1928339574050586
884.25	0.25
884.5	0.25
884.535	2.9303827763157333
884.715	2.9303827763157333
884.75	0.25
885.0	0.25
885.035	2.325775217932937
885.215	2.325775217932937
885.25	0.25
885.5	0.25
885.535	2.801493697229949
885.715	2.801493697229949
885.75	0.25
886.0	0.25
886.035	2.4927683146280732
886.215	2.4927683146280732
886.25	0.25
886.5	0.25
886.535	2.7173120363835648
886.715	2.7173120363835648
886.75	0.25
887.0	0.25
887.035	3.2001452295436366
887.215	3.2001452295436366
887.25	0.25
887.5	0.25
887.535	2.735684186268875
887.715	2.735684186268875
887.75	0.25
888.0	0.25
888.035	2.4396004097136132
888.215	2.4396004097136132
888.25	0.25
888.5	0.25
888.535	3.476058881824569
888.715	3.476058881824569
888.75	0.25
889.0	0.25
889.035	2.453722479672321
889.215	2.453722479672321
889.25	0.25
889.5	0.25
889.535	3.3382275901660847
889.715	3.3382275901660847
889.75	0.25
890.0	0.25
890.035	2.8029764244788504
890.215	2.8029764244788504
890.25	0.25
890.5	0.25
890.535	2.535603448503247
890.715	2.535603448503247
890.75	0.25
891.0	0.25
891.035	3.0231998927709887
891.215	3.0231998927709887
891.25	0.25
891.5	0.25
891.535	3.367005556884208
891.715	3.367005556884208
891.75	0.25
892.0	0.25
892.035	2.861121042814104
892.215	2.861121042814104
892.25	0.25
892.5	0.25
892.535	2.816196065290161
892.715	2.816196065290161
892.75	0.25
893.0	0.25
893.035	2.1247034509062774
893.215	2.1247034509062774
893.25	0.25
893.5	0.25
893.535	2.2751382683903576
893.715	2.2751382683903576
893.75	0.25
894.0	0.25
894.035	2.9027624274797517
894.215	2.9027624274797517
894.25	0.25
894.5	0.25
894.535	2.38849914893934
894.715	2.38849914893934
894.75	0.25
895.0	0.25
895.035	2.6366081331290276
895.215	2.6366081331290276
895.25	0.25
895.5	0.25
895.535	2.1754227587624877
895.715	2.1754227587624877
895.75	0.25
896.0	0.25
896.035	3.144795810589547
896.215	3.144795810589547
896.25	0.25
896.5	0.25
896.535	2.159960649836197
896.715	2.159960649836197
896.75	0.25
897.0	0.25
897.035	3.016978575920521
897.215	3.016978575920521
897.25	0.25
897.5	0.25
897.535	2.905303777698249
897.715	2.905303777698249
897.75	0.25
898.0	0.25
898.035	2.130384594439731
898.215	2.130384594439731
898.25	0.25
898.5	0.25
898.535	2.64480876422658
898.715	2.64480876422658
898.75	0.25
899.0	0.25
899.035	2.528726976822102
899.215	2.528726976822102
899.25	0.25
899.5	0.25
899.535	2.8796842077774087
899.715	2.8796842077774087
899.75	0.25
900.0	0.25
900.035	2.1531783559662707
900.215	2.1531783559662707
900.25	0.25
900.5	0.25
900.535	2.5869093374879513
900.715	2.5869093374879513
900.75	0.25
901.0	0.25
901.035	2.275661645454206
901.215	2.275661645454206
901.25	0.25
901.5	0.25
901.535	2.2097146008588444
901.715	2.2097146008588444
901.75	0.25
902.0	0.25
902.035	2.9949132989643283
902.215	2.9949132989643283
902.25	0.25
902.5	0.25
902.535	2.766236768621166
902.715	2.766236768621166
902.75	0.25
903.0	0.25
903.035	2.7152982966935637
903.215	2.7152982966935637
903.25	0.25
903.5	0.25
903.535	2.9680541402994467
903.715	2.9680541402994467
903.75	0.25
904.0	0.25
904.035	2.4591874276885775
904.215	2.4591874276885775
904.25	0.25
904.5	0.25
904.535	2.365752866967651
904.715	2.365752866967651
904.75	0.25
905.0	0.25
905.035	2.387205719564035
905.215	2.387205719564035
905.25	0.25
905.5	0.25
905.535	2.2203786716918903
905.715	2.2203786716918903
905.75	0.25
906.0	0.25
906.035	2.157782307112024
906.215	2.157782307112024
906.25	0.25
906.5	0.25
906.535	2.1913292696301907
906.715	2.1913292696301907
906.75	0.25
907.0	0.25
907.035	3.2913307632903632
907.215	3.2913307632903632
907.25	0.25
907.5	0.25
907.535	2.0553016441073177
907.715	2.0553016441073177
907.75	0.25
908.0	0.25
908.035	3.2585228515284843
908.215	3.2585228515284843
908.25	0.25
908.5	0.25
908.535	2.01164993177943
908.715	2.01164993177943
908.75	0.25
909.0	0.25
909.035	2.541352539760183
909.215	2.541352539760183
909.25	0.25
909.5	0.25
909.535	2.4823817256618734
909.715	2.4823817256618734
909.75	0.25
910.0	0.25
910.035	3.31403711229406
910.215	3.31403711229406
910.25	0.25
910.5	0.25
910.535	2.6910228795366162
910.715	2.6910228795366162
910.75	0.25
911.0	0.25
911.035	2.0509788088368155
911.215	2.0509788088368155
911.25	0.25
911.5	0.25
911.535	3.3049155889483317
911.715	3.3049155889483317
911.75	0.25
912.0	0.25
912.035	3.3116434933327565
912.215	3.3116434933327565
912.25	0.25
912.5	0.25
912.535	3.4521721252172592
912.715	3.4521721252172592
912.75	0.25
913.0	0.25
913.035	2.59306525667919
913.215	2.59306525667919
913.25	0.25
913.5	0.25
913.535	2.0090472283180265
913.715	2.0090472283180265
913.75	0.25
914.0	0.25
914.035	2.187100428696976
914.215	2.187100428696976
914.25	0.25
914.5	0.25
914.535	2.8818507152248305
914.715	2.8818507152248305
914.75	0.25
915.0	0.25
915.035	3.477228058856486
915.215	3.477228058856486
915.25	0.25
915.5	0.25
915.535	2.761181117228859
915.715	2.761181117228859
915.75	0.25
916.0	0.25
916.035	2.2954620648092017
916.215	2.2954620648092017
916.25	0.25
916.5	0.25
916.535	3.0139115471563294
916.715	3.0139115471563294
916.75	0.25
917.0	0.25
917.035	3.4552188882141914
917.215	3.4552188882141914
917.25	0.25
917.5	0.25
917.535	2.504299493765634
917.715	2.504299493765634
917.75	0.25
918.0	0.25
918.035	3.370354555054995
918.215	3.370354555054995
918.25	0.25
918.5	0.25
918.535	2.729860829792649
918.715	2.729860829792649
918.75	0.25
919.0	0.25
919.035	3.0753589024846186
919.215	3.0753589024846186
919.25	0.25
919.5	0.25
919.535	3.2353420822515355
919.715	3.2353420822515355
919.75	0.25
920.0	0.25
920.035	3.2557409792354957
920.215	3.2557409792354957
920.25	0.25
920.5	0.25
920.535	3.3069797931407923
920.715	3.3069797931407923
920.75	0.25
921.0	0.25
921.035	2.1399439770956428
921.215	2.1399439770956428
921.25	0.25
921.5	0.25
921.535	3.0143689298764493
921.715	3.0143689298764493
921.75	0.25
922.0	0.25
922.035	2.798896721348005
922.215	2.798896721348005
922.25	0.25
922.5	0.25
922.535	2.396594401256919
922.715	2.396594401256919
922.75	0.25
923.0	0.25
923.035	2.5139252239021594
923.215	2.5139252239021594
923.25	0.25
923.5	0.25
923.535	3.187348757976781
923.715	3.187348757976781
923.75	0.25
924.0	0.25
924.035	2.98577880193398
924.215	2.98577880193398
924.25	0.25
924.5	0.25
924.535	2.4642447698457897
924.715	2.4642447698457897
924.75	0.25
925.0	0.25
925.035	3.2416063223427307
925.215	3.2416063223427307
925.25	0.25
925.5	0.25
925.535	3.1517219827575036
925.715	3.1517219827575036
925.75	0.25
926.0	0.25
926.035	2.912743167415162
926.215	2.912743167415162
926.25	0.25
926.5	0.25
926.535	2.0805493486610755
926.715	2.0805493486610755
926.75	0.25
927.0	0.25
927.035	2.2696040103136434
927.215	2.2696040103136434
927.25	0.25
927.5	0.25
927.535	2.8594009199989032
927.715	2.8594009199989032
927.75	0.25
928.0	0.25
928.035	2.4957727146156725
928.215	2.4957727146156725
928.25	0.25
928.5	0.25
928.535	2.8856824017401963
928.715	2.8856824017401963
928.75	0.25
929.0	0.25
929.035	3.0871289439186778
929.215	3.0871289439186778
929.25	0.25
929.5	0.25
929.535	2.5451535092396074
929.715	2.5451535092396074
929.75	0.25
930.0	0.25
930.035	2.299808140901201
930.215	2.299808140901201
930.25	0.25
930.5	0.25
930.535	3.2383915752387007
930.715	3.2383915752387007
930.75	0.25
931.0	0.25
931.035	2.6333127863183754
931.215	2.6333127863183754
931.25	0.25
931.5	0.25
931.535	2.8693054707783103
931.715	2.8693054707783103
931.75	0.25
932.0	0.25
932.035	2.895171324692333
932.215	2.895171324692333
932.25	0.25
932.5	0.25
932.535	2.4151189554085177
932.715	2.4151189554085177
932.75	0.25
933.0	0.25
933.035	2.619747065306452
933.215	2.619747065306452
933.25	0.25
933.5	0.25
933.535	3.257090844421147
933.715	3.257090844421147
933.75	0.25
934.0	0.25
934.035	2.3597185169402772
934.215	2.3597185169402772
934.25	0.25
934.5	0.25
934.535	2.337134144475094
934.715	2.337134144475094
934.75	0.25
935.0	0.25
935.035	2.3563718969505887
935.215	2.3563718969505887
935.25	0.25
935.5	0.25
935.535	2.870784915578439
935.715	2.870784915578439
935.75	0.25
936.0	0.25
936.035	2.3245098913769553
936.215	2.3245098913769553
936.25	0.25
936.5	0.25
936.535	2.722859092733877
936.715	2.722859092733877
936.75	0.25
937.0	0.25
937.035	2.1688503774392096
937.215	2.1688503774392096
937.25	0.25
937.5	0.25
937.535	3.047514042587647
937.715	3.047514042587647
937.75	0.25
938.0	0.25
938.035	2.4233716897298945
938.215	2.4233716897298945
938.25	0.25
938.5	0.25
938.535	2.427837444490727
938.715	2.427837444490727
938.75	0.25
939.0	0.25
939.035	2.953310341027349
939.215	2.953310341027349
939.25	0.25
939.5	0.25
939.535	2.0282736813378093
939.715	2.0282736813378093
939.75	0.25
940.0	0.25
940.035	2.7314482726468983
940.215	2.7314482726468983
940.25	0.25
940.5	0.25
940.535	2.469741870002588
940.715	2.469741870002588
940.75	0.25
941.0	0.25
941.035	2.3491431423119646
941.215	2.3491431423119646
941.25	0.25
941.5	0.25
941.535	3.391718116386234
941.715	3.391718116386234
941.75	0.25
942.0	0.25
942.035	2.160995953468911
942.215	2.160995953468911
942.25	0.25
942.5	0.25
942.535	2.2911520455877152
942.715	2.2911520455877152
942.75	0.25
943.0	0.25
943.035	3.459320604270286
943.215	3.459320604270286
943.25	0.25
943.5	0.25
943.535	3.3842038363069427
943.715	3.3842038363069427
943.75	0.25
944.0	0.25
944.035	3.2006325171223446
944.215	3.2006325171223446
944.25	0.25
944.5	0.25
944.535	2.9939715819810298
944.715	2.9939715819810298
944.75	0.25
945.0	0.25
945.035	2.5757692507505636
945.215	2.5757692507505636
945.25	0.25
945.5	0.25
945.535	2.069237244107579
945.715	2.069237244107579
945.75	0.25
946.0	0.25
946.035	3.410428844851301
946.215	3.410428844851301
946.25	0.25
946.5	0.25
946.535	2.9794831001674895
946.715	2.9794831001674895
946.75	0.25
947.0	0.25
947.035	2.6653123585415246
947.215	2.6653123585415246
947.25	0.25
947.5	0.25
947.535	2.79990198536477
947.715	2.79990198536477
947.75	0.25
948.0	0.25
948.035	2.248685960992022
948.215	2.248685960992022
948.25	0.25
948.5	0.25
948.535	2.075457125447397
948.715	2.075457125447397
948.75	0.25
949.0	0.25
949.035	2.621549652588731
949.215	2.621549652588731
949.25	0.25
949.5	0.25
949.535	2.514716027946247
949.715	2.514716027946247
949.75	0.25
950.0	0.25
950.035	3.000228558039237
950.215	3.000228558039237
950.25	0.25
950.5	0.25
950.535	2.3850146219975477
950.715	2.3850146219975477
950.75	0.25
951.0	0.25
951.035	3.4864098511494546
951.215	3.4864098511494546
951.25	0.25
951.5	0.25
951.535	2.950487572199896
951.715	2.950487572199896
951.75	0.25
952.0	0.25
952.035	3.033808463994602
952.215	3.033808463994602
952.25	0.25
952.5	0.25
952.535	2.8878753719597374
952.715	2.8878753719597374
952.75	0.25
953.0	0.25
953.035	2.2389205494297046
953.215	2.2389205494297046
953.25	0.25
953.5	0.25
953.535	3.0768977281786833
953.715	3.0768977281786833
953.75	0.25
954.0	0.25
954.035	2.539539729296463
954.215	2.539539729296463
954.25	0.25
954.5	0.25
954.535	2.484217266972878
954.715	2.484217266972878
954.75	0.25
955.0	0.25
955.035	2.331012190637576
955.215	2.331012190637576
955.25	0.25
955.5	0.25
955.535	2.803427403395776
955.715	2.803427403395776
955.75	0.25
956.0	0.25
956.035	3.0240970086230416
956.215	3.0240970086230416
956.25	0.25
956.5	0.25
956.535	2.0332169145106853
956.715	2.0332169145106853
956.75	0.25
957.0	0.25
957.035	2.1683268529259276
957.215	2.1683268529259276
957.25	0.25
957.5	0.25
957.535	3.272260489390558
957.715	3.272260489390558
957.75	0.25
958.0	0.25
958.035	2.2408181543510044
958.215	2.2408181543510044
958.25	0.25
958.5	0.25
958.535	2.001725712374388
958.715	2.001725712374388
958.75	0.25
959.0	0.25
959.035	3.0873260714783806
959.215	3.0873260714783806
959.25	0.25
959.5	0.25
959.535	3.4925619691689063
959.715	3.4925619691689063
959.75	0.25
960.0	0.25
960.035	2.2634261013317283
960.215	2.2634261013317283
960.25	0.25
960.5	0.25
960.535	2.426532410777821
960.715	2.426532410777821
960.75	0.25
961.0	0.25
961.035	2.0020201507639017
961.215	2.0020201507639017
961.25	0.25
961.5	0.25
961.535	2.3092116021895777
961.715	2.3092116021895777
961.75	0.25
962.0	0.25
962.035	2.5004264065878417
962.215	2.5004264065878417
962.25	0.25
962.5	0.25
962.535	3.4427325154471555
962.715	3.4427325154471555
962.75	0.25
963.0	0.25
963.035	3.2171335977255593
963.215	3.2171335977255593
963.25	0.25
963.5	0.25
963.535	2.351185169333657
963.715	2.351185169333657
963.75	0.25
964.0	0.25
964.035	3.1347736853018544
964.215	3.1347736853018544
964.25	0.25
964.5	0.25
964.535	3.044886380930377
964.715	3.044886380930377
964.75	0.25
965.0	0.25
965.035	2.2334988337460953
965.215	2.2334988337460953
965.25	0.25
965.5	0.25
965.535	2.9584737925873457
965.715	2.9584737925873457
965.75	0.25
966.0	0.25
966.035	2.3839297844072442
966.215	2.3839297844072442
966.25	0.25
966.5	0.25
966.535	2.3522366240898687
966.715	2.3522366240898687
966.75	0.25
967.0	0.25
967.035	3.21087243529174
967.215	3.21087243529174
967.25	0.25
967.5	0.25
967.535	3.2034233088392847
967.715	3.2034233088392847
967.75	0.25
968.0	0.25
968.035	2.8489942299052933
968.215	2.8489942299052933
968.25	0.25
968.5	0.25
968.535	2.7505038608945007
968.715	2.7505038608945007
968.75	0.25
969.0	0.25
969.035	3.066269922284035
969.215	3.066269922284035
969.25	0.25
969.5	0.25
969.535	2.503356828142423
969.715	2.503356828142423
969.75	0.25
970.0	0.25
970.035	2.1341532571488546
970.215	2.1341532571488546
970.25	0.25
970.5	0.25
970.535	2.339778846368568
970.715	2.339778846368568
970.75	0.25
971.0	0.25
971.035	2.8323633983557417
971.215	2.8323633983557417
971.25	0.25
971.5	0.25
971.535	3.276804476551296
971.715	3.276804476551296
971.75	0.25
972.0	0.25
972.035	2.156041387657268
972.215	2.156041387657268
972.25	0.25
972.5	0.25
972.535	2.5866408626858566
972.715	2.5866408626858566
972.75	0.25
973.0	0.25
973.035	3.015545804818226
973.215	3.015545804818226
973.25	0.25
973.5	0.25
973.535	2.101801990617453
973.715	2.101801990617453
973.75	0.25
974.0	0.25
974.035	2.0732998168885723
974.215	2.0732998168885723
974.25	0.25
974.5	0.25
974.535	3.126969779719765
974.715	3.126969779719765
974.75	0.25
975.0	0.25
975.035	2.749106834161741
975.215	2.749106834161741
975.25	0.25
975.5	0.25
975.535	2.406196484735761
975.715	2.406196484735761
975.75	0.25
976.0	0.25
976.035	3.045621951008222
976.215	3.045621951008222
976.25	0.25
976.5	0.25
976.535	2.1411479930684996
976.715	2.1411479930684996
976.75	0.25
977.0	0.25
977.035	3.0122600905076498
977.215	3.0122600905076498
977.25	0.25
977.5	0.25
977.535	2.2501787085433853
977.715	2.2501787085433853
977.75	0.25
978.0	0.25
978.035	2.8457454411252714
978.215	2.8457454411252714
978.25	0.25
978.5	0.25
978.535	2.1827113790043873
978.715	2.1827113790043873
978.75	0.25
979.0	0.25
979.035	2.150727396209809
979.215	2.150727396209809
979.25	0.25
979.5	0.25
979.535	3.1076501921243826
979.715	3.1076501921243826
979.75	0.25
980.0	0.25
980.035	2.0674959048936525
980.215	2.0674959048936525
980.25	0.25
980.5	0.25
980.535	3.0743173502341845
980.715	3.0743173502341845
980.75	0.25
981.0	0.25
981.035	3.159699411467292
981.215	3.159699411467292
981.25	0.25
981.5	0.25
981.535	2.5475091736816693
981.715	2.5475091736816693
981.75	0.25
982.0	0.25
982.035	3.3733165127133358
982.215	3.3733165127133358
982.25	0.25
982.5	0.25
982.535	2.5885973731381338
982.715	2.5885973731381338
982.75	0.25
983.0	0.25
983.035	2.869696816960232
983.215	2.869696816960232
983.25	0.25
983.5	0.25
983.535	2.97763898201156
983.715	2.97763898201156
983.75	0.25
984.0	0.25
984.035	3.18915417870074
984.215	3.18915417870074
984.25	0.25
984.5	0.25
984.535	2.4797569138153457
984.715	2.4797569138153457
984.75	0.25
985.0	0.25
985.035	2.306042778984026
985.215	2.306042778984026
985.25	0.25
985.5	0.25
985.535	3.125691443664756
985.715	3.125691443664756
985.75	0.25
986.0	0.25
986.035	3.0376496918260214
986.215	3.0376496918260214
986.25	0.25
986.5	0.25
986.535	3.179869044550979
986.715	3.179869044550979
986.75	0.25
987.0	0.25
987.035	2.946158619297071
987.215	2.946158619297071
987.25	0.25
987.5	0.25
987.535	3.252538747104656
987.715	3.252538747104656
987.75	0.25
988.0	0.25
988.035	2.380625914717351
988.215	2.380625914717351
988.25	0.25
988.5	0.25
988.535	2.012134119866986
988.715	2.012134119866986
988.75	0.25
989.0	0.25
989.035	3.0018467023303734
989.215	3.0018467023303734
989.25	0.25
989.5	0.25
989.535	2.6168018368126305
989.715	2.6168018368126305
989.75	0.25
990.0	0.25
990.035	3.1774327571514567
990.215	3.1774327571514567
990.25	0.25
990.5	0.25
990.535	3.045092796503187
990.715	3.045092796503187
990.75	0.25
991.0	0.25
991.035	2.2592288515366583
991.215	2.2592288515366583
991.25	0.25
991.5	0.25
991.535	2.9995538658750807
991.715	2.9995538658750807
991.75	0.25
992.0	0.25
992.035	2.059557390343744
992.215	2.059557390343744
992.25	0.25
992.5	0.25
992.535	2.6044979757699593
992.715	2.6044979757699593
992.75	0.25
993.0	0.25
993.035	2.422924007050278
993.215	2.422924007050278
993.25	0.25
993.5	0.25
993.535	3.3871791483394906
993.715	3.3871791483394906
993.75	0.25
994.0	0.25
994.035	2.0708025460745487
994.215	2.0708025460745487
994.25	0.25
994.5	0.25
994.535	3.0709750457241247
994.715	3.0709750457241247
994.75	0.25
995.0	0.25
995.035	2.284115658274091
995.215	2.284115658274091
995.25	0.25
995.5	0.25
995.535	2.2376990229763862
995.715	2.2376990229763862
995.75	0.25
996.0	0.25
996.035	2.17613602477313
996.215	2.17613602477313
996.25	0.25
996.5	0.25
996.535	3.0916797979118367
996.715	3.0916797979118367
996.75	0.25
997.0	0.25
997.035	2.150789965560175
997.215	2.150789965560175
997.25	0.25
997.5	0.25
997.535	2.274897971478843
997.715	2.274897971478843
997.75	0.25
998.0	0.25
998.035	2.6162593920588346
998.215	2.6162593920588346
998.25	0.25
998.5	0.25
998.535	2.6427028637957815
998.715	2.6427028637957815
998.75	0.25
999.0	0.25
999.035	2.0086649180955085
999.215	2.0086649180955085
999.25	0.25
999.5	0.25
999.535	2.4617428751552977
999.715	2.4617428751552977
999.75	0.25
1000.0	0.25
1000.035	2.1322062164822633
1000.215	2.1322062164822633
1000.25	0.25
1000.5	0.25
1000.535	2.0945421522810115
1000.715	2.0945421522810115
1000.75	0.25
1001.0	0.25
1001.035	2.0410045736005777
1001.215	2.0410045736005777
1001.25	0.25
1001.5	0.25
1001.535	3.471870590787617
1001.715	3.471870590787617
1001.75	0.25
1002.0	0.25
1002.035	3.1188105351183495
1002.215	3.1188105351183495
1002.25	0.25
1002.5	0.25
1002.535	2.9009705507687826
1002.715	2.9009705507687826
1002.75	0.25
1003.0	0.25
1003.035	2.0374635460947883
1003.215	2.0374635460947883
1003.25	0.25
1003.5	0.25
1003.535	3.1665629223903298
1003.715	3.1665629223903298
1003.75	0.25
1004.0	0.25
1004.035	2.0895302313935913
1004.215	2.0895302313935913
1004.25	0.25
1004.5	0.25
1004.535	3.4868379534864986
1004.715	3.4868379534864986
1004.75	0.25
1005.0	0.25
1005.035	2.275852372918706
1005.215	2.275852372918706
1005.25	0.25
1005.5	0.25
1005.535	2.515378417074925
1005.715	2.515378417074925
1005.75	0.25
1006.0	0.25
