Time(ns) 	 Current(Amp)
824.035	2.4242785720989035
824.215	2.4242785720989035
824.25	0.25
824.5	0.25
824.535	2.3391609868395213
824.715	2.3391609868395213
824.75	0.25
825.0	0.25
825.035	2.2367198656050173
825.215	2.2367198656050173
825.25	0.25
825.5	0.25
825.535	3.1366128786288714
825.715	3.1366128786288714
825.75	0.25
826.0	0.25
826.035	2.0195117163122607
826.215	2.0195117163122607
826.25	0.25
826.5	0.25
826.535	2.3380467597488717
826.715	2.3380467597488717
826.75	0.25
827.0	0.25
827.035	3.280111932933101
827.215	3.280111932933101
827.25	0.25
827.5	0.25
827.535	2.6458828586134744
827.715	2.6458828586134744
827.75	0.25
828.0	0.25
828.035	3.237227990690187
828.215	3.237227990690187
828.25	0.25
828.5	0.25
828.535	3.171604593281036
828.715	3.171604593281036
828.75	0.25
829.0	0.25
829.035	3.1355229668188613
829.215	3.1355229668188613
829.25	0.25
829.5	0.25
829.535	2.591837340493219
829.715	2.591837340493219
829.75	0.25
830.0	0.25
830.035	2.810246731400202
830.215	2.810246731400202
830.25	0.25
830.5	0.25
830.535	3.119880024037597
830.715	3.119880024037597
830.75	0.25
831.0	0.25
831.035	2.4234475278764425
831.215	2.4234475278764425
831.25	0.25
831.5	0.25
831.535	2.5375106628453943
831.715	2.5375106628453943
831.75	0.25
832.0	0.25
832.035	2.5671627299469852
832.215	2.5671627299469852
832.25	0.25
832.5	0.25
832.535	2.919206319675662
832.715	2.919206319675662
832.75	0.25
833.0	0.25
833.035	3.232619099983554
833.215	3.232619099983554
833.25	0.25
833.5	0.25
833.535	2.719271943881517
833.715	2.719271943881517
833.75	0.25
834.0	0.25
834.035	2.732686954185575
834.215	2.732686954185575
834.25	0.25
834.5	0.25
834.535	2.9446965633517275
834.715	2.9446965633517275
834.75	0.25
835.0	0.25
835.035	3.1976236909552487
835.215	3.1976236909552487
835.25	0.25
835.5	0.25
835.535	3.2629963794165997
835.715	3.2629963794165997
835.75	0.25
836.0	0.25
836.035	2.6007987659823018
836.215	2.6007987659823018
836.25	0.25
836.5	0.25
836.535	3.4077660197291193
836.715	3.4077660197291193
836.75	0.25
837.0	0.25
837.035	2.11368051994328
837.215	2.11368051994328
837.25	0.25
837.5	0.25
837.535	2.949755099049354
837.715	2.949755099049354
837.75	0.25
838.0	0.25
838.035	2.134287488269381
838.215	2.134287488269381
838.25	0.25
838.5	0.25
838.535	2.0928218606753193
838.715	2.0928218606753193
838.75	0.25
839.0	0.25
839.035	2.110454246098346
839.215	2.110454246098346
839.25	0.25
839.5	0.25
839.535	3.085910853817505
839.715	3.085910853817505
839.75	0.25
840.0	0.25
840.035	3.217747734681293
840.215	3.217747734681293
840.25	0.25
840.5	0.25
840.535	2.668538175549934
840.715	2.668538175549934
840.75	0.25
841.0	0.25
841.035	3.3200395919339414
841.215	3.3200395919339414
841.25	0.25
841.5	0.25
841.535	2.6013968287671276
841.715	2.6013968287671276
841.75	0.25
842.0	0.25
842.035	2.4877471939772375
842.215	2.4877471939772375
842.25	0.25
842.5	0.25
842.535	2.7019888620880366
842.715	2.7019888620880366
842.75	0.25
843.0	0.25
843.035	3.1095445163310735
843.215	3.1095445163310735
843.25	0.25
843.5	0.25
843.535	3.402550485584844
843.715	3.402550485584844
843.75	0.25
844.0	0.25
844.035	2.780665894705251
844.215	2.780665894705251
844.25	0.25
844.5	0.25
844.535	2.092085915618445
844.715	2.092085915618445
844.75	0.25
845.0	0.25
845.035	2.2449288732431487
845.215	2.2449288732431487
845.25	0.25
845.5	0.25
845.535	2.711537330434342
845.715	2.711537330434342
845.75	0.25
846.0	0.25
846.035	2.450989550785326
846.215	2.450989550785326
846.25	0.25
846.5	0.25
846.535	2.8375285039322717
846.715	2.8375285039322717
846.75	0.25
847.0	0.25
847.035	2.997741997933664
847.215	2.997741997933664
847.25	0.25
847.5	0.25
847.535	2.4682733538443657
847.715	2.4682733538443657
847.75	0.25
848.0	0.25
848.035	2.7148505504165676
848.215	2.7148505504165676
848.25	0.25
848.5	0.25
848.535	2.8329354449050186
848.715	2.8329354449050186
848.75	0.25
849.0	0.25
849.035	2.1295503113956094
849.215	2.1295503113956094
849.25	0.25
849.5	0.25
849.535	2.7252917451431333
849.715	2.7252917451431333
849.75	0.25
850.0	0.25
850.035	2.08988206740032
850.215	2.08988206740032
850.25	0.25
850.5	0.25
850.535	2.8331699274392843
850.715	2.8331699274392843
850.75	0.25
851.0	0.25
851.035	2.2659749339181956
851.215	2.2659749339181956
851.25	0.25
851.5	0.25
851.535	3.3957074175848043
851.715	3.3957074175848043
851.75	0.25
852.0	0.25
852.035	2.1647690198789227
852.215	2.1647690198789227
852.25	0.25
852.5	0.25
852.535	3.1244216070318322
852.715	3.1244216070318322
852.75	0.25
853.0	0.25
853.035	2.2814006304091876
853.215	2.2814006304091876
853.25	0.25
853.5	0.25
853.535	3.482662925765679
853.715	3.482662925765679
853.75	0.25
854.0	0.25
854.035	3.0317248160775683
854.215	3.0317248160775683
854.25	0.25
854.5	0.25
854.535	2.6556215813145054
854.715	2.6556215813145054
854.75	0.25
855.0	0.25
855.035	2.3873780201200168
855.215	2.3873780201200168
855.25	0.25
855.5	0.25
855.535	2.577640567011169
855.715	2.577640567011169
855.75	0.25
856.0	0.25
856.035	2.8376563981767067
856.215	2.8376563981767067
856.25	0.25
856.5	0.25
856.535	2.2461076642556628
856.715	2.2461076642556628
856.75	0.25
857.0	0.25
857.035	3.4460768761947502
857.215	3.4460768761947502
857.25	0.25
857.5	0.25
857.535	2.0730424663686056
857.715	2.0730424663686056
857.75	0.25
858.0	0.25
858.035	3.4361110099092076
858.215	3.4361110099092076
858.25	0.25
858.5	0.25
858.535	2.378297663550173
858.715	2.378297663550173
858.75	0.25
859.0	0.25
859.035	2.465114344463569
859.215	2.465114344463569
859.25	0.25
859.5	0.25
859.535	2.279736291356749
859.715	2.279736291356749
859.75	0.25
860.0	0.25
860.035	2.719203089403151
860.215	2.719203089403151
860.25	0.25
860.5	0.25
860.535	3.016636672768877
860.715	3.016636672768877
860.75	0.25
861.0	0.25
861.035	3.0230649783071715
861.215	3.0230649783071715
861.25	0.25
861.5	0.25
861.535	2.0321611129634944
861.715	2.0321611129634944
861.75	0.25
862.0	0.25
862.035	2.9800108285528664
862.215	2.9800108285528664
862.25	0.25
862.5	0.25
862.535	3.162464104972344
862.715	3.162464104972344
862.75	0.25
863.0	0.25
863.035	2.613098217699506
863.215	2.613098217699506
863.25	0.25
863.5	0.25
863.535	2.0524614169792605
863.715	2.0524614169792605
863.75	0.25
864.0	0.25
864.035	2.752628911415128
864.215	2.752628911415128
864.25	0.25
864.5	0.25
864.535	3.451716791473099
864.715	3.451716791473099
864.75	0.25
865.0	0.25
865.035	3.2075988135469182
865.215	3.2075988135469182
865.25	0.25
865.5	0.25
865.535	2.737892115981296
865.715	2.737892115981296
865.75	0.25
866.0	0.25
866.035	3.1345837369536573
866.215	3.1345837369536573
866.25	0.25
866.5	0.25
866.535	3.0543705507387164
866.715	3.0543705507387164
866.75	0.25
867.0	0.25
867.035	2.987153391561506
867.215	2.987153391561506
867.25	0.25
867.5	0.25
867.535	2.1289596728395224
867.715	2.1289596728395224
867.75	0.25
868.0	0.25
868.035	2.7063526055066767
868.215	2.7063526055066767
868.25	0.25
868.5	0.25
868.535	2.0570308542203124
868.715	2.0570308542203124
868.75	0.25
869.0	0.25
869.035	2.6972361351607734
869.215	2.6972361351607734
869.25	0.25
869.5	0.25
869.535	2.9168505476446374
869.715	2.9168505476446374
869.75	0.25
870.0	0.25
870.035	2.930670200733232
870.215	2.930670200733232
870.25	0.25
870.5	0.25
870.535	2.7827610542042223
870.715	2.7827610542042223
870.75	0.25
871.0	0.25
871.035	3.123450847294163
871.215	3.123450847294163
871.25	0.25
871.5	0.25
871.535	2.4422608806956707
871.715	2.4422608806956707
871.75	0.25
872.0	0.25
872.035	2.119120588189754
872.215	2.119120588189754
872.25	0.25
872.5	0.25
872.535	2.778787309080791
872.715	2.778787309080791
872.75	0.25
873.0	0.25
873.035	2.5555402944266223
873.215	2.5555402944266223
873.25	0.25
873.5	0.25
873.535	2.2887658495920853
873.715	2.2887658495920853
873.75	0.25
874.0	0.25
874.035	2.436346921375869
874.215	2.436346921375869
874.25	0.25
874.5	0.25
874.535	2.468604654973793
874.715	2.468604654973793
874.75	0.25
875.0	0.25
875.035	2.609596294799677
875.215	2.609596294799677
875.25	0.25
875.5	0.25
875.535	2.0524216662721053
875.715	2.0524216662721053
875.75	0.25
876.0	0.25
876.035	3.0898914239262694
876.215	3.0898914239262694
876.25	0.25
876.5	0.25
876.535	2.166067275211268
876.715	2.166067275211268
876.75	0.25
877.0	0.25
877.035	2.1281713867720287
877.215	2.1281713867720287
877.25	0.25
877.5	0.25
877.535	2.4858046676292402
877.715	2.4858046676292402
877.75	0.25
878.0	0.25
878.035	3.327323168917869
878.215	3.327323168917869
878.25	0.25
878.5	0.25
878.535	3.213223705652074
878.715	3.213223705652074
878.75	0.25
879.0	0.25
879.035	3.433978967505618
879.215	3.433978967505618
879.25	0.25
879.5	0.25
879.535	2.773343035948411
879.715	2.773343035948411
879.75	0.25
880.0	0.25
880.035	3.4325561600652477
880.215	3.4325561600652477
880.25	0.25
880.5	0.25
880.535	2.301334438347354
880.715	2.301334438347354
880.75	0.25
881.0	0.25
881.035	2.997990949042239
881.215	2.997990949042239
881.25	0.25
881.5	0.25
881.535	2.843755859992739
881.715	2.843755859992739
881.75	0.25
882.0	0.25
882.035	2.906260388231808
882.215	2.906260388231808
882.25	0.25
882.5	0.25
882.535	2.9200942603040545
882.715	2.9200942603040545
882.75	0.25
883.0	0.25
883.035	2.7844780967178098
883.215	2.7844780967178098
883.25	0.25
883.5	0.25
883.535	3.082642979818185
883.715	3.082642979818185
883.75	0.25
884.0	0.25
884.035	3.378574687405819
884.215	3.378574687405819
884.25	0.25
884.5	0.25
884.535	2.4873713678549403
884.715	2.4873713678549403
884.75	0.25
885.0	0.25
885.035	3.0335170536872123
885.215	3.0335170536872123
885.25	0.25
885.5	0.25
885.535	2.662257356677887
885.715	2.662257356677887
885.75	0.25
886.0	0.25
886.035	3.0970403106770545
886.215	3.0970403106770545
886.25	0.25
886.5	0.25
886.535	2.0724757595179777
886.715	2.0724757595179777
886.75	0.25
887.0	0.25
887.035	2.3293152486313846
887.215	2.3293152486313846
887.25	0.25
887.5	0.25
887.535	2.761956426482149
887.715	2.761956426482149
887.75	0.25
888.0	0.25
888.035	2.7838023163911627
888.215	2.7838023163911627
888.25	0.25
888.5	0.25
888.535	3.46783087377482
888.715	3.46783087377482
888.75	0.25
889.0	0.25
889.035	2.7593225537041284
889.215	2.7593225537041284
889.25	0.25
889.5	0.25
889.535	2.8166815747807625
889.715	2.8166815747807625
889.75	0.25
890.0	0.25
890.035	2.4925834360525148
890.215	2.4925834360525148
890.25	0.25
890.5	0.25
890.535	2.7549535701536874
890.715	2.7549535701536874
890.75	0.25
891.0	0.25
891.035	2.28852137780865
891.215	2.28852137780865
891.25	0.25
891.5	0.25
891.535	3.219691836845191
891.715	3.219691836845191
891.75	0.25
892.0	0.25
892.035	2.2689738459384037
892.215	2.2689738459384037
892.25	0.25
892.5	0.25
892.535	3.237913272715747
892.715	3.237913272715747
892.75	0.25
893.0	0.25
893.035	2.8866516605644503
893.215	2.8866516605644503
893.25	0.25
893.5	0.25
893.535	3.431349339186015
893.715	3.431349339186015
893.75	0.25
894.0	0.25
894.035	3.4931403751572643
894.215	3.4931403751572643
894.25	0.25
894.5	0.25
894.535	3.19670085947641
894.715	3.19670085947641
894.75	0.25
895.0	0.25
895.035	3.414027023851092
895.215	3.414027023851092
895.25	0.25
895.5	0.25
895.535	2.360042646413089
895.715	2.360042646413089
895.75	0.25
896.0	0.25
896.035	2.1123302643334343
896.215	2.1123302643334343
896.25	0.25
896.5	0.25
896.535	2.230569229051472
896.715	2.230569229051472
896.75	0.25
897.0	0.25
897.035	3.34926931341953
897.215	3.34926931341953
897.25	0.25
897.5	0.25
897.535	2.716611889350566
897.715	2.716611889350566
897.75	0.25
898.0	0.25
898.035	3.467269944910262
898.215	3.467269944910262
898.25	0.25
898.5	0.25
898.535	2.379362402662425
898.715	2.379362402662425
898.75	0.25
899.0	0.25
899.035	3.043833970075821
899.215	3.043833970075821
899.25	0.25
899.5	0.25
899.535	2.410304946128646
899.715	2.410304946128646
899.75	0.25
900.0	0.25
900.035	3.294747721119189
900.215	3.294747721119189
900.25	0.25
900.5	0.25
900.535	2.9406945976815395
900.715	2.9406945976815395
900.75	0.25
901.0	0.25
901.035	2.3231870852351184
901.215	2.3231870852351184
901.25	0.25
901.5	0.25
901.535	2.5781661058120298
901.715	2.5781661058120298
901.75	0.25
902.0	0.25
902.035	3.4821230115504314
902.215	3.4821230115504314
902.25	0.25
902.5	0.25
902.535	3.493192055044225
902.715	3.493192055044225
902.75	0.25
903.0	0.25
903.035	3.0393897025119925
903.215	3.0393897025119925
903.25	0.25
903.5	0.25
903.535	2.598626909577032
903.715	2.598626909577032
903.75	0.25
904.0	0.25
904.035	2.7206082364560418
904.215	2.7206082364560418
904.25	0.25
904.5	0.25
904.535	3.4123889488695553
904.715	3.4123889488695553
904.75	0.25
905.0	0.25
905.035	2.6454305546944346
905.215	2.6454305546944346
905.25	0.25
905.5	0.25
905.535	2.154979059796095
905.715	2.154979059796095
905.75	0.25
906.0	0.25
906.035	2.007493899011924
906.215	2.007493899011924
906.25	0.25
906.5	0.25
906.535	2.445725420874964
906.715	2.445725420874964
906.75	0.25
907.0	0.25
907.035	3.0362368387580716
907.215	3.0362368387580716
907.25	0.25
907.5	0.25
907.535	2.2770251958394607
907.715	2.2770251958394607
907.75	0.25
908.0	0.25
908.035	2.6937880695731624
908.215	2.6937880695731624
908.25	0.25
908.5	0.25
908.535	3.0530033854217344
908.715	3.0530033854217344
908.75	0.25
909.0	0.25
909.035	2.220533440140484
909.215	2.220533440140484
909.25	0.25
909.5	0.25
909.535	3.194390484271982
909.715	3.194390484271982
909.75	0.25
910.0	0.25
910.035	3.228533992561722
910.215	3.228533992561722
910.25	0.25
910.5	0.25
910.535	2.169752905743186
910.715	2.169752905743186
910.75	0.25
911.0	0.25
911.035	2.453409846495582
911.215	2.453409846495582
911.25	0.25
911.5	0.25
911.535	3.182113075835228
911.715	3.182113075835228
911.75	0.25
912.0	0.25
912.035	3.1180816875362245
912.215	3.1180816875362245
912.25	0.25
912.5	0.25
912.535	2.695261002198871
912.715	2.695261002198871
912.75	0.25
913.0	0.25
913.035	3.0526578504100397
913.215	3.0526578504100397
913.25	0.25
913.5	0.25
913.535	2.1342689675271824
913.715	2.1342689675271824
913.75	0.25
914.0	0.25
914.035	2.3533409063547706
914.215	2.3533409063547706
914.25	0.25
914.5	0.25
914.535	3.335005552019521
914.715	3.335005552019521
914.75	0.25
915.0	0.25
915.035	3.3238085248434794
915.215	3.3238085248434794
915.25	0.25
915.5	0.25
915.535	2.010271707734603
915.715	2.010271707734603
915.75	0.25
916.0	0.25
916.035	2.52007373450356
916.215	2.52007373450356
916.25	0.25
916.5	0.25
916.535	2.6059523210640267
916.715	2.6059523210640267
916.75	0.25
917.0	0.25
917.035	3.2914810438738575
917.215	3.2914810438738575
917.25	0.25
917.5	0.25
917.535	2.7439137962772593
917.715	2.7439137962772593
917.75	0.25
918.0	0.25
918.035	2.096716428721756
918.215	2.096716428721756
918.25	0.25
918.5	0.25
918.535	3.150056923610059
918.715	3.150056923610059
918.75	0.25
919.0	0.25
919.035	2.4630318278913057
919.215	2.4630318278913057
919.25	0.25
919.5	0.25
919.535	3.1563084202707667
919.715	3.1563084202707667
919.75	0.25
920.0	0.25
920.035	2.6999185632606872
920.215	2.6999185632606872
920.25	0.25
920.5	0.25
920.535	2.208692985537143
920.715	2.208692985537143
920.75	0.25
921.0	0.25
921.035	2.028090104934163
921.215	2.028090104934163
921.25	0.25
921.5	0.25
921.535	2.5119032715083636
921.715	2.5119032715083636
921.75	0.25
922.0	0.25
922.035	3.2689784731075804
922.215	3.2689784731075804
922.25	0.25
922.5	0.25
922.535	2.9779763698897908
922.715	2.9779763698897908
922.75	0.25
923.0	0.25
923.035	2.0943383834950517
923.215	2.0943383834950517
923.25	0.25
923.5	0.25
923.535	2.429855557190735
923.715	2.429855557190735
923.75	0.25
924.0	0.25
924.035	2.0097172990485572
924.215	2.0097172990485572
924.25	0.25
924.5	0.25
924.535	3.1369839212172757
924.715	3.1369839212172757
924.75	0.25
925.0	0.25
925.035	3.159809731564735
925.215	3.159809731564735
925.25	0.25
925.5	0.25
925.535	2.7657031952899724
925.715	2.7657031952899724
925.75	0.25
926.0	0.25
926.035	2.0883157860201567
926.215	2.0883157860201567
926.25	0.25
926.5	0.25
926.535	2.8813384990083226
926.715	2.8813384990083226
926.75	0.25
927.0	0.25
927.035	2.2423103142329412
927.215	2.2423103142329412
927.25	0.25
927.5	0.25
927.535	3.0346591950473796
927.715	3.0346591950473796
927.75	0.25
928.0	0.25
928.035	2.5681286542428197
928.215	2.5681286542428197
928.25	0.25
928.5	0.25
928.535	2.527415324710559
928.715	2.527415324710559
928.75	0.25
929.0	0.25
929.035	2.4864953468139492
929.215	2.4864953468139492
929.25	0.25
929.5	0.25
929.535	3.2728763393338065
929.715	3.2728763393338065
929.75	0.25
930.0	0.25
930.035	2.744306557363004
930.215	2.744306557363004
930.25	0.25
930.5	0.25
930.535	2.744900480238572
930.715	2.744900480238572
930.75	0.25
931.0	0.25
931.035	3.051014808905256
931.215	3.051014808905256
931.25	0.25
931.5	0.25
931.535	2.0738888978800682
931.715	2.0738888978800682
931.75	0.25
932.0	0.25
932.035	3.3052409542109578
932.215	3.3052409542109578
932.25	0.25
932.5	0.25
932.535	2.2642232317853725
932.715	2.2642232317853725
932.75	0.25
933.0	0.25
933.035	3.4983003896479063
933.215	3.4983003896479063
933.25	0.25
933.5	0.25
933.535	2.7626375714430553
933.715	2.7626375714430553
933.75	0.25
934.0	0.25
934.035	3.2472513932623306
934.215	3.2472513932623306
934.25	0.25
934.5	0.25
934.535	3.2924904795691847
934.715	3.2924904795691847
934.75	0.25
935.0	0.25
935.035	2.7277301454895455
935.215	2.7277301454895455
935.25	0.25
935.5	0.25
935.535	2.164476441902607
935.715	2.164476441902607
935.75	0.25
936.0	0.25
936.035	3.160558272142313
936.215	3.160558272142313
936.25	0.25
936.5	0.25
936.535	2.9699225996933776
936.715	2.9699225996933776
936.75	0.25
937.0	0.25
937.035	2.0568997381358742
937.215	2.0568997381358742
937.25	0.25
937.5	0.25
937.535	2.166944299218283
937.715	2.166944299218283
937.75	0.25
938.0	0.25
938.035	2.539794988085883
938.215	2.539794988085883
938.25	0.25
938.5	0.25
938.535	2.894018989376504
938.715	2.894018989376504
938.75	0.25
939.0	0.25
939.035	3.1491162021864954
939.215	3.1491162021864954
939.25	0.25
939.5	0.25
939.535	2.1152130773899604
939.715	2.1152130773899604
939.75	0.25
940.0	0.25
940.035	2.290809068384613
940.215	2.290809068384613
940.25	0.25
940.5	0.25
940.535	2.9585873893619326
940.715	2.9585873893619326
940.75	0.25
941.0	0.25
941.035	3.4878179895165875
941.215	3.4878179895165875
941.25	0.25
941.5	0.25
941.535	2.554693475628554
941.715	2.554693475628554
941.75	0.25
942.0	0.25
942.035	3.1401023449465857
942.215	3.1401023449465857
942.25	0.25
942.5	0.25
942.535	3.261302796112422
942.715	3.261302796112422
942.75	0.25
943.0	0.25
943.035	2.1668484872598617
943.215	2.1668484872598617
943.25	0.25
943.5	0.25
943.535	3.1112253699392673
943.715	3.1112253699392673
943.75	0.25
944.0	0.25
944.035	2.9914159935477413
944.215	2.9914159935477413
944.25	0.25
944.5	0.25
944.535	3.2988176060416325
944.715	3.2988176060416325
944.75	0.25
945.0	0.25
945.035	3.390496034374477
945.215	3.390496034374477
945.25	0.25
945.5	0.25
945.535	3.272961562918404
945.715	3.272961562918404
945.75	0.25
946.0	0.25
946.035	2.2737251055631393
946.215	2.2737251055631393
946.25	0.25
946.5	0.25
946.535	2.623036451675187
946.715	2.623036451675187
946.75	0.25
947.0	0.25
947.035	3.246015107084512
947.215	3.246015107084512
947.25	0.25
947.5	0.25
947.535	2.102097729058275
947.715	2.102097729058275
947.75	0.25
948.0	0.25
948.035	2.8509945466007145
948.215	2.8509945466007145
948.25	0.25
948.5	0.25
948.535	2.819474237475789
948.715	2.819474237475789
948.75	0.25
949.0	0.25
949.035	2.644477507033292
949.215	2.644477507033292
949.25	0.25
949.5	0.25
949.535	3.1470026757691554
949.715	3.1470026757691554
