Time(ns) 	 Current(Amp)
949.215	61.18982547794594
949.25	5.0
949.5	5.0
949.535	69.68251304668624
949.715	69.68251304668624
949.75	5.0
950.0	5.0
950.035	54.819827938276944
950.215	54.819827938276944
950.25	5.0
950.5	5.0
950.535	66.17025526306878
950.715	66.17025526306878
950.75	5.0
951.0	5.0
951.035	50.26402713157323
951.215	50.26402713157323
951.25	5.0
951.5	5.0
951.535	50.39705461812855
951.715	50.39705461812855
951.75	5.0
952.0	5.0
952.035	60.869533512210324
952.215	60.869533512210324
952.25	5.0
952.5	5.0
952.535	62.010684181771595
952.715	62.010684181771595
952.75	5.0
953.0	5.0
953.035	68.60539292695078
953.215	68.60539292695078
953.25	5.0
953.5	5.0
953.535	64.11862542888163
953.715	64.11862542888163
953.75	5.0
954.0	5.0
954.035	65.1358369629787
954.215	65.1358369629787
954.25	5.0
954.5	5.0
954.535	61.63345343148761
954.715	61.63345343148761
954.75	5.0
955.0	5.0
955.035	65.93995731026598
955.215	65.93995731026598
955.25	5.0
955.5	5.0
955.535	59.90173057364787
955.715	59.90173057364787
955.75	5.0
956.0	5.0
956.035	61.97286371459715
956.215	61.97286371459715
956.25	5.0
956.5	5.0
956.535	51.53914048661443
956.715	51.53914048661443
956.75	5.0
957.0	5.0
957.035	41.324003256668476
957.215	41.324003256668476
957.25	5.0
957.5	5.0
957.535	41.604777936228096
957.715	41.604777936228096
957.75	5.0
958.0	5.0
958.035	59.3097397996291
958.215	59.3097397996291
958.25	5.0
958.5	5.0
958.535	59.01939397720336
958.715	59.01939397720336
958.75	5.0
959.0	5.0
959.035	55.52755098249848
959.215	55.52755098249848
959.25	5.0
959.5	5.0
959.535	64.85570963830295
959.715	64.85570963830295
959.75	5.0
960.0	5.0
960.035	61.36665487325814
960.215	61.36665487325814
960.25	5.0
960.5	5.0
960.535	63.30313126746077
960.715	63.30313126746077
960.75	5.0
961.0	5.0
961.035	60.701780479521766
961.215	60.701780479521766
961.25	5.0
961.5	5.0
961.535	62.495355291213826
961.715	62.495355291213826
961.75	5.0
962.0	5.0
962.035	62.09080684756542
962.215	62.09080684756542
962.25	5.0
962.5	5.0
962.535	51.450523670454416
962.715	51.450523670454416
962.75	5.0
963.0	5.0
963.035	52.96548064520057
963.215	52.96548064520057
963.25	5.0
963.5	5.0
963.535	44.49519959679667
963.715	44.49519959679667
963.75	5.0
964.0	5.0
964.035	69.30692333347861
964.215	69.30692333347861
964.25	5.0
964.5	5.0
964.535	42.61840570774059
964.715	42.61840570774059
964.75	5.0
965.0	5.0
965.035	61.93087720645168
965.215	61.93087720645168
965.25	5.0
965.5	5.0
965.535	41.605115102279264
965.715	41.605115102279264
965.75	5.0
966.0	5.0
966.035	54.175440858938025
966.215	54.175440858938025
966.25	5.0
966.5	5.0
966.535	62.171024328850464
966.715	62.171024328850464
966.75	5.0
967.0	5.0
967.035	55.72661788936506
967.215	55.72661788936506
967.25	5.0
967.5	5.0
967.535	55.197770117383556
967.715	55.197770117383556
967.75	5.0
968.0	5.0
968.035	59.094380716336474
968.215	59.094380716336474
968.25	5.0
968.5	5.0
968.535	68.15540797945133
968.715	68.15540797945133
968.75	5.0
969.0	5.0
969.035	59.08406222235096
969.215	59.08406222235096
969.25	5.0
969.5	5.0
969.535	54.90585666476125
969.715	54.90585666476125
969.75	5.0
970.0	5.0
970.035	61.51327882117077
970.215	61.51327882117077
970.25	5.0
970.5	5.0
970.535	55.418281629944694
970.715	55.418281629944694
970.75	5.0
971.0	5.0
971.035	50.96264324056843
971.215	50.96264324056843
971.25	5.0
971.5	5.0
971.535	67.38456147730825
971.715	67.38456147730825
971.75	5.0
972.0	5.0
972.035	59.13256164029703
972.215	59.13256164029703
972.25	5.0
972.5	5.0
972.535	53.43584817049696
972.715	53.43584817049696
972.75	5.0
973.0	5.0
973.035	51.32202207290801
973.215	51.32202207290801
973.25	5.0
973.5	5.0
973.535	58.420430195924055
973.715	58.420430195924055
973.75	5.0
974.0	5.0
974.035	51.410381212268
974.215	51.410381212268
974.25	5.0
974.5	5.0
974.535	69.07228576255616
974.715	69.07228576255616
974.75	5.0
975.0	5.0
975.035	54.30801400467253
975.215	54.30801400467253
975.25	5.0
975.5	5.0
975.535	67.48925018345409
975.715	67.48925018345409
975.75	5.0
976.0	5.0
976.035	42.953217600545116
976.215	42.953217600545116
976.25	5.0
976.5	5.0
976.535	49.8945542923432
976.715	49.8945542923432
976.75	5.0
977.0	5.0
977.035	57.4918035454127
977.215	57.4918035454127
977.25	5.0
977.5	5.0
977.535	69.9488889325149
977.715	69.9488889325149
977.75	5.0
978.0	5.0
978.035	49.298551125927624
978.215	49.298551125927624
978.25	5.0
978.5	5.0
978.535	67.36994329106584
978.715	67.36994329106584
978.75	5.0
979.0	5.0
979.035	67.20749477398105
979.215	67.20749477398105
979.25	5.0
979.5	5.0
979.535	42.33364341671768
979.715	42.33364341671768
979.75	5.0
980.0	5.0
980.035	60.492625022143486
980.215	60.492625022143486
980.25	5.0
980.5	5.0
980.535	58.1787882129346
980.715	58.1787882129346
980.75	5.0
981.0	5.0
981.035	54.37511371344076
981.215	54.37511371344076
981.25	5.0
981.5	5.0
981.535	63.04527544628935
981.715	63.04527544628935
981.75	5.0
982.0	5.0
982.035	64.95884314558617
982.215	64.95884314558617
982.25	5.0
982.5	5.0
982.535	58.54474261672185
982.715	58.54474261672185
982.75	5.0
983.0	5.0
983.035	47.58019622290265
983.215	47.58019622290265
983.25	5.0
983.5	5.0
983.535	41.47012227553717
983.715	41.47012227553717
983.75	5.0
984.0	5.0
984.035	49.48029730850739
984.215	49.48029730850739
984.25	5.0
984.5	5.0
984.535	40.835738110810745
984.715	40.835738110810745
984.75	5.0
985.0	5.0
985.035	47.864618237409495
985.215	47.864618237409495
985.25	5.0
985.5	5.0
985.535	56.32476668958047
985.715	56.32476668958047
985.75	5.0
986.0	5.0
986.035	59.61908144901132
986.215	59.61908144901132
986.25	5.0
986.5	5.0
986.535	68.787511375883
986.715	68.787511375883
986.75	5.0
987.0	5.0
987.035	56.14175986910356
987.215	56.14175986910356
987.25	5.0
987.5	5.0
987.535	61.65776574260322
987.715	61.65776574260322
987.75	5.0
988.0	5.0
988.035	64.50732538146832
988.215	64.50732538146832
988.25	5.0
988.5	5.0
988.535	68.13351975751056
988.715	68.13351975751056
988.75	5.0
989.0	5.0
989.035	64.05515512915476
989.215	64.05515512915476
989.25	5.0
989.5	5.0
989.535	61.69812181230522
989.715	61.69812181230522
989.75	5.0
990.0	5.0
990.035	53.75298228328165
990.215	53.75298228328165
990.25	5.0
990.5	5.0
990.535	45.0764295613122
990.715	45.0764295613122
990.75	5.0
991.0	5.0
991.035	53.1021026803224
991.215	53.1021026803224
991.25	5.0
991.5	5.0
991.535	56.726167211614246
991.715	56.726167211614246
991.75	5.0
992.0	5.0
992.035	57.14019779478777
992.215	57.14019779478777
992.25	5.0
992.5	5.0
992.535	68.67982770275677
992.715	68.67982770275677
992.75	5.0
993.0	5.0
993.035	44.67021698290943
993.215	44.67021698290943
993.25	5.0
993.5	5.0
993.535	57.976471211583295
993.715	57.976471211583295
993.75	5.0
994.0	5.0
994.035	54.3344864034854
994.215	54.3344864034854
994.25	5.0
994.5	5.0
994.535	54.38798007091492
994.715	54.38798007091492
994.75	5.0
995.0	5.0
995.035	40.78170785803778
995.215	40.78170785803778
995.25	5.0
995.5	5.0
995.535	40.461159650582665
995.715	40.461159650582665
995.75	5.0
996.0	5.0
996.035	68.78918686866217
996.215	68.78918686866217
996.25	5.0
996.5	5.0
996.535	44.18792849653759
996.715	44.18792849653759
996.75	5.0
997.0	5.0
997.035	46.06628432289461
997.215	46.06628432289461
997.25	5.0
997.5	5.0
997.535	59.99824220761736
997.715	59.99824220761736
997.75	5.0
998.0	5.0
998.035	61.81819561145545
998.215	61.81819561145545
998.25	5.0
998.5	5.0
998.535	66.33138990348583
998.715	66.33138990348583
998.75	5.0
999.0	5.0
999.035	49.874961919256954
999.215	49.874961919256954
999.25	5.0
999.5	5.0
999.535	56.06560222143013
999.715	56.06560222143013
999.75	5.0
1000.0	5.0
1000.035	65.91744154922512
1000.215	65.91744154922512
1000.25	5.0
1000.5	5.0
1000.535	45.88078580531076
1000.715	45.88078580531076
1000.75	5.0
1001.0	5.0
1001.035	67.23257759751797
1001.215	67.23257759751797
1001.25	5.0
1001.5	5.0
1001.535	57.81615222010723
1001.715	57.81615222010723
1001.75	5.0
1002.0	5.0
1002.035	57.95393730651646
1002.215	57.95393730651646
1002.25	5.0
1002.5	5.0
1002.535	54.85824201075794
1002.715	54.85824201075794
1002.75	5.0
1003.0	5.0
1003.035	58.50968916858152
1003.215	58.50968916858152
1003.25	5.0
1003.5	5.0
1003.535	69.64108927869765
1003.715	69.64108927869765
1003.75	5.0
1004.0	5.0
1004.035	67.81348712198516
1004.215	67.81348712198516
1004.25	5.0
1004.5	5.0
1004.535	48.40955637597648
1004.715	48.40955637597648
1004.75	5.0
1005.0	5.0
1005.035	49.19666668171079
1005.215	49.19666668171079
1005.25	5.0
1005.5	5.0
1005.535	52.48145368038793
1005.715	52.48145368038793
1005.75	5.0
1006.0	5.0
1006.035	43.125846071341215
1006.215	43.125846071341215
1006.25	5.0
1006.5	5.0
1006.535	64.43409775284367
1006.715	64.43409775284367
1006.75	5.0
1007.0	5.0
1007.035	56.83166758340295
1007.215	56.83166758340295
1007.25	5.0
1007.5	5.0
1007.535	68.68401123687201
1007.715	68.68401123687201
1007.75	5.0
1008.0	5.0
1008.035	68.59746752315579
1008.215	68.59746752315579
1008.25	5.0
1008.5	5.0
1008.535	68.63431605790883
1008.715	68.63431605790883
1008.75	5.0
1009.0	5.0
1009.035	65.3204986394962
1009.215	65.3204986394962
1009.25	5.0
1009.5	5.0
1009.535	50.2095166252699
1009.715	50.2095166252699
1009.75	5.0
1010.0	5.0
1010.035	56.120533632224415
1010.215	56.120533632224415
1010.25	5.0
1010.5	5.0
1010.535	63.24239987626139
1010.715	63.24239987626139
1010.75	5.0
1011.0	5.0
1011.035	51.626151843742974
1011.215	51.626151843742974
1011.25	5.0
1011.5	5.0
1011.535	50.18755477828019
1011.715	50.18755477828019
1011.75	5.0
1012.0	5.0
1012.035	50.425845316069356
1012.215	50.425845316069356
1012.25	5.0
1012.5	5.0
1012.535	69.91288021166883
1012.715	69.91288021166883
1012.75	5.0
1013.0	5.0
1013.035	68.82578225616757
1013.215	68.82578225616757
1013.25	5.0
1013.5	5.0
1013.535	53.754031581962764
1013.715	53.754031581962764
1013.75	5.0
1014.0	5.0
1014.035	49.685338326488946
1014.215	49.685338326488946
1014.25	5.0
1014.5	5.0
1014.535	56.01039552157503
1014.715	56.01039552157503
1014.75	5.0
1015.0	5.0
1015.035	52.69902738970191
1015.215	52.69902738970191
1015.25	5.0
1015.5	5.0
1015.535	59.29086167118431
1015.715	59.29086167118431
1015.75	5.0
1016.0	5.0
1016.035	68.34524037451327
1016.215	68.34524037451327
1016.25	5.0
1016.5	5.0
1016.535	51.062312079942885
1016.715	51.062312079942885
1016.75	5.0
1017.0	5.0
1017.035	46.44982565792583
1017.215	46.44982565792583
1017.25	5.0
1017.5	5.0
1017.535	69.06544264224497
1017.715	69.06544264224497
1017.75	5.0
1018.0	5.0
1018.035	69.39417544944916
1018.215	69.39417544944916
1018.25	5.0
1018.5	5.0
1018.535	53.398470506242575
1018.715	53.398470506242575
1018.75	5.0
1019.0	5.0
1019.035	69.10919538864087
1019.215	69.10919538864087
1019.25	5.0
1019.5	5.0
1019.535	57.61651096725861
1019.715	57.61651096725861
1019.75	5.0
1020.0	5.0
1020.035	56.953742590688464
1020.215	56.953742590688464
1020.25	5.0
1020.5	5.0
1020.535	41.72599513628416
1020.715	41.72599513628416
1020.75	5.0
1021.0	5.0
1021.035	62.34813650324944
1021.215	62.34813650324944
1021.25	5.0
1021.5	5.0
1021.535	52.23326248170779
1021.715	52.23326248170779
1021.75	5.0
1022.0	5.0
1022.035	62.56269578402235
1022.215	62.56269578402235
1022.25	5.0
1022.5	5.0
1022.535	63.74240825436054
1022.715	63.74240825436054
1022.75	5.0
1023.0	5.0
1023.035	60.432945005681454
1023.215	60.432945005681454
1023.25	5.0
1023.5	5.0
1023.535	42.442091403348854
1023.715	42.442091403348854
1023.75	5.0
1024.0	5.0
1024.035	67.0334184183602
1024.215	67.0334184183602
1024.25	5.0
1024.5	5.0
1024.535	56.601293820699894
1024.715	56.601293820699894
1024.75	5.0
1025.0	5.0
1025.035	68.6948891453539
1025.215	68.6948891453539
1025.25	5.0
1025.5	5.0
1025.535	49.7382935804368
1025.715	49.7382935804368
1025.75	5.0
1026.0	5.0
1026.035	64.29676994281387
1026.215	64.29676994281387
1026.25	5.0
1026.5	5.0
1026.535	52.82813278619781
1026.715	52.82813278619781
1026.75	5.0
1027.0	5.0
1027.035	51.434492730836766
1027.215	51.434492730836766
1027.25	5.0
1027.5	5.0
1027.535	65.86497230289237
1027.715	65.86497230289237
1027.75	5.0
1028.0	5.0
1028.035	58.376315412043596
1028.215	58.376315412043596
1028.25	5.0
1028.5	5.0
1028.535	69.2256370475513
1028.715	69.2256370475513
1028.75	5.0
1029.0	5.0
1029.035	55.876186090173576
1029.215	55.876186090173576
1029.25	5.0
1029.5	5.0
1029.535	60.26291045009414
1029.715	60.26291045009414
1029.75	5.0
1030.0	5.0
1030.035	57.29616489115763
1030.215	57.29616489115763
1030.25	5.0
1030.5	5.0
1030.535	59.7857667555921
1030.715	59.7857667555921
1030.75	5.0
1031.0	5.0
1031.035	45.823584082266834
1031.215	45.823584082266834
1031.25	5.0
1031.5	5.0
1031.535	57.799058643533954
1031.715	57.799058643533954
1031.75	5.0
1032.0	5.0
1032.035	50.58105387893285
1032.215	50.58105387893285
1032.25	5.0
1032.5	5.0
1032.535	52.49701875630734
1032.715	52.49701875630734
1032.75	5.0
1033.0	5.0
1033.035	65.54327939838203
1033.215	65.54327939838203
1033.25	5.0
1033.5	5.0
1033.535	52.6098632752609
1033.715	52.6098632752609
1033.75	5.0
1034.0	5.0
1034.035	60.76174443925424
1034.215	60.76174443925424
1034.25	5.0
1034.5	5.0
1034.535	68.08276932995194
1034.715	68.08276932995194
1034.75	5.0
1035.0	5.0
1035.035	61.307908883972914
1035.215	61.307908883972914
1035.25	5.0
1035.5	5.0
1035.535	41.02260429567652
1035.715	41.02260429567652
1035.75	5.0
1036.0	5.0
1036.035	47.35671842338613
1036.215	47.35671842338613
1036.25	5.0
1036.5	5.0
1036.535	55.92912097759793
1036.715	55.92912097759793
1036.75	5.0
1037.0	5.0
1037.035	61.983145130155904
1037.215	61.983145130155904
1037.25	5.0
1037.5	5.0
1037.535	43.47557041377817
1037.715	43.47557041377817
1037.75	5.0
1038.0	5.0
1038.035	62.01511235880662
1038.215	62.01511235880662
1038.25	5.0
1038.5	5.0
1038.535	51.55372746827052
1038.715	51.55372746827052
1038.75	5.0
1039.0	5.0
1039.035	61.87575670058382
1039.215	61.87575670058382
1039.25	5.0
1039.5	5.0
1039.535	67.24293187360588
1039.715	67.24293187360588
1039.75	5.0
1040.0	5.0
1040.035	46.725712616141735
1040.215	46.725712616141735
1040.25	5.0
1040.5	5.0
1040.535	62.61310034535608
1040.715	62.61310034535608
1040.75	5.0
1041.0	5.0
1041.035	59.220233054536166
1041.215	59.220233054536166
1041.25	5.0
1041.5	5.0
1041.535	41.33065218724914
1041.715	41.33065218724914
1041.75	5.0
1042.0	5.0
1042.035	50.89776730506404
1042.215	50.89776730506404
1042.25	5.0
1042.5	5.0
1042.535	63.11795403558501
1042.715	63.11795403558501
1042.75	5.0
1043.0	5.0
1043.035	59.77265423436107
1043.215	59.77265423436107
1043.25	5.0
1043.5	5.0
1043.535	58.08608744755564
1043.715	58.08608744755564
1043.75	5.0
1044.0	5.0
1044.035	51.114638518002245
1044.215	51.114638518002245
1044.25	5.0
1044.5	5.0
1044.535	45.24991509693079
1044.715	45.24991509693079
1044.75	5.0
1045.0	5.0
1045.035	65.27827771739928
1045.215	65.27827771739928
1045.25	5.0
1045.5	5.0
1045.535	57.9397345112732
1045.715	57.9397345112732
1045.75	5.0
1046.0	5.0
1046.035	55.33390638412923
1046.215	55.33390638412923
1046.25	5.0
1046.5	5.0
1046.535	63.30265063823171
1046.715	63.30265063823171
1046.75	5.0
1047.0	5.0
1047.035	66.7895684560281
1047.215	66.7895684560281
1047.25	5.0
1047.5	5.0
1047.535	50.53498406446428
1047.715	50.53498406446428
1047.75	5.0
1048.0	5.0
1048.035	61.1907789737393
1048.215	61.1907789737393
1048.25	5.0
1048.5	5.0
1048.535	43.610152064197244
1048.715	43.610152064197244
1048.75	5.0
1049.0	5.0
1049.035	40.590546277093054
1049.215	40.590546277093054
1049.25	5.0
1049.5	5.0
1049.535	54.52740056877169
1049.715	54.52740056877169
1049.75	5.0
1050.0	5.0
1050.035	61.16269882293579
1050.215	61.16269882293579
1050.25	5.0
1050.5	5.0
1050.535	68.9217552376482
1050.715	68.9217552376482
1050.75	5.0
1051.0	5.0
1051.035	60.34585803354295
1051.215	60.34585803354295
1051.25	5.0
1051.5	5.0
1051.535	43.399348811884124
1051.715	43.399348811884124
1051.75	5.0
1052.0	5.0
1052.035	61.393187707255606
1052.215	61.393187707255606
1052.25	5.0
1052.5	5.0
1052.535	61.22793678860448
1052.715	61.22793678860448
1052.75	5.0
1053.0	5.0
1053.035	66.29870379647198
1053.215	66.29870379647198
1053.25	5.0
1053.5	5.0
1053.535	51.09136534689799
1053.715	51.09136534689799
1053.75	5.0
1054.0	5.0
1054.035	60.7931989713632
1054.215	60.7931989713632
1054.25	5.0
1054.5	5.0
1054.535	48.59709487352031
1054.715	48.59709487352031
1054.75	5.0
1055.0	5.0
1055.035	49.39240652576445
1055.215	49.39240652576445
1055.25	5.0
1055.5	5.0
1055.535	69.14033609689542
1055.715	69.14033609689542
1055.75	5.0
1056.0	5.0
1056.035	50.49571126843834
1056.215	50.49571126843834
1056.25	5.0
1056.5	5.0
1056.535	44.654156662651886
1056.715	44.654156662651886
1056.75	5.0
1057.0	5.0
1057.035	58.31146394810057
1057.215	58.31146394810057
1057.25	5.0
1057.5	5.0
1057.535	50.662904833615634
1057.715	50.662904833615634
1057.75	5.0
1058.0	5.0
1058.035	68.73163544914544
1058.215	68.73163544914544
1058.25	5.0
1058.5	5.0
1058.535	67.81315451462429
1058.715	67.81315451462429
1058.75	5.0
1059.0	5.0
1059.035	68.11094958187618
1059.215	68.11094958187618
1059.25	5.0
1059.5	5.0
1059.535	58.6291817723849
1059.715	58.6291817723849
1059.75	5.0
1060.0	5.0
1060.035	50.057533649968754
1060.215	50.057533649968754
1060.25	5.0
1060.5	5.0
1060.535	46.152088550894895
1060.715	46.152088550894895
1060.75	5.0
1061.0	5.0
1061.035	58.44237789598775
1061.215	58.44237789598775
1061.25	5.0
1061.5	5.0
1061.535	50.61217302878955
1061.715	50.61217302878955
1061.75	5.0
1062.0	5.0
1062.035	45.01681620095824
1062.215	45.01681620095824
1062.25	5.0
1062.5	5.0
1062.535	61.17161299225798
1062.715	61.17161299225798
1062.75	5.0
1063.0	5.0
1063.035	64.28175576237916
1063.215	64.28175576237916
1063.25	5.0
1063.5	5.0
1063.535	47.724170150040045
1063.715	47.724170150040045
1063.75	5.0
1064.0	5.0
1064.035	60.52525193398925
1064.215	60.52525193398925
1064.25	5.0
1064.5	5.0
1064.535	46.17925895914538
1064.715	46.17925895914538
1064.75	5.0
1065.0	5.0
1065.035	67.61151432308884
1065.215	67.61151432308884
1065.25	5.0
1065.5	5.0
1065.535	42.150572295730086
1065.715	42.150572295730086
1065.75	5.0
1066.0	5.0
1066.035	45.77154145493028
1066.215	45.77154145493028
1066.25	5.0
1066.5	5.0
1066.535	65.87173990849654
1066.715	65.87173990849654
1066.75	5.0
1067.0	5.0
1067.035	55.73280010518467
1067.215	55.73280010518467
1067.25	5.0
1067.5	5.0
1067.535	51.14206824790969
1067.715	51.14206824790969
1067.75	5.0
1068.0	5.0
1068.035	40.85810065507302
1068.215	40.85810065507302
1068.25	5.0
1068.5	5.0
1068.535	58.89379684007851
1068.715	58.89379684007851
1068.75	5.0
1069.0	5.0
1069.035	61.04308515914596
1069.215	61.04308515914596
1069.25	5.0
1069.5	5.0
1069.535	59.74555944067009
1069.715	59.74555944067009
1069.75	5.0
1070.0	5.0
1070.035	42.49810326163726
1070.215	42.49810326163726
1070.25	5.0
1070.5	5.0
1070.535	52.784680887218464
1070.715	52.784680887218464
1070.75	5.0
1071.0	5.0
1071.035	50.06839047367869
1071.215	50.06839047367869
1071.25	5.0
1071.5	5.0
1071.535	57.07289938619073
1071.715	57.07289938619073
1071.75	5.0
1072.0	5.0
1072.035	54.6327586218199
1072.215	54.6327586218199
1072.25	5.0
1072.5	5.0
1072.535	58.075366733446344
1072.715	58.075366733446344
1072.75	5.0
1073.0	5.0
1073.035	49.63630419952656
1073.215	49.63630419952656
1073.25	5.0
1073.5	5.0
1073.535	65.5717596037326
1073.715	65.5717596037326
1073.75	5.0
1074.0	5.0
1074.035	49.97660349519281
1074.215	49.97660349519281
1074.25	5.0
1074.5	5.0
1074.535	60.919420434474794
1074.715	60.919420434474794
1074.75	5.0
1075.0	5.0
1075.035	59.94336194410657
1075.215	59.94336194410657
1075.25	5.0
1075.5	5.0
1075.535	57.65286116436478
1075.715	57.65286116436478
1075.75	5.0
1076.0	5.0
1076.035	43.31215135782405
1076.215	43.31215135782405
1076.25	5.0
1076.5	5.0
1076.535	52.21417136526439
1076.715	52.21417136526439
1076.75	5.0
1077.0	5.0
1077.035	68.16264422748839
1077.215	68.16264422748839
