Time(ns) 	 Current(Amp)
1097.5	5.0
1097.535	68.48865854111311
1097.715	68.48865854111311
1097.75	5.0
1098.0	5.0
1098.035	51.76017627743154
1098.215	51.76017627743154
1098.25	5.0
1098.5	5.0
1098.535	64.39523353816966
1098.715	64.39523353816966
1098.75	5.0
1099.0	5.0
1099.035	67.05992356703587
1099.215	67.05992356703587
1099.25	5.0
1099.5	5.0
1099.535	52.59339545558223
1099.715	52.59339545558223
1099.75	5.0
1100.0	5.0
1100.035	48.35573268364513
1100.215	48.35573268364513
1100.25	5.0
1100.5	5.0
1100.535	67.577812295102
1100.715	67.577812295102
1100.75	5.0
1101.0	5.0
1101.035	48.16083626933653
1101.215	48.16083626933653
1101.25	5.0
1101.5	5.0
1101.535	45.47908809609037
1101.715	45.47908809609037
1101.75	5.0
1102.0	5.0
1102.035	44.207737938503655
1102.215	44.207737938503655
1102.25	5.0
1102.5	5.0
1102.535	62.11662591475098
1102.715	62.11662591475098
1102.75	5.0
1103.0	5.0
1103.035	60.7663393241583
1103.215	60.7663393241583
1103.25	5.0
1103.5	5.0
1103.535	48.024813783518226
1103.715	48.024813783518226
1103.75	5.0
1104.0	5.0
1104.035	66.12021029448441
1104.215	66.12021029448441
1104.25	5.0
1104.5	5.0
1104.535	67.85189792866112
1104.715	67.85189792866112
1104.75	5.0
1105.0	5.0
1105.035	60.48788605380574
1105.215	60.48788605380574
1105.25	5.0
1105.5	5.0
1105.535	56.84054796124319
1105.715	56.84054796124319
1105.75	5.0
1106.0	5.0
1106.035	47.73964723190443
1106.215	47.73964723190443
1106.25	5.0
1106.5	5.0
1106.535	67.75833080449837
1106.715	67.75833080449837
1106.75	5.0
1107.0	5.0
1107.035	52.65896766199195
1107.215	52.65896766199195
1107.25	5.0
1107.5	5.0
1107.535	40.01219215091088
1107.715	40.01219215091088
1107.75	5.0
1108.0	5.0
1108.035	47.442020195977776
1108.215	47.442020195977776
1108.25	5.0
1108.5	5.0
1108.535	50.4075150648071
1108.715	50.4075150648071
1108.75	5.0
1109.0	5.0
1109.035	55.559732202228226
1109.215	55.559732202228226
1109.25	5.0
1109.5	5.0
1109.535	45.902775666384024
1109.715	45.902775666384024
1109.75	5.0
1110.0	5.0
1110.035	61.410824654989746
1110.215	61.410824654989746
1110.25	5.0
1110.5	5.0
1110.535	52.43426633141433
1110.715	52.43426633141433
1110.75	5.0
1111.0	5.0
1111.035	41.35547498906585
1111.215	41.35547498906585
1111.25	5.0
1111.5	5.0
1111.535	68.41149074301383
1111.715	68.41149074301383
1111.75	5.0
1112.0	5.0
1112.035	59.82863116314519
1112.215	59.82863116314519
1112.25	5.0
1112.5	5.0
1112.535	49.73387688667924
1112.715	49.73387688667924
1112.75	5.0
1113.0	5.0
1113.035	51.352963769836585
1113.215	51.352963769836585
1113.25	5.0
1113.5	5.0
1113.535	48.08062279253926
1113.715	48.08062279253926
1113.75	5.0
1114.0	5.0
1114.035	56.866976625137774
1114.215	56.866976625137774
1114.25	5.0
1114.5	5.0
1114.535	65.02071650054661
1114.715	65.02071650054661
1114.75	5.0
1115.0	5.0
1115.035	54.61012839165612
1115.215	54.61012839165612
1115.25	5.0
1115.5	5.0
1115.535	51.7073523859983
1115.715	51.7073523859983
1115.75	5.0
1116.0	5.0
1116.035	69.58139380287875
1116.215	69.58139380287875
1116.25	5.0
1116.5	5.0
1116.535	52.56466111619438
1116.715	52.56466111619438
1116.75	5.0
1117.0	5.0
1117.035	69.01107641104939
1117.215	69.01107641104939
1117.25	5.0
1117.5	5.0
1117.535	42.99413650780807
1117.715	42.99413650780807
1117.75	5.0
1118.0	5.0
1118.035	57.6287848049232
1118.215	57.6287848049232
1118.25	5.0
1118.5	5.0
1118.535	47.11928135489788
1118.715	47.11928135489788
1118.75	5.0
1119.0	5.0
1119.035	52.36902362228566
1119.215	52.36902362228566
1119.25	5.0
1119.5	5.0
1119.535	65.86896594265123
1119.715	65.86896594265123
1119.75	5.0
1120.0	5.0
1120.035	68.46875645121968
1120.215	68.46875645121968
1120.25	5.0
1120.5	5.0
1120.535	52.11319824623826
1120.715	52.11319824623826
1120.75	5.0
1121.0	5.0
1121.035	57.5379067533024
1121.215	57.5379067533024
1121.25	5.0
1121.5	5.0
1121.535	50.157759147332115
1121.715	50.157759147332115
1121.75	5.0
1122.0	5.0
1122.035	49.285168069502404
1122.215	49.285168069502404
1122.25	5.0
1122.5	5.0
1122.535	40.889799945202654
1122.715	40.889799945202654
1122.75	5.0
1123.0	5.0
1123.035	43.20351886141267
1123.215	43.20351886141267
1123.25	5.0
1123.5	5.0
1123.535	69.98061631388633
1123.715	69.98061631388633
1123.75	5.0
1124.0	5.0
1124.035	66.2788462445535
1124.215	66.2788462445535
1124.25	5.0
1124.5	5.0
1124.535	51.2444920901879
1124.715	51.2444920901879
1124.75	5.0
1125.0	5.0
1125.035	63.50646054325123
1125.215	63.50646054325123
1125.25	5.0
1125.5	5.0
1125.535	61.17489889881821
1125.715	61.17489889881821
1125.75	5.0
1126.0	5.0
1126.035	46.54938854886777
1126.215	46.54938854886777
1126.25	5.0
1126.5	5.0
1126.535	47.62152087070969
1126.715	47.62152087070969
1126.75	5.0
1127.0	5.0
1127.035	68.60467923893171
1127.215	68.60467923893171
1127.25	5.0
1127.5	5.0
1127.535	41.08827251900214
1127.715	41.08827251900214
1127.75	5.0
1128.0	5.0
1128.035	56.65697375362334
1128.215	56.65697375362334
1128.25	5.0
1128.5	5.0
1128.535	49.06885214137806
1128.715	49.06885214137806
1128.75	5.0
1129.0	5.0
1129.035	58.57047950586413
1129.215	58.57047950586413
1129.25	5.0
1129.5	5.0
1129.535	52.8237915734133
1129.715	52.8237915734133
1129.75	5.0
1130.0	5.0
1130.035	50.86912290007138
1130.215	50.86912290007138
1130.25	5.0
1130.5	5.0
1130.535	51.76884401526253
1130.715	51.76884401526253
1130.75	5.0
1131.0	5.0
1131.035	42.55431724123197
1131.215	42.55431724123197
1131.25	5.0
1131.5	5.0
1131.535	52.35865711325928
1131.715	52.35865711325928
1131.75	5.0
1132.0	5.0
1132.035	40.95991822449261
1132.215	40.95991822449261
1132.25	5.0
1132.5	5.0
1132.535	53.54576001503538
1132.715	53.54576001503538
1132.75	5.0
1133.0	5.0
1133.035	51.274614393682974
1133.215	51.274614393682974
1133.25	5.0
1133.5	5.0
1133.535	69.34907561968721
1133.715	69.34907561968721
1133.75	5.0
1134.0	5.0
1134.035	50.44849150857334
1134.215	50.44849150857334
1134.25	5.0
1134.5	5.0
1134.535	49.32765720481823
1134.715	49.32765720481823
1134.75	5.0
1135.0	5.0
1135.035	62.20362862313583
1135.215	62.20362862313583
1135.25	5.0
1135.5	5.0
1135.535	42.18737204548754
1135.715	42.18737204548754
1135.75	5.0
1136.0	5.0
1136.035	62.95279495955138
1136.215	62.95279495955138
1136.25	5.0
1136.5	5.0
1136.535	47.38674543369498
1136.715	47.38674543369498
1136.75	5.0
1137.0	5.0
1137.035	43.663005830565794
1137.215	43.663005830565794
1137.25	5.0
1137.5	5.0
1137.535	58.86481302077715
1137.715	58.86481302077715
1137.75	5.0
1138.0	5.0
1138.035	43.25119185187764
1138.215	43.25119185187764
1138.25	5.0
1138.5	5.0
1138.535	67.54330369182068
1138.715	67.54330369182068
1138.75	5.0
1139.0	5.0
1139.035	44.97769494928588
1139.215	44.97769494928588
1139.25	5.0
1139.5	5.0
1139.535	55.123662889004734
1139.715	55.123662889004734
1139.75	5.0
1140.0	5.0
1140.035	58.17137966414809
1140.215	58.17137966414809
1140.25	5.0
1140.5	5.0
1140.535	53.98851111641996
1140.715	53.98851111641996
1140.75	5.0
1141.0	5.0
1141.035	51.54564156770507
1141.215	51.54564156770507
1141.25	5.0
1141.5	5.0
1141.535	60.98396830575575
1141.715	60.98396830575575
1141.75	5.0
1142.0	5.0
1142.035	63.91117382147041
1142.215	63.91117382147041
1142.25	5.0
1142.5	5.0
1142.535	49.123526949552314
1142.715	49.123526949552314
1142.75	5.0
1143.0	5.0
1143.035	41.30794139063399
1143.215	41.30794139063399
1143.25	5.0
1143.5	5.0
1143.535	65.3066909199446
1143.715	65.3066909199446
1143.75	5.0
1144.0	5.0
1144.035	62.57865227805791
1144.215	62.57865227805791
1144.25	5.0
1144.5	5.0
1144.535	53.393835963266824
1144.715	53.393835963266824
1144.75	5.0
1145.0	5.0
1145.035	41.82559539641582
1145.215	41.82559539641582
1145.25	5.0
1145.5	5.0
1145.535	41.114286452092855
1145.715	41.114286452092855
1145.75	5.0
1146.0	5.0
1146.035	47.89868547565859
1146.215	47.89868547565859
1146.25	5.0
1146.5	5.0
1146.535	64.466856346729
1146.715	64.466856346729
1146.75	5.0
1147.0	5.0
1147.035	41.18208994664831
1147.215	41.18208994664831
1147.25	5.0
1147.5	5.0
1147.535	51.6157689647049
1147.715	51.6157689647049
1147.75	5.0
1148.0	5.0
1148.035	57.16755314370418
1148.215	57.16755314370418
1148.25	5.0
1148.5	5.0
1148.535	58.23874226914129
1148.715	58.23874226914129
1148.75	5.0
1149.0	5.0
1149.035	45.811862918992794
1149.215	45.811862918992794
1149.25	5.0
1149.5	5.0
1149.535	54.66534586214831
1149.715	54.66534586214831
1149.75	5.0
1150.0	5.0
1150.035	66.88666328206087
1150.215	66.88666328206087
1150.25	5.0
1150.5	5.0
1150.535	48.36818668915531
1150.715	48.36818668915531
1150.75	5.0
1151.0	5.0
1151.035	66.38778999869947
1151.215	66.38778999869947
1151.25	5.0
1151.5	5.0
1151.535	51.24941630875662
1151.715	51.24941630875662
1151.75	5.0
1152.0	5.0
1152.035	57.05955391124503
1152.215	57.05955391124503
1152.25	5.0
1152.5	5.0
1152.535	66.5274960849287
1152.715	66.5274960849287
1152.75	5.0
1153.0	5.0
1153.035	51.19340312730036
1153.215	51.19340312730036
1153.25	5.0
1153.5	5.0
1153.535	59.168980755729564
1153.715	59.168980755729564
1153.75	5.0
1154.0	5.0
1154.035	56.58201008714711
1154.215	56.58201008714711
1154.25	5.0
1154.5	5.0
1154.535	44.69406924013946
1154.715	44.69406924013946
1154.75	5.0
1155.0	5.0
1155.035	68.70030932150738
1155.215	68.70030932150738
1155.25	5.0
1155.5	5.0
1155.535	63.36234875054939
1155.715	63.36234875054939
1155.75	5.0
1156.0	5.0
1156.035	48.242578795742396
1156.215	48.242578795742396
1156.25	5.0
1156.5	5.0
1156.535	46.198037602228304
1156.715	46.198037602228304
1156.75	5.0
1157.0	5.0
1157.035	60.516768584985186
1157.215	60.516768584985186
1157.25	5.0
1157.5	5.0
1157.535	43.50111949920321
1157.715	43.50111949920321
1157.75	5.0
1158.0	5.0
1158.035	61.647501867003676
1158.215	61.647501867003676
1158.25	5.0
1158.5	5.0
1158.535	49.89629365876497
1158.715	49.89629365876497
1158.75	5.0
1159.0	5.0
1159.035	60.885810463465006
1159.215	60.885810463465006
1159.25	5.0
1159.5	5.0
1159.535	55.94963595005741
1159.715	55.94963595005741
1159.75	5.0
1160.0	5.0
1160.035	49.96662307063948
1160.215	49.96662307063948
1160.25	5.0
1160.5	5.0
1160.535	51.34316564841696
1160.715	51.34316564841696
1160.75	5.0
1161.0	5.0
1161.035	59.67536962752594
1161.215	59.67536962752594
1161.25	5.0
1161.5	5.0
1161.535	67.60470832693944
1161.715	67.60470832693944
1161.75	5.0
1162.0	5.0
1162.035	48.84867007577634
1162.215	48.84867007577634
1162.25	5.0
1162.5	5.0
1162.535	57.06847801137249
1162.715	57.06847801137249
1162.75	5.0
1163.0	5.0
1163.035	68.23273571611863
1163.215	68.23273571611863
1163.25	5.0
1163.5	5.0
1163.535	69.76531886679497
1163.715	69.76531886679497
1163.75	5.0
1164.0	5.0
1164.035	41.00776417780772
1164.215	41.00776417780772
1164.25	5.0
1164.5	5.0
1164.535	65.71828766568923
1164.715	65.71828766568923
1164.75	5.0
1165.0	5.0
1165.035	53.97688867794531
1165.215	53.97688867794531
1165.25	5.0
1165.5	5.0
1165.535	63.47597031297407
1165.715	63.47597031297407
1165.75	5.0
1166.0	5.0
1166.035	61.189486215390446
1166.215	61.189486215390446
1166.25	5.0
1166.5	5.0
1166.535	50.53512062540688
1166.715	50.53512062540688
1166.75	5.0
1167.0	5.0
1167.035	49.42024768103774
1167.215	49.42024768103774
1167.25	5.0
1167.5	5.0
1167.535	65.8058867229922
1167.715	65.8058867229922
1167.75	5.0
1168.0	5.0
1168.035	61.953695047537835
1168.215	61.953695047537835
1168.25	5.0
1168.5	5.0
1168.535	69.71508854268058
1168.715	69.71508854268058
1168.75	5.0
1169.0	5.0
1169.035	50.10545322779028
1169.215	50.10545322779028
1169.25	5.0
1169.5	5.0
1169.535	68.9937875570329
1169.715	68.9937875570329
1169.75	5.0
1170.0	5.0
1170.035	60.51020764199838
1170.215	60.51020764199838
1170.25	5.0
1170.5	5.0
1170.535	69.50779301554277
1170.715	69.50779301554277
1170.75	5.0
1171.0	5.0
1171.035	59.34911936493137
1171.215	59.34911936493137
1171.25	5.0
1171.5	5.0
1171.535	65.17329138497756
1171.715	65.17329138497756
1171.75	5.0
1172.0	5.0
1172.035	69.09888176104826
1172.215	69.09888176104826
1172.25	5.0
1172.5	5.0
1172.535	48.54362683078988
1172.715	48.54362683078988
1172.75	5.0
1173.0	5.0
1173.035	43.24190962660361
1173.215	43.24190962660361
1173.25	5.0
1173.5	5.0
1173.535	42.49448403407716
1173.715	42.49448403407716
1173.75	5.0
1174.0	5.0
1174.035	58.06912662062747
1174.215	58.06912662062747
1174.25	5.0
1174.5	5.0
1174.535	53.28708576752639
1174.715	53.28708576752639
1174.75	5.0
1175.0	5.0
1175.035	69.4059301246264
1175.215	69.4059301246264
1175.25	5.0
1175.5	5.0
1175.535	59.227074706858765
1175.715	59.227074706858765
1175.75	5.0
1176.0	5.0
1176.035	52.5652500964272
1176.215	52.5652500964272
1176.25	5.0
1176.5	5.0
1176.535	69.6223268578602
1176.715	69.6223268578602
1176.75	5.0
1177.0	5.0
1177.035	53.23466516913716
1177.215	53.23466516913716
1177.25	5.0
1177.5	5.0
1177.535	67.50822588299012
1177.715	67.50822588299012
1177.75	5.0
1178.0	5.0
1178.035	42.222429756005596
1178.215	42.222429756005596
1178.25	5.0
1178.5	5.0
1178.535	58.8872398623381
1178.715	58.8872398623381
1178.75	5.0
1179.0	5.0
1179.035	54.89073734578444
1179.215	54.89073734578444
1179.25	5.0
1179.5	5.0
1179.535	49.86776521762104
1179.715	49.86776521762104
1179.75	5.0
1180.0	5.0
1180.035	62.29297371933947
1180.215	62.29297371933947
1180.25	5.0
1180.5	5.0
1180.535	60.45017613012672
1180.715	60.45017613012672
1180.75	5.0
1181.0	5.0
1181.035	42.625457854895615
1181.215	42.625457854895615
1181.25	5.0
1181.5	5.0
1181.535	66.17259736679841
1181.715	66.17259736679841
1181.75	5.0
1182.0	5.0
1182.035	54.27370485498245
1182.215	54.27370485498245
1182.25	5.0
1182.5	5.0
1182.535	46.6007696170887
1182.715	46.6007696170887
1182.75	5.0
1183.0	5.0
1183.035	67.04396722028173
1183.215	67.04396722028173
1183.25	5.0
1183.5	5.0
1183.535	48.794634077378156
1183.715	48.794634077378156
1183.75	5.0
1184.0	5.0
1184.035	66.50552152812436
1184.215	66.50552152812436
1184.25	5.0
1184.5	5.0
1184.535	44.00924445195939
1184.715	44.00924445195939
1184.75	5.0
1185.0	5.0
1185.035	48.196519416124545
1185.215	48.196519416124545
1185.25	5.0
1185.5	5.0
1185.535	67.51408338643468
1185.715	67.51408338643468
1185.75	5.0
1186.0	5.0
1186.035	44.74549523683587
1186.215	44.74549523683587
1186.25	5.0
1186.5	5.0
1186.535	46.170598795887855
1186.715	46.170598795887855
1186.75	5.0
1187.0	5.0
1187.035	60.54764496696791
1187.215	60.54764496696791
1187.25	5.0
1187.5	5.0
1187.535	49.91953675504712
1187.715	49.91953675504712
1187.75	5.0
1188.0	5.0
1188.035	52.74371023024383
1188.215	52.74371023024383
1188.25	5.0
1188.5	5.0
1188.535	44.49579738763954
1188.715	44.49579738763954
1188.75	5.0
1189.0	5.0
1189.035	47.149859064748235
1189.215	47.149859064748235
1189.25	5.0
1189.5	5.0
1189.535	65.92354252605915
1189.715	65.92354252605915
1189.75	5.0
1190.0	5.0
1190.035	65.47481036000309
1190.215	65.47481036000309
1190.25	5.0
1190.5	5.0
1190.535	54.00599193506229
1190.715	54.00599193506229
1190.75	5.0
1191.0	5.0
1191.035	41.350570563923746
1191.215	41.350570563923746
1191.25	5.0
1191.5	5.0
1191.535	57.632596692609425
1191.715	57.632596692609425
1191.75	5.0
1192.0	5.0
1192.035	52.64971589342407
1192.215	52.64971589342407
1192.25	5.0
1192.5	5.0
1192.535	69.34779662889758
1192.715	69.34779662889758
1192.75	5.0
1193.0	5.0
1193.035	51.60024652261859
1193.215	51.60024652261859
1193.25	5.0
1193.5	5.0
1193.535	49.30126216997912
1193.715	49.30126216997912
1193.75	5.0
1194.0	5.0
1194.035	46.33799594632095
1194.215	46.33799594632095
1194.25	5.0
1194.5	5.0
1194.535	48.966797990986514
1194.715	48.966797990986514
1194.75	5.0
1195.0	5.0
1195.035	68.84783916699092
1195.215	68.84783916699092
1195.25	5.0
1195.5	5.0
1195.535	65.54418836878075
1195.715	65.54418836878075
1195.75	5.0
1196.0	5.0
1196.035	52.67769543677007
1196.215	52.67769543677007
1196.25	5.0
1196.5	5.0
1196.535	42.143484459025366
1196.715	42.143484459025366
1196.75	5.0
1197.0	5.0
1197.035	62.43690893572338
1197.215	62.43690893572338
1197.25	5.0
1197.5	5.0
1197.535	68.41882367648654
1197.715	68.41882367648654
1197.75	5.0
1198.0	5.0
1198.035	50.74299316420162
1198.215	50.74299316420162
1198.25	5.0
1198.5	5.0
1198.535	45.13928196452249
1198.715	45.13928196452249
1198.75	5.0
1199.0	5.0
1199.035	51.408290294536144
1199.215	51.408290294536144
1199.25	5.0
1199.5	5.0
1199.535	67.04875519372216
1199.715	67.04875519372216
1199.75	5.0
1200.0	5.0
1200.035	59.8473123179114
1200.215	59.8473123179114
1200.25	5.0
1200.5	5.0
1200.535	44.56707095111326
1200.715	44.56707095111326
1200.75	5.0
1201.0	5.0
1201.035	41.14288579374585
1201.215	41.14288579374585
1201.25	5.0
1201.5	5.0
1201.535	67.41816579123085
1201.715	67.41816579123085
1201.75	5.0
1202.0	5.0
1202.035	63.97961539708315
1202.215	63.97961539708315
1202.25	5.0
1202.5	5.0
1202.535	67.16572969060965
1202.715	67.16572969060965
1202.75	5.0
1203.0	5.0
1203.035	60.384533612189564
1203.215	60.384533612189564
1203.25	5.0
1203.5	5.0
1203.535	56.50497949121504
1203.715	56.50497949121504
1203.75	5.0
1204.0	5.0
1204.035	44.63375903087646
1204.215	44.63375903087646
1204.25	5.0
1204.5	5.0
1204.535	63.96801684202654
1204.715	63.96801684202654
1204.75	5.0
1205.0	5.0
1205.035	61.3421290468154
1205.215	61.3421290468154
1205.25	5.0
1205.5	5.0
1205.535	58.59688683776622
1205.715	58.59688683776622
1205.75	5.0
1206.0	5.0
1206.035	50.14193020364945
1206.215	50.14193020364945
1206.25	5.0
1206.5	5.0
1206.535	53.8657536218092
1206.715	53.8657536218092
1206.75	5.0
1207.0	5.0
1207.035	69.42874316535217
1207.215	69.42874316535217
1207.25	5.0
1207.5	5.0
1207.535	46.66636496170497
1207.715	46.66636496170497
1207.75	5.0
1208.0	5.0
1208.035	68.12892632971467
1208.215	68.12892632971467
1208.25	5.0
1208.5	5.0
1208.535	43.02728641914276
1208.715	43.02728641914276
1208.75	5.0
1209.0	5.0
1209.035	59.97197157639438
1209.215	59.97197157639438
1209.25	5.0
1209.5	5.0
1209.535	49.92809108546494
1209.715	49.92809108546494
1209.75	5.0
1210.0	5.0
1210.035	41.56012733527577
1210.215	41.56012733527577
1210.25	5.0
1210.5	5.0
1210.535	50.35606497708647
1210.715	50.35606497708647
1210.75	5.0
1211.0	5.0
1211.035	53.52806677249722
1211.215	53.52806677249722
1211.25	5.0
1211.5	5.0
1211.535	61.43744072937002
1211.715	61.43744072937002
1211.75	5.0
1212.0	5.0
1212.035	56.86896881993729
1212.215	56.86896881993729
1212.25	5.0
1212.5	5.0
1212.535	57.463751587388224
1212.715	57.463751587388224
1212.75	5.0
1213.0	5.0
1213.035	59.35014741624323
1213.215	59.35014741624323
1213.25	5.0
1213.5	5.0
1213.535	49.1688332171937
1213.715	49.1688332171937
1213.75	5.0
1214.0	5.0
1214.035	60.05012298151517
1214.215	60.05012298151517
1214.25	5.0
1214.5	5.0
1214.535	57.707771095854824
1214.715	57.707771095854824
1214.75	5.0
1215.0	5.0
1215.035	48.51990035028311
1215.215	48.51990035028311
1215.25	5.0
1215.5	5.0
1215.535	43.83549517794791
1215.715	43.83549517794791
1215.75	5.0
1216.0	5.0
1216.035	53.15633374403737
1216.215	53.15633374403737
1216.25	5.0
1216.5	5.0
1216.535	50.14221219913698
1216.715	50.14221219913698
1216.75	5.0
1217.0	5.0
1217.035	63.782240300768606
1217.215	63.782240300768606
1217.25	5.0
1217.5	5.0
1217.535	69.44713736966354
1217.715	69.44713736966354
1217.75	5.0
1218.0	5.0
1218.035	44.277478956037704
1218.215	44.277478956037704
1218.25	5.0
1218.5	5.0
1218.535	65.02021559326766
1218.715	65.02021559326766
1218.75	5.0
1219.0	5.0
1219.035	61.75821708169054
1219.215	61.75821708169054
1219.25	5.0
1219.5	5.0
1219.535	52.666005924348326
1219.715	52.666005924348326
1219.75	5.0
1220.0	5.0
1220.035	51.14302485416641
1220.215	51.14302485416641
1220.25	5.0
1220.5	5.0
1220.535	40.17024009743105
1220.715	40.17024009743105
1220.75	5.0
1221.0	5.0
1221.035	68.2173327467414
1221.215	68.2173327467414
1221.25	5.0
1221.5	5.0
1221.535	43.010540329168265
1221.715	43.010540329168265
1221.75	5.0
1222.0	5.0
1222.035	60.35156511884152
1222.215	60.35156511884152
1222.25	5.0
1222.5	5.0
1222.535	51.10181057568153
1222.715	51.10181057568153
1222.75	5.0
1223.0	5.0
1223.035	48.71610150982856
1223.215	48.71610150982856
1223.25	5.0
1223.5	5.0
1223.535	59.130482752104314
1223.715	59.130482752104314
1223.75	5.0
1224.0	5.0
1224.035	56.42312075403596
1224.215	56.42312075403596
1224.25	5.0
1224.5	5.0
1224.535	46.26556675198091
1224.715	46.26556675198091
1224.75	5.0
1225.0	5.0
1225.035	43.19417408887998
1225.215	43.19417408887998
1225.25	5.0
1225.5	5.0
1225.535	42.56874750274724
1225.715	42.56874750274724
1225.75	5.0
1226.0	5.0
1226.035	43.71926733676828
1226.215	43.71926733676828
1226.25	5.0
1226.5	5.0
1226.535	64.18534159186247
1226.715	64.18534159186247
1226.75	5.0
1227.0	5.0
1227.035	48.459201532728116
1227.215	48.459201532728116
