Time(ns) 	 Current(Amp)
832.715	58.52580189281326
832.75	5.0
833.0	5.0
833.035	63.31659034054037
833.215	63.31659034054037
833.25	5.0
833.5	5.0
833.535	51.26233991346342
833.715	51.26233991346342
833.75	5.0
834.0	5.0
834.035	66.73514483233642
834.215	66.73514483233642
834.25	5.0
834.5	5.0
834.535	42.26540818454633
834.715	42.26540818454633
834.75	5.0
835.0	5.0
835.035	49.29920480747733
835.215	49.29920480747733
835.25	5.0
835.5	5.0
835.535	61.08008787570061
835.715	61.08008787570061
835.75	5.0
836.0	5.0
836.035	53.46579171127709
836.215	53.46579171127709
836.25	5.0
836.5	5.0
836.535	40.04312989878121
836.715	40.04312989878121
836.75	5.0
837.0	5.0
837.035	51.79742132684852
837.215	51.79742132684852
837.25	5.0
837.5	5.0
837.535	69.69848731258423
837.715	69.69848731258423
837.75	5.0
838.0	5.0
838.035	45.586743487320184
838.215	45.586743487320184
838.25	5.0
838.5	5.0
838.535	56.048916160342856
838.715	56.048916160342856
838.75	5.0
839.0	5.0
839.035	56.79249806226885
839.215	56.79249806226885
839.25	5.0
839.5	5.0
839.535	64.28630960932024
839.715	64.28630960932024
839.75	5.0
840.0	5.0
840.035	45.629188467202226
840.215	45.629188467202226
840.25	5.0
840.5	5.0
840.535	45.465570750314455
840.715	45.465570750314455
840.75	5.0
841.0	5.0
841.035	56.308253475921845
841.215	56.308253475921845
841.25	5.0
841.5	5.0
841.535	49.168535854098366
841.715	49.168535854098366
841.75	5.0
842.0	5.0
842.035	69.45276316798535
842.215	69.45276316798535
842.25	5.0
842.5	5.0
842.535	43.64399913694615
842.715	43.64399913694615
842.75	5.0
843.0	5.0
843.035	56.87991997718691
843.215	56.87991997718691
843.25	5.0
843.5	5.0
843.535	47.166801990850246
843.715	47.166801990850246
843.75	5.0
844.0	5.0
844.035	64.69087716253766
844.215	64.69087716253766
844.25	5.0
844.5	5.0
844.535	40.151292579801165
844.715	40.151292579801165
844.75	5.0
845.0	5.0
845.035	64.94212895250728
845.215	64.94212895250728
845.25	5.0
845.5	5.0
845.535	69.94691164568404
845.715	69.94691164568404
845.75	5.0
846.0	5.0
846.035	66.24991136253261
846.215	66.24991136253261
846.25	5.0
846.5	5.0
846.535	53.28917437149276
846.715	53.28917437149276
846.75	5.0
847.0	5.0
847.035	55.471473615458684
847.215	55.471473615458684
847.25	5.0
847.5	5.0
847.535	56.19665425968642
847.715	56.19665425968642
847.75	5.0
848.0	5.0
848.035	66.20923993519219
848.215	66.20923993519219
848.25	5.0
848.5	5.0
848.535	69.55667536647262
848.715	69.55667536647262
848.75	5.0
849.0	5.0
849.035	53.04823575411626
849.215	53.04823575411626
849.25	5.0
849.5	5.0
849.535	61.316432125013094
849.715	61.316432125013094
849.75	5.0
850.0	5.0
850.035	60.05915665843146
850.215	60.05915665843146
850.25	5.0
850.5	5.0
850.535	68.52697341906554
850.715	68.52697341906554
850.75	5.0
851.0	5.0
851.035	67.63350622099735
851.215	67.63350622099735
851.25	5.0
851.5	5.0
851.535	63.22972402469044
851.715	63.22972402469044
851.75	5.0
852.0	5.0
852.035	56.19826404477728
852.215	56.19826404477728
852.25	5.0
852.5	5.0
852.535	65.97293615785388
852.715	65.97293615785388
852.75	5.0
853.0	5.0
853.035	55.627587991743056
853.215	55.627587991743056
853.25	5.0
853.5	5.0
853.535	68.42161749968176
853.715	68.42161749968176
853.75	5.0
854.0	5.0
854.035	51.86399921677643
854.215	51.86399921677643
854.25	5.0
854.5	5.0
854.535	62.91963062678258
854.715	62.91963062678258
854.75	5.0
855.0	5.0
855.035	69.73567903806625
855.215	69.73567903806625
855.25	5.0
855.5	5.0
855.535	55.615371953641215
855.715	55.615371953641215
855.75	5.0
856.0	5.0
856.035	56.39887299482548
856.215	56.39887299482548
856.25	5.0
856.5	5.0
856.535	61.839896786112575
856.715	61.839896786112575
856.75	5.0
857.0	5.0
857.035	58.745350004673355
857.215	58.745350004673355
857.25	5.0
857.5	5.0
857.535	59.69775487630676
857.715	59.69775487630676
857.75	5.0
858.0	5.0
858.035	62.83168248185182
858.215	62.83168248185182
858.25	5.0
858.5	5.0
858.535	66.75242203407754
858.715	66.75242203407754
858.75	5.0
859.0	5.0
859.035	53.15372696989094
859.215	53.15372696989094
859.25	5.0
859.5	5.0
859.535	69.7140462904323
859.715	69.7140462904323
859.75	5.0
860.0	5.0
860.035	60.93159901317587
860.215	60.93159901317587
860.25	5.0
860.5	5.0
860.535	68.81094287554862
860.715	68.81094287554862
860.75	5.0
861.0	5.0
861.035	58.160975946180656
861.215	58.160975946180656
861.25	5.0
861.5	5.0
861.535	52.91082876124734
861.715	52.91082876124734
861.75	5.0
862.0	5.0
862.035	50.69293254085947
862.215	50.69293254085947
862.25	5.0
862.5	5.0
862.535	69.83070090846854
862.715	69.83070090846854
862.75	5.0
863.0	5.0
863.035	50.96728888825413
863.215	50.96728888825413
863.25	5.0
863.5	5.0
863.535	67.57129496479459
863.715	67.57129496479459
863.75	5.0
864.0	5.0
864.035	41.701556983823274
864.215	41.701556983823274
864.25	5.0
864.5	5.0
864.535	52.132878290464134
864.715	52.132878290464134
864.75	5.0
865.0	5.0
865.035	48.29123142335939
865.215	48.29123142335939
865.25	5.0
865.5	5.0
865.535	66.79434933901442
865.715	66.79434933901442
865.75	5.0
866.0	5.0
866.035	41.57155765979533
866.215	41.57155765979533
866.25	5.0
866.5	5.0
866.535	66.0242191807815
866.715	66.0242191807815
866.75	5.0
867.0	5.0
867.035	52.922247506673564
867.215	52.922247506673564
867.25	5.0
867.5	5.0
867.535	57.131204087052254
867.715	57.131204087052254
867.75	5.0
868.0	5.0
868.035	42.481994410063606
868.215	42.481994410063606
868.25	5.0
868.5	5.0
868.535	52.395078873611126
868.715	52.395078873611126
868.75	5.0
869.0	5.0
869.035	68.23064875278166
869.215	68.23064875278166
869.25	5.0
869.5	5.0
869.535	53.82474558280927
869.715	53.82474558280927
869.75	5.0
870.0	5.0
870.035	48.872767085203336
870.215	48.872767085203336
870.25	5.0
870.5	5.0
870.535	40.90098410864888
870.715	40.90098410864888
870.75	5.0
871.0	5.0
871.035	42.15736817961748
871.215	42.15736817961748
871.25	5.0
871.5	5.0
871.535	52.10580738738575
871.715	52.10580738738575
871.75	5.0
872.0	5.0
872.035	63.508536867875144
872.215	63.508536867875144
872.25	5.0
872.5	5.0
872.535	61.040101020223354
872.715	61.040101020223354
872.75	5.0
873.0	5.0
873.035	46.49351978125387
873.215	46.49351978125387
873.25	5.0
873.5	5.0
873.535	63.006128506788365
873.715	63.006128506788365
873.75	5.0
874.0	5.0
874.035	49.648835609396784
874.215	49.648835609396784
874.25	5.0
874.5	5.0
874.535	66.6318041070071
874.715	66.6318041070071
874.75	5.0
875.0	5.0
875.035	45.365211657761854
875.215	45.365211657761854
875.25	5.0
875.5	5.0
875.535	61.17652851216483
875.715	61.17652851216483
875.75	5.0
876.0	5.0
876.035	51.46465928106369
876.215	51.46465928106369
876.25	5.0
876.5	5.0
876.535	60.6540333389629
876.715	60.6540333389629
876.75	5.0
877.0	5.0
877.035	59.12869741354606
877.215	59.12869741354606
877.25	5.0
877.5	5.0
877.535	63.17300368423645
877.715	63.17300368423645
877.75	5.0
878.0	5.0
878.035	49.245775292225375
878.215	49.245775292225375
878.25	5.0
878.5	5.0
878.535	61.71533654268194
878.715	61.71533654268194
878.75	5.0
879.0	5.0
879.035	54.11887581554818
879.215	54.11887581554818
879.25	5.0
879.5	5.0
879.535	52.048361529336525
879.715	52.048361529336525
879.75	5.0
880.0	5.0
880.035	64.29926908581163
880.215	64.29926908581163
880.25	5.0
880.5	5.0
880.535	54.8517226462784
880.715	54.8517226462784
880.75	5.0
881.0	5.0
881.035	59.73848611220173
881.215	59.73848611220173
881.25	5.0
881.5	5.0
881.535	41.04923129149273
881.715	41.04923129149273
881.75	5.0
882.0	5.0
882.035	41.35463314734261
882.215	41.35463314734261
882.25	5.0
882.5	5.0
882.535	51.060136875924
882.715	51.060136875924
882.75	5.0
883.0	5.0
883.035	60.95727579335353
883.215	60.95727579335353
883.25	5.0
883.5	5.0
883.535	62.381536839755526
883.715	62.381536839755526
883.75	5.0
884.0	5.0
884.035	62.55292549833811
884.215	62.55292549833811
884.25	5.0
884.5	5.0
884.535	53.473010746575824
884.715	53.473010746575824
884.75	5.0
885.0	5.0
885.035	48.72441555182052
885.215	48.72441555182052
885.25	5.0
885.5	5.0
885.535	62.75836481135454
885.715	62.75836481135454
885.75	5.0
886.0	5.0
886.035	61.23841285741979
886.215	61.23841285741979
886.25	5.0
886.5	5.0
886.535	46.5432329955993
886.715	46.5432329955993
886.75	5.0
887.0	5.0
887.035	47.72890083518152
887.215	47.72890083518152
887.25	5.0
887.5	5.0
887.535	54.42852966845461
887.715	54.42852966845461
887.75	5.0
888.0	5.0
888.035	65.09341511778774
888.215	65.09341511778774
888.25	5.0
888.5	5.0
888.535	64.19415953374771
888.715	64.19415953374771
888.75	5.0
889.0	5.0
889.035	66.14534032598644
889.215	66.14534032598644
889.25	5.0
889.5	5.0
889.535	52.76876486295688
889.715	52.76876486295688
889.75	5.0
890.0	5.0
890.035	66.61563615911022
890.215	66.61563615911022
890.25	5.0
890.5	5.0
890.535	40.75227755158813
890.715	40.75227755158813
890.75	5.0
891.0	5.0
891.035	54.377327586304474
891.215	54.377327586304474
891.25	5.0
891.5	5.0
891.535	43.336834113104146
891.715	43.336834113104146
891.75	5.0
892.0	5.0
892.035	53.18441176057087
892.215	53.18441176057087
892.25	5.0
892.5	5.0
892.535	40.06314534313905
892.715	40.06314534313905
892.75	5.0
893.0	5.0
893.035	41.716881741364084
893.215	41.716881741364084
893.25	5.0
893.5	5.0
893.535	62.17392577734449
893.715	62.17392577734449
893.75	5.0
894.0	5.0
894.035	51.35692637207312
894.215	51.35692637207312
894.25	5.0
894.5	5.0
894.535	52.62424423649295
894.715	52.62424423649295
894.75	5.0
895.0	5.0
895.035	64.73969628846442
895.215	64.73969628846442
895.25	5.0
895.5	5.0
895.535	51.36142093376963
895.715	51.36142093376963
895.75	5.0
896.0	5.0
896.035	44.13398830001529
896.215	44.13398830001529
896.25	5.0
896.5	5.0
896.535	46.76496486522912
896.715	46.76496486522912
896.75	5.0
897.0	5.0
897.035	59.99771594211382
897.215	59.99771594211382
897.25	5.0
897.5	5.0
897.535	67.26418907408389
897.715	67.26418907408389
897.75	5.0
898.0	5.0
898.035	66.87259989540487
898.215	66.87259989540487
898.25	5.0
898.5	5.0
898.535	41.08172485533517
898.715	41.08172485533517
898.75	5.0
899.0	5.0
899.035	62.57133218204859
899.215	62.57133218204859
899.25	5.0
899.5	5.0
899.535	61.37101581895912
899.715	61.37101581895912
899.75	5.0
900.0	5.0
900.035	46.00517794713595
900.215	46.00517794713595
900.25	5.0
900.5	5.0
900.535	54.50936560114798
900.715	54.50936560114798
900.75	5.0
901.0	5.0
901.035	42.767071031556085
901.215	42.767071031556085
901.25	5.0
901.5	5.0
901.535	55.089174160202305
901.715	55.089174160202305
901.75	5.0
902.0	5.0
902.035	54.95394650788044
902.215	54.95394650788044
902.25	5.0
902.5	5.0
902.535	65.73745227164193
902.715	65.73745227164193
902.75	5.0
903.0	5.0
903.035	61.19818235048429
903.215	61.19818235048429
903.25	5.0
903.5	5.0
903.535	41.08922208992495
903.715	41.08922208992495
903.75	5.0
904.0	5.0
904.035	69.70761287356773
904.215	69.70761287356773
904.25	5.0
904.5	5.0
904.535	60.513767979606314
904.715	60.513767979606314
904.75	5.0
905.0	5.0
905.035	67.75125586894502
905.215	67.75125586894502
905.25	5.0
905.5	5.0
905.535	46.667430448389815
905.715	46.667430448389815
905.75	5.0
906.0	5.0
906.035	42.03822060789691
906.215	42.03822060789691
906.25	5.0
906.5	5.0
906.535	45.16508293472792
906.715	45.16508293472792
906.75	5.0
907.0	5.0
907.035	64.0927799170192
907.215	64.0927799170192
907.25	5.0
907.5	5.0
907.535	49.922101622469114
907.715	49.922101622469114
907.75	5.0
908.0	5.0
908.035	63.39891403469804
908.215	63.39891403469804
908.25	5.0
908.5	5.0
908.535	55.32567358048228
908.715	55.32567358048228
908.75	5.0
909.0	5.0
909.035	58.568770484681934
909.215	58.568770484681934
909.25	5.0
909.5	5.0
909.535	49.386769197275704
909.715	49.386769197275704
909.75	5.0
910.0	5.0
910.035	41.628622421602095
910.215	41.628622421602095
910.25	5.0
910.5	5.0
910.535	61.77782790562168
910.715	61.77782790562168
910.75	5.0
911.0	5.0
911.035	46.1856629846286
911.215	46.1856629846286
911.25	5.0
911.5	5.0
911.535	51.20755652041013
911.715	51.20755652041013
911.75	5.0
912.0	5.0
912.035	69.72751162221249
912.215	69.72751162221249
912.25	5.0
912.5	5.0
912.535	63.614725311437695
912.715	63.614725311437695
912.75	5.0
913.0	5.0
913.035	62.87072260232337
913.215	62.87072260232337
913.25	5.0
913.5	5.0
913.535	42.20865860279859
913.715	42.20865860279859
913.75	5.0
914.0	5.0
914.035	67.3934855332395
914.215	67.3934855332395
914.25	5.0
914.5	5.0
914.535	59.960961530830815
914.715	59.960961530830815
914.75	5.0
915.0	5.0
915.035	46.58642853670047
915.215	46.58642853670047
915.25	5.0
915.5	5.0
915.535	41.19147695270043
915.715	41.19147695270043
915.75	5.0
916.0	5.0
916.035	59.571542789314606
916.215	59.571542789314606
916.25	5.0
916.5	5.0
916.535	62.54429260341432
916.715	62.54429260341432
916.75	5.0
917.0	5.0
917.035	68.25940332328615
917.215	68.25940332328615
917.25	5.0
917.5	5.0
917.535	67.06574383198038
917.715	67.06574383198038
917.75	5.0
918.0	5.0
918.035	59.63806482316016
918.215	59.63806482316016
918.25	5.0
918.5	5.0
918.535	66.59925973128851
918.715	66.59925973128851
918.75	5.0
919.0	5.0
919.035	56.066386886684846
919.215	56.066386886684846
919.25	5.0
919.5	5.0
919.535	57.637632662203835
919.715	57.637632662203835
919.75	5.0
920.0	5.0
920.035	65.89562400109389
920.215	65.89562400109389
920.25	5.0
920.5	5.0
920.535	43.444517527607005
920.715	43.444517527607005
920.75	5.0
921.0	5.0
921.035	55.73960180458759
921.215	55.73960180458759
921.25	5.0
921.5	5.0
921.535	42.08708808866085
921.715	42.08708808866085
921.75	5.0
922.0	5.0
922.035	43.31865226622507
922.215	43.31865226622507
922.25	5.0
922.5	5.0
922.535	53.39458821456846
922.715	53.39458821456846
922.75	5.0
923.0	5.0
923.035	56.56901915536013
923.215	56.56901915536013
923.25	5.0
923.5	5.0
923.535	48.27177912494364
923.715	48.27177912494364
923.75	5.0
924.0	5.0
924.035	62.6709222518301
924.215	62.6709222518301
924.25	5.0
924.5	5.0
924.535	55.514256336905724
924.715	55.514256336905724
924.75	5.0
925.0	5.0
925.035	54.01816901643306
925.215	54.01816901643306
925.25	5.0
925.5	5.0
925.535	62.935645599546106
925.715	62.935645599546106
925.75	5.0
926.0	5.0
926.035	60.28016394872154
926.215	60.28016394872154
926.25	5.0
926.5	5.0
926.535	53.10062122984247
926.715	53.10062122984247
926.75	5.0
927.0	5.0
927.035	67.18056772416587
927.215	67.18056772416587
927.25	5.0
927.5	5.0
927.535	45.269731278359885
927.715	45.269731278359885
927.75	5.0
928.0	5.0
928.035	48.62729760447718
928.215	48.62729760447718
928.25	5.0
928.5	5.0
928.535	44.48834403367955
928.715	44.48834403367955
928.75	5.0
929.0	5.0
929.035	69.7674666044099
929.215	69.7674666044099
929.25	5.0
929.5	5.0
929.535	53.83463906601537
929.715	53.83463906601537
929.75	5.0
930.0	5.0
930.035	67.0684165312455
930.215	67.0684165312455
930.25	5.0
930.5	5.0
930.535	52.09651273269728
930.715	52.09651273269728
930.75	5.0
931.0	5.0
931.035	50.63461322362878
931.215	50.63461322362878
931.25	5.0
931.5	5.0
931.535	56.71667835834061
931.715	56.71667835834061
931.75	5.0
932.0	5.0
932.035	51.08760360708262
932.215	51.08760360708262
932.25	5.0
932.5	5.0
932.535	48.82048695403546
932.715	48.82048695403546
932.75	5.0
933.0	5.0
933.035	56.904852614074365
933.215	56.904852614074365
933.25	5.0
933.5	5.0
933.535	55.095159071265854
933.715	55.095159071265854
933.75	5.0
934.0	5.0
934.035	69.30935726623326
934.215	69.30935726623326
934.25	5.0
934.5	5.0
934.535	53.76156429729246
934.715	53.76156429729246
934.75	5.0
935.0	5.0
935.035	67.26107576190515
935.215	67.26107576190515
935.25	5.0
935.5	5.0
935.535	66.52408726353107
935.715	66.52408726353107
935.75	5.0
936.0	5.0
936.035	50.14587347363306
936.215	50.14587347363306
936.25	5.0
936.5	5.0
936.535	51.70448685570116
936.715	51.70448685570116
936.75	5.0
937.0	5.0
937.035	54.78814347121417
937.215	54.78814347121417
937.25	5.0
937.5	5.0
937.535	48.074597077833445
937.715	48.074597077833445
937.75	5.0
938.0	5.0
938.035	68.4459549737391
938.215	68.4459549737391
938.25	5.0
938.5	5.0
938.535	42.81408719171851
938.715	42.81408719171851
938.75	5.0
939.0	5.0
939.035	44.54102861401922
939.215	44.54102861401922
939.25	5.0
939.5	5.0
939.535	51.66444309753578
939.715	51.66444309753578
939.75	5.0
940.0	5.0
940.035	61.41482131339488
940.215	61.41482131339488
940.25	5.0
940.5	5.0
940.535	66.71275912087626
940.715	66.71275912087626
940.75	5.0
941.0	5.0
941.035	56.097879981604805
941.215	56.097879981604805
941.25	5.0
941.5	5.0
941.535	40.44131195799508
941.715	40.44131195799508
941.75	5.0
942.0	5.0
942.035	44.742662758332955
942.215	44.742662758332955
942.25	5.0
942.5	5.0
942.535	52.7800587300615
942.715	52.7800587300615
942.75	5.0
943.0	5.0
943.035	49.45757569722648
943.215	49.45757569722648
943.25	5.0
943.5	5.0
943.535	53.763252866795135
943.715	53.763252866795135
943.75	5.0
944.0	5.0
944.035	69.76532168362641
944.215	69.76532168362641
944.25	5.0
944.5	5.0
944.535	58.702423498877465
944.715	58.702423498877465
944.75	5.0
945.0	5.0
945.035	55.37635213445809
945.215	55.37635213445809
945.25	5.0
945.5	5.0
945.535	51.46520759973455
945.715	51.46520759973455
945.75	5.0
946.0	5.0
946.035	50.43300769316632
946.215	50.43300769316632
946.25	5.0
946.5	5.0
946.535	67.64610808048371
946.715	67.64610808048371
946.75	5.0
947.0	5.0
947.035	68.37336785700262
947.215	68.37336785700262
947.25	5.0
947.5	5.0
947.535	53.91146481628401
947.715	53.91146481628401
947.75	5.0
948.0	5.0
948.035	66.94020936441143
948.215	66.94020936441143
948.25	5.0
948.5	5.0
948.535	49.122337648276336
948.715	49.122337648276336
948.75	5.0
949.0	5.0
949.035	67.45116000880526
949.215	67.45116000880526
949.25	5.0
949.5	5.0
949.535	45.46673228217884
949.715	45.46673228217884
949.75	5.0
950.0	5.0
950.035	57.802637754813205
950.215	57.802637754813205
950.25	5.0
950.5	5.0
950.535	63.0947616265669
950.715	63.0947616265669
950.75	5.0
951.0	5.0
951.035	46.32794539270856
951.215	46.32794539270856
951.25	5.0
951.5	5.0
951.535	63.31227488568474
951.715	63.31227488568474
951.75	5.0
952.0	5.0
952.035	45.261868630887065
952.215	45.261868630887065
952.25	5.0
952.5	5.0
952.535	57.570748941690965
952.715	57.570748941690965
952.75	5.0
953.0	5.0
953.035	52.313934521479126
953.215	52.313934521479126
953.25	5.0
953.5	5.0
953.535	68.75794415151813
953.715	68.75794415151813
953.75	5.0
954.0	5.0
954.035	52.72371145311813
954.215	52.72371145311813
954.25	5.0
954.5	5.0
954.535	68.91826644195373
954.715	68.91826644195373
954.75	5.0
955.0	5.0
955.035	59.244103354068855
955.215	59.244103354068855
955.25	5.0
955.5	5.0
955.535	68.39336385006999
955.715	68.39336385006999
955.75	5.0
956.0	5.0
956.035	56.48519567475465
956.215	56.48519567475465
956.25	5.0
956.5	5.0
956.535	43.66318824133885
956.715	43.66318824133885
956.75	5.0
957.0	5.0
957.035	44.959577308107626
957.215	44.959577308107626
957.25	5.0
957.5	5.0
957.535	42.245491307232605
957.715	42.245491307232605
957.75	5.0
958.0	5.0
958.035	55.83496927261763
958.215	55.83496927261763
958.25	5.0
958.5	5.0
958.535	62.4267558760278
958.715	62.4267558760278
958.75	5.0
959.0	5.0
959.035	40.29863743748237
959.215	40.29863743748237
959.25	5.0
959.5	5.0
959.535	44.65102544680355
959.715	44.65102544680355
959.75	5.0
960.0	5.0
960.035	65.51866273834483
960.215	65.51866273834483
960.25	5.0
960.5	5.0
960.535	52.12479680020584
960.715	52.12479680020584
960.75	5.0
961.0	5.0
961.035	44.57333727054035
961.215	44.57333727054035
961.25	5.0
961.5	5.0
961.535	41.03577056589215
961.715	41.03577056589215
961.75	5.0
962.0	5.0
962.035	48.487336487907385
962.215	48.487336487907385
962.25	5.0
962.5	5.0
962.535	69.77208382141156
962.715	69.77208382141156
962.75	5.0
963.0	5.0
963.035	56.469351246058324
963.215	56.469351246058324
963.25	5.0
963.5	5.0
963.535	65.91663038216402
963.715	65.91663038216402
963.75	5.0
964.0	5.0
964.035	57.67505752452103
964.215	57.67505752452103
964.25	5.0
964.5	5.0
964.535	54.92608207440997
