Time(ns) 	 Current(Amp)
1103.5	5.0
1103.535	53.763645102148104
1103.715	53.763645102148104
1103.75	5.0
1104.0	5.0
1104.035	62.69995344744849
1104.215	62.69995344744849
1104.25	5.0
1104.5	5.0
1104.535	40.10872088228926
1104.715	40.10872088228926
1104.75	5.0
1105.0	5.0
1105.035	68.9368681982551
1105.215	68.9368681982551
1105.25	5.0
1105.5	5.0
1105.535	62.05039806269859
1105.715	62.05039806269859
1105.75	5.0
1106.0	5.0
1106.035	43.0062804522759
1106.215	43.0062804522759
1106.25	5.0
1106.5	5.0
1106.535	42.44026148667642
1106.715	42.44026148667642
1106.75	5.0
1107.0	5.0
1107.035	49.76338232787231
1107.215	49.76338232787231
1107.25	5.0
1107.5	5.0
1107.535	61.03862810484151
1107.715	61.03862810484151
1107.75	5.0
1108.0	5.0
1108.035	52.21930705884889
1108.215	52.21930705884889
1108.25	5.0
1108.5	5.0
1108.535	67.87334488561287
1108.715	67.87334488561287
1108.75	5.0
1109.0	5.0
1109.035	61.71220483124256
1109.215	61.71220483124256
1109.25	5.0
1109.5	5.0
1109.535	54.66588531793174
1109.715	54.66588531793174
1109.75	5.0
1110.0	5.0
1110.035	41.435783530595444
1110.215	41.435783530595444
1110.25	5.0
1110.5	5.0
1110.535	42.92657826378915
1110.715	42.92657826378915
1110.75	5.0
1111.0	5.0
1111.035	49.516113028384304
1111.215	49.516113028384304
1111.25	5.0
1111.5	5.0
1111.535	40.41175010714094
1111.715	40.41175010714094
1111.75	5.0
1112.0	5.0
1112.035	63.45553226043868
1112.215	63.45553226043868
1112.25	5.0
1112.5	5.0
1112.535	49.30729198740792
1112.715	49.30729198740792
1112.75	5.0
1113.0	5.0
1113.035	48.01770587662214
1113.215	48.01770587662214
1113.25	5.0
1113.5	5.0
1113.535	64.29581198038534
1113.715	64.29581198038534
1113.75	5.0
1114.0	5.0
1114.035	40.28662507048681
1114.215	40.28662507048681
1114.25	5.0
1114.5	5.0
1114.535	45.37064180581715
1114.715	45.37064180581715
1114.75	5.0
1115.0	5.0
1115.035	59.846303696134
1115.215	59.846303696134
1115.25	5.0
1115.5	5.0
1115.535	59.85198191791548
1115.715	59.85198191791548
1115.75	5.0
1116.0	5.0
1116.035	52.67405454789322
1116.215	52.67405454789322
1116.25	5.0
1116.5	5.0
1116.535	61.571837797192515
1116.715	61.571837797192515
1116.75	5.0
1117.0	5.0
1117.035	54.73176537210457
1117.215	54.73176537210457
1117.25	5.0
1117.5	5.0
1117.535	45.17578539258235
1117.715	45.17578539258235
1117.75	5.0
1118.0	5.0
1118.035	47.93869435352438
1118.215	47.93869435352438
1118.25	5.0
1118.5	5.0
1118.535	53.66883608432387
1118.715	53.66883608432387
1118.75	5.0
1119.0	5.0
1119.035	48.47302689524361
1119.215	48.47302689524361
1119.25	5.0
1119.5	5.0
1119.535	43.063576600670785
1119.715	43.063576600670785
1119.75	5.0
1120.0	5.0
1120.035	40.779688627634386
1120.215	40.779688627634386
1120.25	5.0
1120.5	5.0
1120.535	60.27312154877221
1120.715	60.27312154877221
1120.75	5.0
1121.0	5.0
1121.035	48.106006539176605
1121.215	48.106006539176605
1121.25	5.0
1121.5	5.0
1121.535	64.73638494232395
1121.715	64.73638494232395
1121.75	5.0
1122.0	5.0
1122.035	66.85350705111622
1122.215	66.85350705111622
1122.25	5.0
1122.5	5.0
1122.535	56.600576349967106
1122.715	56.600576349967106
1122.75	5.0
1123.0	5.0
1123.035	53.57405008856201
1123.215	53.57405008856201
1123.25	5.0
1123.5	5.0
1123.535	55.697866777924695
1123.715	55.697866777924695
1123.75	5.0
1124.0	5.0
1124.035	53.01616559442455
1124.215	53.01616559442455
1124.25	5.0
1124.5	5.0
1124.535	54.02957197510556
1124.715	54.02957197510556
1124.75	5.0
1125.0	5.0
1125.035	43.98500241696077
1125.215	43.98500241696077
1125.25	5.0
1125.5	5.0
1125.535	65.88208920694532
1125.715	65.88208920694532
1125.75	5.0
1126.0	5.0
1126.035	64.93734911333368
1126.215	64.93734911333368
1126.25	5.0
1126.5	5.0
1126.535	46.25819181272568
1126.715	46.25819181272568
1126.75	5.0
1127.0	5.0
1127.035	50.47869300859737
1127.215	50.47869300859737
1127.25	5.0
1127.5	5.0
1127.535	43.138854151435304
1127.715	43.138854151435304
1127.75	5.0
1128.0	5.0
1128.035	52.9688088613781
1128.215	52.9688088613781
1128.25	5.0
1128.5	5.0
1128.535	42.41806227401936
1128.715	42.41806227401936
1128.75	5.0
1129.0	5.0
1129.035	58.61919374549065
1129.215	58.61919374549065
1129.25	5.0
1129.5	5.0
1129.535	40.85777234188369
1129.715	40.85777234188369
1129.75	5.0
1130.0	5.0
1130.035	40.818852678695485
1130.215	40.818852678695485
1130.25	5.0
1130.5	5.0
1130.535	49.85414528859815
1130.715	49.85414528859815
1130.75	5.0
1131.0	5.0
1131.035	55.809903355751175
1131.215	55.809903355751175
1131.25	5.0
1131.5	5.0
1131.535	61.71951646908562
1131.715	61.71951646908562
1131.75	5.0
1132.0	5.0
1132.035	67.25436526140959
1132.215	67.25436526140959
1132.25	5.0
1132.5	5.0
1132.535	63.90931554942213
1132.715	63.90931554942213
1132.75	5.0
1133.0	5.0
1133.035	66.57669311047327
1133.215	66.57669311047327
1133.25	5.0
1133.5	5.0
1133.535	44.7217880515812
1133.715	44.7217880515812
1133.75	5.0
1134.0	5.0
1134.035	43.4065616506705
1134.215	43.4065616506705
1134.25	5.0
1134.5	5.0
1134.535	57.429737780387654
1134.715	57.429737780387654
1134.75	5.0
1135.0	5.0
1135.035	49.18842320827763
1135.215	49.18842320827763
1135.25	5.0
1135.5	5.0
1135.535	55.294887465966255
1135.715	55.294887465966255
1135.75	5.0
1136.0	5.0
1136.035	58.672841674617025
1136.215	58.672841674617025
1136.25	5.0
1136.5	5.0
1136.535	68.0391074424733
1136.715	68.0391074424733
1136.75	5.0
1137.0	5.0
1137.035	60.60579539150618
1137.215	60.60579539150618
1137.25	5.0
1137.5	5.0
1137.535	59.855514938001036
1137.715	59.855514938001036
1137.75	5.0
1138.0	5.0
1138.035	54.47464190600477
1138.215	54.47464190600477
1138.25	5.0
1138.5	5.0
1138.535	57.542961851553336
1138.715	57.542961851553336
1138.75	5.0
1139.0	5.0
1139.035	49.51159827699988
1139.215	49.51159827699988
1139.25	5.0
1139.5	5.0
1139.535	51.73381455915997
1139.715	51.73381455915997
1139.75	5.0
1140.0	5.0
1140.035	51.63854564521412
1140.215	51.63854564521412
1140.25	5.0
1140.5	5.0
1140.535	57.45029177383583
1140.715	57.45029177383583
1140.75	5.0
1141.0	5.0
1141.035	69.65742995267735
1141.215	69.65742995267735
1141.25	5.0
1141.5	5.0
1141.535	46.96691464546581
1141.715	46.96691464546581
1141.75	5.0
1142.0	5.0
1142.035	55.54868129466723
1142.215	55.54868129466723
1142.25	5.0
1142.5	5.0
1142.535	59.573628008305164
1142.715	59.573628008305164
1142.75	5.0
1143.0	5.0
1143.035	63.93797660943065
1143.215	63.93797660943065
1143.25	5.0
1143.5	5.0
1143.535	43.44293631008661
1143.715	43.44293631008661
1143.75	5.0
1144.0	5.0
1144.035	54.11796600647908
1144.215	54.11796600647908
1144.25	5.0
1144.5	5.0
1144.535	49.713033992970665
1144.715	49.713033992970665
1144.75	5.0
1145.0	5.0
1145.035	44.070361555705524
1145.215	44.070361555705524
1145.25	5.0
1145.5	5.0
1145.535	65.76931881092486
1145.715	65.76931881092486
1145.75	5.0
1146.0	5.0
1146.035	60.42821116359674
1146.215	60.42821116359674
1146.25	5.0
1146.5	5.0
1146.535	59.571226491050446
1146.715	59.571226491050446
1146.75	5.0
1147.0	5.0
1147.035	54.684069203631495
1147.215	54.684069203631495
1147.25	5.0
1147.5	5.0
1147.535	67.88335128629309
1147.715	67.88335128629309
1147.75	5.0
1148.0	5.0
1148.035	45.32202244553606
1148.215	45.32202244553606
1148.25	5.0
1148.5	5.0
1148.535	50.18100280757437
1148.715	50.18100280757437
1148.75	5.0
1149.0	5.0
1149.035	63.31648370041573
1149.215	63.31648370041573
1149.25	5.0
1149.5	5.0
1149.535	54.59616276410358
1149.715	54.59616276410358
1149.75	5.0
1150.0	5.0
1150.035	40.99977067150146
1150.215	40.99977067150146
1150.25	5.0
1150.5	5.0
1150.535	65.56790785713979
1150.715	65.56790785713979
1150.75	5.0
1151.0	5.0
1151.035	68.2679045493748
1151.215	68.2679045493748
1151.25	5.0
1151.5	5.0
1151.535	41.682478104733235
1151.715	41.682478104733235
1151.75	5.0
1152.0	5.0
1152.035	68.35503949682213
1152.215	68.35503949682213
1152.25	5.0
1152.5	5.0
1152.535	45.105979619659806
1152.715	45.105979619659806
1152.75	5.0
1153.0	5.0
1153.035	66.75772553331439
1153.215	66.75772553331439
1153.25	5.0
1153.5	5.0
1153.535	66.7776213098067
1153.715	66.7776213098067
1153.75	5.0
1154.0	5.0
1154.035	60.293509962808244
1154.215	60.293509962808244
1154.25	5.0
1154.5	5.0
1154.535	69.06474340610333
1154.715	69.06474340610333
1154.75	5.0
1155.0	5.0
1155.035	54.719528217122125
1155.215	54.719528217122125
1155.25	5.0
1155.5	5.0
1155.535	44.66626633288617
1155.715	44.66626633288617
1155.75	5.0
1156.0	5.0
1156.035	52.861494106807136
1156.215	52.861494106807136
1156.25	5.0
1156.5	5.0
1156.535	41.86056296795214
1156.715	41.86056296795214
1156.75	5.0
1157.0	5.0
1157.035	49.03538380939308
1157.215	49.03538380939308
1157.25	5.0
1157.5	5.0
1157.535	40.263217595984045
1157.715	40.263217595984045
1157.75	5.0
1158.0	5.0
1158.035	61.33209211756939
1158.215	61.33209211756939
1158.25	5.0
1158.5	5.0
1158.535	62.491719726661
1158.715	62.491719726661
1158.75	5.0
1159.0	5.0
1159.035	66.29754724672696
1159.215	66.29754724672696
1159.25	5.0
1159.5	5.0
1159.535	60.32436333644261
1159.715	60.32436333644261
1159.75	5.0
1160.0	5.0
1160.035	69.88252991801946
1160.215	69.88252991801946
1160.25	5.0
1160.5	5.0
1160.535	46.31760616224864
1160.715	46.31760616224864
1160.75	5.0
1161.0	5.0
1161.035	69.42913009842796
1161.215	69.42913009842796
1161.25	5.0
1161.5	5.0
1161.535	48.526437663080806
1161.715	48.526437663080806
1161.75	5.0
1162.0	5.0
1162.035	47.17444964421453
1162.215	47.17444964421453
1162.25	5.0
1162.5	5.0
1162.535	45.13467154534815
1162.715	45.13467154534815
1162.75	5.0
1163.0	5.0
1163.035	44.63479923308279
1163.215	44.63479923308279
1163.25	5.0
1163.5	5.0
1163.535	45.305798078170895
1163.715	45.305798078170895
1163.75	5.0
1164.0	5.0
1164.035	48.53360240474339
1164.215	48.53360240474339
1164.25	5.0
1164.5	5.0
1164.535	52.918797674656474
1164.715	52.918797674656474
1164.75	5.0
1165.0	5.0
1165.035	61.1079302902951
1165.215	61.1079302902951
1165.25	5.0
1165.5	5.0
1165.535	59.49379325512994
1165.715	59.49379325512994
1165.75	5.0
1166.0	5.0
1166.035	62.37394800850059
1166.215	62.37394800850059
1166.25	5.0
1166.5	5.0
1166.535	69.63854401155142
1166.715	69.63854401155142
1166.75	5.0
1167.0	5.0
1167.035	60.0942494966545
1167.215	60.0942494966545
1167.25	5.0
1167.5	5.0
1167.535	61.17585462682203
1167.715	61.17585462682203
1167.75	5.0
1168.0	5.0
1168.035	40.68766154802696
1168.215	40.68766154802696
1168.25	5.0
1168.5	5.0
1168.535	43.08939331564161
1168.715	43.08939331564161
1168.75	5.0
1169.0	5.0
1169.035	55.89088317461149
1169.215	55.89088317461149
1169.25	5.0
1169.5	5.0
1169.535	41.46186999944222
1169.715	41.46186999944222
1169.75	5.0
1170.0	5.0
1170.035	51.48960394416381
1170.215	51.48960394416381
1170.25	5.0
1170.5	5.0
1170.535	66.74205693470296
1170.715	66.74205693470296
1170.75	5.0
1171.0	5.0
1171.035	63.491717862678684
1171.215	63.491717862678684
1171.25	5.0
1171.5	5.0
1171.535	59.302502307319436
1171.715	59.302502307319436
1171.75	5.0
1172.0	5.0
1172.035	66.25515852382311
1172.215	66.25515852382311
1172.25	5.0
1172.5	5.0
1172.535	64.24861980566834
1172.715	64.24861980566834
1172.75	5.0
1173.0	5.0
1173.035	66.91464296406835
1173.215	66.91464296406835
1173.25	5.0
1173.5	5.0
1173.535	63.97580921037632
1173.715	63.97580921037632
1173.75	5.0
1174.0	5.0
1174.035	46.9343715398261
1174.215	46.9343715398261
1174.25	5.0
1174.5	5.0
1174.535	48.27507819017852
1174.715	48.27507819017852
1174.75	5.0
1175.0	5.0
1175.035	47.20095174165243
1175.215	47.20095174165243
1175.25	5.0
1175.5	5.0
1175.535	63.03882320516785
1175.715	63.03882320516785
1175.75	5.0
1176.0	5.0
1176.035	69.87603821482583
1176.215	69.87603821482583
1176.25	5.0
1176.5	5.0
1176.535	63.850563070035335
1176.715	63.850563070035335
1176.75	5.0
1177.0	5.0
1177.035	57.693428855119635
1177.215	57.693428855119635
1177.25	5.0
1177.5	5.0
1177.535	57.48975678989682
1177.715	57.48975678989682
1177.75	5.0
1178.0	5.0
1178.035	62.99856155423002
1178.215	62.99856155423002
1178.25	5.0
1178.5	5.0
1178.535	51.1565064928437
1178.715	51.1565064928437
1178.75	5.0
1179.0	5.0
1179.035	65.02964345505688
1179.215	65.02964345505688
1179.25	5.0
1179.5	5.0
1179.535	52.274610372704544
1179.715	52.274610372704544
1179.75	5.0
1180.0	5.0
1180.035	55.34672712358267
1180.215	55.34672712358267
1180.25	5.0
1180.5	5.0
1180.535	53.829893261964386
1180.715	53.829893261964386
1180.75	5.0
1181.0	5.0
1181.035	44.385082969025355
1181.215	44.385082969025355
1181.25	5.0
1181.5	5.0
1181.535	47.146416607774505
1181.715	47.146416607774505
1181.75	5.0
1182.0	5.0
1182.035	51.769503582554066
1182.215	51.769503582554066
1182.25	5.0
1182.5	5.0
1182.535	44.98500730381589
1182.715	44.98500730381589
1182.75	5.0
1183.0	5.0
1183.035	64.80107759906561
1183.215	64.80107759906561
1183.25	5.0
1183.5	5.0
1183.535	61.09084879950558
1183.715	61.09084879950558
1183.75	5.0
1184.0	5.0
1184.035	46.415318389791565
1184.215	46.415318389791565
1184.25	5.0
1184.5	5.0
1184.535	67.32085975774135
1184.715	67.32085975774135
1184.75	5.0
1185.0	5.0
1185.035	56.77205566081267
1185.215	56.77205566081267
1185.25	5.0
1185.5	5.0
1185.535	66.30176810349272
1185.715	66.30176810349272
1185.75	5.0
1186.0	5.0
1186.035	62.60493350494943
1186.215	62.60493350494943
1186.25	5.0
1186.5	5.0
1186.535	48.55547060524062
1186.715	48.55547060524062
1186.75	5.0
1187.0	5.0
1187.035	58.18657257173019
1187.215	58.18657257173019
1187.25	5.0
1187.5	5.0
1187.535	58.4133930071709
1187.715	58.4133930071709
1187.75	5.0
1188.0	5.0
1188.035	58.31964731529915
1188.215	58.31964731529915
1188.25	5.0
1188.5	5.0
1188.535	66.99316554983373
1188.715	66.99316554983373
1188.75	5.0
1189.0	5.0
1189.035	60.39695041021545
1189.215	60.39695041021545
1189.25	5.0
1189.5	5.0
1189.535	52.06714035094548
1189.715	52.06714035094548
1189.75	5.0
1190.0	5.0
1190.035	44.52448142976885
1190.215	44.52448142976885
1190.25	5.0
1190.5	5.0
1190.535	45.28997742440012
1190.715	45.28997742440012
1190.75	5.0
1191.0	5.0
1191.035	66.39832747931725
1191.215	66.39832747931725
1191.25	5.0
1191.5	5.0
1191.535	42.570696186237285
1191.715	42.570696186237285
1191.75	5.0
1192.0	5.0
1192.035	48.8643953635204
1192.215	48.8643953635204
1192.25	5.0
1192.5	5.0
1192.535	69.47450645888884
1192.715	69.47450645888884
1192.75	5.0
1193.0	5.0
1193.035	49.6843396877303
1193.215	49.6843396877303
1193.25	5.0
1193.5	5.0
1193.535	48.11198708277827
1193.715	48.11198708277827
1193.75	5.0
1194.0	5.0
1194.035	59.428357783873274
1194.215	59.428357783873274
1194.25	5.0
1194.5	5.0
1194.535	54.97347098784954
1194.715	54.97347098784954
1194.75	5.0
1195.0	5.0
1195.035	54.75944069186011
1195.215	54.75944069186011
1195.25	5.0
1195.5	5.0
1195.535	46.39492920653696
1195.715	46.39492920653696
1195.75	5.0
1196.0	5.0
1196.035	54.143174575104
1196.215	54.143174575104
1196.25	5.0
1196.5	5.0
1196.535	45.15780284777768
1196.715	45.15780284777768
1196.75	5.0
1197.0	5.0
1197.035	47.9617430336918
1197.215	47.9617430336918
1197.25	5.0
1197.5	5.0
1197.535	49.57749897829375
1197.715	49.57749897829375
1197.75	5.0
1198.0	5.0
1198.035	64.1141592296043
1198.215	64.1141592296043
1198.25	5.0
1198.5	5.0
1198.535	68.20021382788997
1198.715	68.20021382788997
1198.75	5.0
1199.0	5.0
1199.035	59.90350036066955
1199.215	59.90350036066955
1199.25	5.0
1199.5	5.0
1199.535	56.368828502129716
1199.715	56.368828502129716
1199.75	5.0
1200.0	5.0
1200.035	57.76080346698195
1200.215	57.76080346698195
1200.25	5.0
1200.5	5.0
1200.535	60.307225986963125
1200.715	60.307225986963125
1200.75	5.0
1201.0	5.0
1201.035	61.587266850433224
1201.215	61.587266850433224
1201.25	5.0
1201.5	5.0
1201.535	53.829496483199314
1201.715	53.829496483199314
1201.75	5.0
1202.0	5.0
1202.035	62.65181380310416
1202.215	62.65181380310416
1202.25	5.0
1202.5	5.0
1202.535	56.1158814014467
1202.715	56.1158814014467
1202.75	5.0
1203.0	5.0
1203.035	56.39905866123725
1203.215	56.39905866123725
1203.25	5.0
1203.5	5.0
1203.535	40.92371122787812
1203.715	40.92371122787812
1203.75	5.0
1204.0	5.0
1204.035	44.43842560930293
1204.215	44.43842560930293
1204.25	5.0
1204.5	5.0
1204.535	48.892854315267414
1204.715	48.892854315267414
1204.75	5.0
1205.0	5.0
1205.035	52.07526700141914
1205.215	52.07526700141914
1205.25	5.0
1205.5	5.0
1205.535	55.21287442207461
1205.715	55.21287442207461
1205.75	5.0
1206.0	5.0
1206.035	69.51631750429982
1206.215	69.51631750429982
1206.25	5.0
1206.5	5.0
1206.535	69.52270391745014
1206.715	69.52270391745014
1206.75	5.0
1207.0	5.0
1207.035	68.77287952257375
1207.215	68.77287952257375
1207.25	5.0
1207.5	5.0
1207.535	59.4977126119716
1207.715	59.4977126119716
1207.75	5.0
1208.0	5.0
1208.035	69.107600971167
1208.215	69.107600971167
1208.25	5.0
1208.5	5.0
1208.535	69.35906967405353
1208.715	69.35906967405353
1208.75	5.0
1209.0	5.0
1209.035	52.10757845005442
1209.215	52.10757845005442
1209.25	5.0
1209.5	5.0
1209.535	58.93079286702421
1209.715	58.93079286702421
1209.75	5.0
1210.0	5.0
1210.035	40.36198807829491
1210.215	40.36198807829491
1210.25	5.0
1210.5	5.0
1210.535	68.34882265440747
1210.715	68.34882265440747
1210.75	5.0
1211.0	5.0
1211.035	63.06549654125358
1211.215	63.06549654125358
1211.25	5.0
1211.5	5.0
1211.535	61.178685620654065
1211.715	61.178685620654065
1211.75	5.0
1212.0	5.0
1212.035	69.61666812950403
1212.215	69.61666812950403
1212.25	5.0
1212.5	5.0
1212.535	46.01088948234633
1212.715	46.01088948234633
1212.75	5.0
1213.0	5.0
1213.035	67.66542270021412
1213.215	67.66542270021412
1213.25	5.0
1213.5	5.0
1213.535	45.82588353491295
1213.715	45.82588353491295
1213.75	5.0
1214.0	5.0
1214.035	40.90161560028743
1214.215	40.90161560028743
1214.25	5.0
1214.5	5.0
1214.535	49.73719306609428
1214.715	49.73719306609428
1214.75	5.0
1215.0	5.0
1215.035	52.051179492498896
1215.215	52.051179492498896
1215.25	5.0
1215.5	5.0
1215.535	68.49494578377143
1215.715	68.49494578377143
1215.75	5.0
1216.0	5.0
1216.035	44.427352221552056
1216.215	44.427352221552056
1216.25	5.0
1216.5	5.0
1216.535	54.71665890481814
1216.715	54.71665890481814
1216.75	5.0
1217.0	5.0
1217.035	47.71817108331291
1217.215	47.71817108331291
1217.25	5.0
1217.5	5.0
1217.535	40.96645049266682
1217.715	40.96645049266682
1217.75	5.0
1218.0	5.0
1218.035	47.54913386515558
1218.215	47.54913386515558
1218.25	5.0
1218.5	5.0
1218.535	44.69373609093905
1218.715	44.69373609093905
1218.75	5.0
1219.0	5.0
1219.035	44.680088839594795
1219.215	44.680088839594795
1219.25	5.0
1219.5	5.0
1219.535	66.01555729252586
1219.715	66.01555729252586
1219.75	5.0
1220.0	5.0
1220.035	49.37963654608312
1220.215	49.37963654608312
1220.25	5.0
1220.5	5.0
1220.535	42.630408725008735
1220.715	42.630408725008735
1220.75	5.0
1221.0	5.0
1221.035	48.445564261205
1221.215	48.445564261205
1221.25	5.0
1221.5	5.0
1221.535	62.042323496581645
1221.715	62.042323496581645
1221.75	5.0
1222.0	5.0
1222.035	69.0450006490104
1222.215	69.0450006490104
1222.25	5.0
1222.5	5.0
1222.535	61.9494032158843
1222.715	61.9494032158843
1222.75	5.0
1223.0	5.0
1223.035	58.415880277126945
1223.215	58.415880277126945
1223.25	5.0
1223.5	5.0
1223.535	67.47485187964233
1223.715	67.47485187964233
1223.75	5.0
1224.0	5.0
1224.035	40.780170268148886
1224.215	40.780170268148886
1224.25	5.0
1224.5	5.0
1224.535	69.92375045728346
1224.715	69.92375045728346
1224.75	5.0
1225.0	5.0
1225.035	51.757177714842385
1225.215	51.757177714842385
1225.25	5.0
1225.5	5.0
1225.535	49.59365396303561
1225.715	49.59365396303561
1225.75	5.0
1226.0	5.0
1226.035	59.87432679227415
1226.215	59.87432679227415
1226.25	5.0
1226.5	5.0
1226.535	54.347848073456476
1226.715	54.347848073456476
1226.75	5.0
1227.0	5.0
1227.035	58.95692196255412
1227.215	58.95692196255412
1227.25	5.0
1227.5	5.0
1227.535	58.15179851374776
1227.715	58.15179851374776
1227.75	5.0
1228.0	5.0
1228.035	50.71756106110557
1228.215	50.71756106110557
1228.25	5.0
1228.5	5.0
1228.535	43.68401118339291
1228.715	43.68401118339291
1228.75	5.0
1229.0	5.0
1229.035	48.91413964120595
1229.215	48.91413964120595
1229.25	5.0
1229.5	5.0
1229.535	42.18541255556755
1229.715	42.18541255556755
1229.75	5.0
1230.0	5.0
1230.035	61.032148735837296
1230.215	61.032148735837296
1230.25	5.0
1230.5	5.0
1230.535	62.07701216094492
1230.715	62.07701216094492
1230.75	5.0
1231.0	5.0
1231.035	42.851426344072884
1231.215	42.851426344072884
1231.25	5.0
1231.5	5.0
1231.535	48.651912723984665
1231.715	48.651912723984665
1231.75	5.0
1232.0	5.0
1232.035	51.3725835202558
1232.215	51.3725835202558
1232.25	5.0
1232.5	5.0
1232.535	48.11151404890955
1232.715	48.11151404890955
1232.75	5.0
1233.0	5.0
1233.035	62.72444263740982
1233.215	62.72444263740982
