Time(ns) 	 Current(Amp)
898.035	7.976890616664715
898.215	7.976890616664715
898.25	1.0
898.5	1.0
898.535	8.367047078122475
898.715	8.367047078122475
898.75	1.0
899.0	1.0
899.035	6.896857564562476
899.215	6.896857564562476
899.25	1.0
899.5	1.0
899.535	7.286700084413965
899.715	7.286700084413965
899.75	1.0
900.0	1.0
900.035	5.131653485187869
900.215	5.131653485187869
900.25	1.0
900.5	1.0
900.535	7.055692717675365
900.715	7.055692717675365
900.75	1.0
901.0	1.0
901.035	7.100523123204964
901.215	7.100523123204964
901.25	1.0
901.5	1.0
901.535	5.479124973613712
901.715	5.479124973613712
901.75	1.0
902.0	1.0
902.035	5.934791095228302
902.215	5.934791095228302
902.25	1.0
902.5	1.0
902.535	7.945940605025951
902.715	7.945940605025951
902.75	1.0
903.0	1.0
903.035	8.535528616803559
903.215	8.535528616803559
903.25	1.0
903.5	1.0
903.535	7.123743522549381
903.715	7.123743522549381
903.75	1.0
904.0	1.0
904.035	7.852452184694831
904.215	7.852452184694831
904.25	1.0
904.5	1.0
904.535	7.667139739283723
904.715	7.667139739283723
904.75	1.0
905.0	1.0
905.035	8.236719357420448
905.215	8.236719357420448
905.25	1.0
905.5	1.0
905.535	5.232452152303688
905.715	5.232452152303688
905.75	1.0
906.0	1.0
906.035	8.89742831785232
906.215	8.89742831785232
906.25	1.0
906.5	1.0
906.535	8.543720196220384
906.715	8.543720196220384
906.75	1.0
907.0	1.0
907.035	6.209827938398996
907.215	6.209827938398996
907.25	1.0
907.5	1.0
907.535	5.22182517567188
907.715	5.22182517567188
907.75	1.0
908.0	1.0
908.035	7.110325832334199
908.215	7.110325832334199
908.25	1.0
908.5	1.0
908.535	5.297925658598041
908.715	5.297925658598041
908.75	1.0
909.0	1.0
909.035	7.9013277499938965
909.215	7.9013277499938965
909.25	1.0
909.5	1.0
909.535	6.531323334052506
909.715	6.531323334052506
909.75	1.0
910.0	1.0
910.035	7.668544877734843
910.215	7.668544877734843
910.25	1.0
910.5	1.0
910.535	6.31789770125962
910.715	6.31789770125962
910.75	1.0
911.0	1.0
911.035	5.114120078068757
911.215	5.114120078068757
911.25	1.0
911.5	1.0
911.535	5.042441744409604
911.715	5.042441744409604
911.75	1.0
912.0	1.0
912.035	8.991465472184043
912.215	8.991465472184043
912.25	1.0
912.5	1.0
912.535	6.082730043645289
912.715	6.082730043645289
912.75	1.0
913.0	1.0
913.035	6.767903335997212
913.215	6.767903335997212
913.25	1.0
913.5	1.0
913.535	8.653016443072875
913.715	8.653016443072875
913.75	1.0
914.0	1.0
914.035	8.093124316338583
914.215	8.093124316338583
914.25	1.0
914.5	1.0
914.535	8.613434354461734
914.715	8.613434354461734
914.75	1.0
915.0	1.0
915.035	5.139492242604007
915.215	5.139492242604007
915.25	1.0
915.5	1.0
915.535	7.0344189421871635
915.715	7.0344189421871635
915.75	1.0
916.0	1.0
916.035	5.362382373620809
916.215	5.362382373620809
916.25	1.0
916.5	1.0
916.535	5.253059182133002
916.715	5.253059182133002
916.75	1.0
917.0	1.0
917.035	6.852323349219667
917.215	6.852323349219667
917.25	1.0
917.5	1.0
917.535	6.517342219291155
917.715	6.517342219291155
917.75	1.0
918.0	1.0
918.035	6.057336556168767
918.215	6.057336556168767
918.25	1.0
918.5	1.0
918.535	5.6319875383598035
918.715	5.6319875383598035
918.75	1.0
919.0	1.0
919.035	8.298005428282366
919.215	8.298005428282366
919.25	1.0
919.5	1.0
919.535	6.995326692308849
919.715	6.995326692308849
919.75	1.0
920.0	1.0
920.035	6.356086746689288
920.215	6.356086746689288
920.25	1.0
920.5	1.0
920.535	8.002486393256952
920.715	8.002486393256952
920.75	1.0
921.0	1.0
921.035	7.5554149558028625
921.215	7.5554149558028625
921.25	1.0
921.5	1.0
921.535	7.792601799286364
921.715	7.792601799286364
921.75	1.0
922.0	1.0
922.035	5.46471006250029
922.215	5.46471006250029
922.25	1.0
922.5	1.0
922.535	5.3698945974368515
922.715	5.3698945974368515
922.75	1.0
923.0	1.0
923.035	8.179231615166398
923.215	8.179231615166398
923.25	1.0
923.5	1.0
923.535	7.380153735305169
923.715	7.380153735305169
923.75	1.0
924.0	1.0
924.035	7.364709794532664
924.215	7.364709794532664
924.25	1.0
924.5	1.0
924.535	7.7996439563768
924.715	7.7996439563768
924.75	1.0
925.0	1.0
925.035	7.189578692569326
925.215	7.189578692569326
925.25	1.0
925.5	1.0
925.535	5.3892424035361275
925.715	5.3892424035361275
925.75	1.0
926.0	1.0
926.035	5.033045295310054
926.215	5.033045295310054
926.25	1.0
926.5	1.0
926.535	6.641228143483946
926.715	6.641228143483946
926.75	1.0
927.0	1.0
927.035	7.2992532280016516
927.215	7.2992532280016516
927.25	1.0
927.5	1.0
927.535	5.909213181499358
927.715	5.909213181499358
927.75	1.0
928.0	1.0
928.035	6.786528453541622
928.215	6.786528453541622
928.25	1.0
928.5	1.0
928.535	6.295733501285078
928.715	6.295733501285078
928.75	1.0
929.0	1.0
929.035	5.64935305338526
929.215	5.64935305338526
929.25	1.0
929.5	1.0
929.535	8.632954747028712
929.715	8.632954747028712
929.75	1.0
930.0	1.0
930.035	7.5687365865894485
930.215	7.5687365865894485
930.25	1.0
930.5	1.0
930.535	7.423626501513354
930.715	7.423626501513354
930.75	1.0
931.0	1.0
931.035	7.397023531991582
931.215	7.397023531991582
931.25	1.0
931.5	1.0
931.535	5.718631280640511
931.715	5.718631280640511
931.75	1.0
932.0	1.0
932.035	6.596139397451241
932.215	6.596139397451241
932.25	1.0
932.5	1.0
932.535	7.979890061900393
932.715	7.979890061900393
932.75	1.0
933.0	1.0
933.035	6.906018952908189
933.215	6.906018952908189
933.25	1.0
933.5	1.0
933.535	7.182771697764095
933.715	7.182771697764095
933.75	1.0
934.0	1.0
934.035	5.795803797171706
934.215	5.795803797171706
934.25	1.0
934.5	1.0
934.535	5.226586872777176
934.715	5.226586872777176
934.75	1.0
935.0	1.0
935.035	5.957587073720991
935.215	5.957587073720991
935.25	1.0
935.5	1.0
935.535	5.515386184870708
935.715	5.515386184870708
935.75	1.0
936.0	1.0
936.035	6.612577215600876
936.215	6.612577215600876
936.25	1.0
936.5	1.0
936.535	5.936452615246683
936.715	5.936452615246683
936.75	1.0
937.0	1.0
937.035	6.00838114727011
937.215	6.00838114727011
937.25	1.0
937.5	1.0
937.535	5.054192516790479
937.715	5.054192516790479
937.75	1.0
938.0	1.0
938.035	6.800234857967583
938.215	6.800234857967583
938.25	1.0
938.5	1.0
938.535	7.28693650840629
938.715	7.28693650840629
938.75	1.0
939.0	1.0
939.035	8.669935184757442
939.215	8.669935184757442
939.25	1.0
939.5	1.0
939.535	5.120924070521605
939.715	5.120924070521605
939.75	1.0
940.0	1.0
940.035	6.05702587438408
940.215	6.05702587438408
940.25	1.0
940.5	1.0
940.535	5.19986405429423
940.715	5.19986405429423
940.75	1.0
941.0	1.0
941.035	8.186813550475847
941.215	8.186813550475847
941.25	1.0
941.5	1.0
941.535	5.91721182185895
941.715	5.91721182185895
941.75	1.0
942.0	1.0
942.035	8.049995031088242
942.215	8.049995031088242
942.25	1.0
942.5	1.0
942.535	5.92720503924447
942.715	5.92720503924447
942.75	1.0
943.0	1.0
943.035	7.403668257500206
943.215	7.403668257500206
943.25	1.0
943.5	1.0
943.535	5.7421164133754505
943.715	5.7421164133754505
943.75	1.0
944.0	1.0
944.035	7.710298663666951
944.215	7.710298663666951
944.25	1.0
944.5	1.0
944.535	8.132471680280126
944.715	8.132471680280126
944.75	1.0
945.0	1.0
945.035	8.830638322915107
945.215	8.830638322915107
945.25	1.0
945.5	1.0
945.535	7.108844768274407
945.715	7.108844768274407
945.75	1.0
946.0	1.0
946.035	7.035511373199903
946.215	7.035511373199903
946.25	1.0
946.5	1.0
946.535	6.524646681650497
946.715	6.524646681650497
946.75	1.0
947.0	1.0
947.035	5.948178553076
947.215	5.948178553076
947.25	1.0
947.5	1.0
947.535	8.269229595394055
947.715	8.269229595394055
947.75	1.0
948.0	1.0
948.035	7.355341099054315
948.215	7.355341099054315
948.25	1.0
948.5	1.0
948.535	8.386020113462187
948.715	8.386020113462187
948.75	1.0
949.0	1.0
949.035	8.694858358210976
949.215	8.694858358210976
949.25	1.0
949.5	1.0
949.535	6.9449653780399885
949.715	6.9449653780399885
949.75	1.0
950.0	1.0
950.035	5.442315239034103
950.215	5.442315239034103
950.25	1.0
950.5	1.0
950.535	7.085430323959718
950.715	7.085430323959718
950.75	1.0
951.0	1.0
951.035	8.072667411526382
951.215	8.072667411526382
951.25	1.0
951.5	1.0
951.535	7.065241208188093
951.715	7.065241208188093
951.75	1.0
952.0	1.0
952.035	8.417615300516111
952.215	8.417615300516111
952.25	1.0
952.5	1.0
952.535	7.524260932735071
952.715	7.524260932735071
952.75	1.0
953.0	1.0
953.035	7.624555092341801
953.215	7.624555092341801
953.25	1.0
953.5	1.0
953.535	7.879909870101622
953.715	7.879909870101622
953.75	1.0
954.0	1.0
954.035	6.000287680809536
954.215	6.000287680809536
954.25	1.0
954.5	1.0
954.535	5.970193997701479
954.715	5.970193997701479
954.75	1.0
955.0	1.0
955.035	7.399972078530402
955.215	7.399972078530402
955.25	1.0
955.5	1.0
955.535	5.49051673315606
955.715	5.49051673315606
955.75	1.0
956.0	1.0
956.035	8.62950343086765
956.215	8.62950343086765
956.25	1.0
956.5	1.0
956.535	5.280176039903306
956.715	5.280176039903306
956.75	1.0
957.0	1.0
957.035	6.9559470901396185
957.215	6.9559470901396185
957.25	1.0
957.5	1.0
957.535	5.809144157529191
957.715	5.809144157529191
957.75	1.0
958.0	1.0
958.035	6.19554237046151
958.215	6.19554237046151
958.25	1.0
958.5	1.0
958.535	5.665845322419759
958.715	5.665845322419759
958.75	1.0
959.0	1.0
959.035	7.847860834525811
959.215	7.847860834525811
959.25	1.0
959.5	1.0
959.535	7.218505614825684
959.715	7.218505614825684
959.75	1.0
960.0	1.0
960.035	8.31700373977812
960.215	8.31700373977812
960.25	1.0
960.5	1.0
960.535	6.921551029001682
960.715	6.921551029001682
960.75	1.0
961.0	1.0
961.035	8.960296058195974
961.215	8.960296058195974
961.25	1.0
961.5	1.0
961.535	5.822526527665624
961.715	5.822526527665624
961.75	1.0
962.0	1.0
962.035	5.003151890858932
962.215	5.003151890858932
962.25	1.0
962.5	1.0
962.535	6.873630887899229
962.715	6.873630887899229
962.75	1.0
963.0	1.0
963.035	5.877965834183801
963.215	5.877965834183801
963.25	1.0
963.5	1.0
963.535	7.169863587933094
963.715	7.169863587933094
963.75	1.0
964.0	1.0
964.035	7.253591905374154
964.215	7.253591905374154
964.25	1.0
964.5	1.0
964.535	7.395852990984826
964.715	7.395852990984826
964.75	1.0
965.0	1.0
965.035	7.681206787478069
965.215	7.681206787478069
965.25	1.0
965.5	1.0
965.535	7.23246080285992
965.715	7.23246080285992
965.75	1.0
966.0	1.0
966.035	8.042646095777075
966.215	8.042646095777075
966.25	1.0
966.5	1.0
966.535	7.076486208207193
966.715	7.076486208207193
966.75	1.0
967.0	1.0
967.035	5.3676927560755
967.215	5.3676927560755
967.25	1.0
967.5	1.0
967.535	5.5562810574162125
967.715	5.5562810574162125
967.75	1.0
968.0	1.0
968.035	6.927681397551964
968.215	6.927681397551964
968.25	1.0
968.5	1.0
968.535	5.22075142981765
968.715	5.22075142981765
968.75	1.0
969.0	1.0
969.035	8.249268765121528
969.215	8.249268765121528
969.25	1.0
969.5	1.0
969.535	6.340430939578296
969.715	6.340430939578296
969.75	1.0
970.0	1.0
970.035	5.678612035852796
970.215	5.678612035852796
970.25	1.0
970.5	1.0
970.535	6.293070555334059
970.715	6.293070555334059
970.75	1.0
971.0	1.0
971.035	7.583867227466636
971.215	7.583867227466636
971.25	1.0
971.5	1.0
971.535	6.303970918770775
971.715	6.303970918770775
971.75	1.0
972.0	1.0
972.035	7.569956801565489
972.215	7.569956801565489
972.25	1.0
972.5	1.0
972.535	8.63225285911344
972.715	8.63225285911344
972.75	1.0
973.0	1.0
973.035	6.827340352296098
973.215	6.827340352296098
973.25	1.0
973.5	1.0
973.535	8.89959041270735
973.715	8.89959041270735
973.75	1.0
974.0	1.0
974.035	5.276066422724872
974.215	5.276066422724872
974.25	1.0
974.5	1.0
974.535	8.429303105984609
974.715	8.429303105984609
974.75	1.0
975.0	1.0
975.035	5.804520161051935
975.215	5.804520161051935
975.25	1.0
975.5	1.0
975.535	7.030844605107184
975.715	7.030844605107184
975.75	1.0
976.0	1.0
976.035	6.7871750793592565
976.215	6.7871750793592565
976.25	1.0
976.5	1.0
976.535	8.876763975544577
976.715	8.876763975544577
976.75	1.0
977.0	1.0
977.035	7.840750747713518
977.215	7.840750747713518
977.25	1.0
977.5	1.0
977.535	6.648170073699198
977.715	6.648170073699198
977.75	1.0
978.0	1.0
978.035	8.322018748229404
978.215	8.322018748229404
978.25	1.0
978.5	1.0
978.535	5.778366461625919
978.715	5.778366461625919
978.75	1.0
979.0	1.0
979.035	5.217855644468882
979.215	5.217855644468882
979.25	1.0
979.5	1.0
979.535	7.91349211438336
979.715	7.91349211438336
979.75	1.0
980.0	1.0
980.035	7.082954267948525
980.215	7.082954267948525
980.25	1.0
980.5	1.0
980.535	7.082476044333162
980.715	7.082476044333162
980.75	1.0
981.0	1.0
981.035	8.20802920399223
981.215	8.20802920399223
981.25	1.0
981.5	1.0
981.535	6.06373129544143
981.715	6.06373129544143
981.75	1.0
982.0	1.0
982.035	8.732504184349718
982.215	8.732504184349718
982.25	1.0
982.5	1.0
982.535	7.39116641985259
982.715	7.39116641985259
982.75	1.0
983.0	1.0
983.035	7.496810491169479
983.215	7.496810491169479
983.25	1.0
983.5	1.0
983.535	6.165555621443114
983.715	6.165555621443114
983.75	1.0
984.0	1.0
984.035	7.348102902020742
984.215	7.348102902020742
984.25	1.0
984.5	1.0
984.535	7.753317213564298
984.715	7.753317213564298
984.75	1.0
985.0	1.0
985.035	8.589978208884245
985.215	8.589978208884245
985.25	1.0
985.5	1.0
985.535	7.054637997485104
985.715	7.054637997485104
985.75	1.0
986.0	1.0
986.035	8.532101624199743
986.215	8.532101624199743
986.25	1.0
986.5	1.0
986.535	6.837512077202572
986.715	6.837512077202572
986.75	1.0
987.0	1.0
987.035	6.593955774482103
987.215	6.593955774482103
987.25	1.0
987.5	1.0
987.535	5.550595991238485
987.715	5.550595991238485
987.75	1.0
988.0	1.0
988.035	6.587371215912148
988.215	6.587371215912148
988.25	1.0
988.5	1.0
988.535	5.075941134632972
988.715	5.075941134632972
988.75	1.0
989.0	1.0
989.035	6.0399098410952465
989.215	6.0399098410952465
989.25	1.0
989.5	1.0
989.535	7.92379750153731
989.715	7.92379750153731
989.75	1.0
990.0	1.0
990.035	7.8643118970687755
990.215	7.8643118970687755
990.25	1.0
990.5	1.0
990.535	8.626051473403754
990.715	8.626051473403754
990.75	1.0
991.0	1.0
991.035	7.645497057161024
991.215	7.645497057161024
991.25	1.0
991.5	1.0
991.535	7.455150492722784
991.715	7.455150492722784
991.75	1.0
992.0	1.0
992.035	6.468534899759524
992.215	6.468534899759524
992.25	1.0
992.5	1.0
992.535	7.943133124246732
992.715	7.943133124246732
992.75	1.0
993.0	1.0
993.035	8.080880963619105
993.215	8.080880963619105
993.25	1.0
993.5	1.0
993.535	8.561470480081795
993.715	8.561470480081795
993.75	1.0
994.0	1.0
994.035	6.870311491043108
994.215	6.870311491043108
994.25	1.0
994.5	1.0
994.535	5.873830210958354
994.715	5.873830210958354
994.75	1.0
995.0	1.0
995.035	8.268892363700381
995.215	8.268892363700381
995.25	1.0
995.5	1.0
995.535	5.7155396620762104
995.715	5.7155396620762104
995.75	1.0
996.0	1.0
996.035	5.106850983395228
996.215	5.106850983395228
996.25	1.0
996.5	1.0
996.535	6.608518331676283
996.715	6.608518331676283
996.75	1.0
997.0	1.0
997.035	6.606496661290253
997.215	6.606496661290253
997.25	1.0
997.5	1.0
997.535	5.282648081443551
997.715	5.282648081443551
997.75	1.0
998.0	1.0
998.035	6.981378849518007
998.215	6.981378849518007
998.25	1.0
998.5	1.0
998.535	5.776024750169285
998.715	5.776024750169285
998.75	1.0
999.0	1.0
999.035	5.6244655682986515
999.215	5.6244655682986515
999.25	1.0
999.5	1.0
999.535	8.715837919177913
999.715	8.715837919177913
999.75	1.0
1000.0	1.0
1000.035	5.390034124491488
1000.215	5.390034124491488
1000.25	1.0
1000.5	1.0
1000.535	5.905135522599659
1000.715	5.905135522599659
1000.75	1.0
1001.0	1.0
1001.035	5.9083007298398424
1001.215	5.9083007298398424
1001.25	1.0
1001.5	1.0
1001.535	8.31528450586868
1001.715	8.31528450586868
1001.75	1.0
1002.0	1.0
1002.035	8.275326936910133
1002.215	8.275326936910133
1002.25	1.0
1002.5	1.0
1002.535	5.4866207115954
1002.715	5.4866207115954
1002.75	1.0
1003.0	1.0
1003.035	7.611296252147869
1003.215	7.611296252147869
1003.25	1.0
1003.5	1.0
1003.535	7.989523718419216
1003.715	7.989523718419216
1003.75	1.0
1004.0	1.0
1004.035	5.377677521072162
1004.215	5.377677521072162
1004.25	1.0
1004.5	1.0
1004.535	7.014009682509137
1004.715	7.014009682509137
1004.75	1.0
1005.0	1.0
1005.035	7.845433584754058
1005.215	7.845433584754058
1005.25	1.0
1005.5	1.0
1005.535	7.955562059490822
1005.715	7.955562059490822
1005.75	1.0
1006.0	1.0
1006.035	5.227630671739602
1006.215	5.227630671739602
1006.25	1.0
1006.5	1.0
1006.535	7.547704909164544
1006.715	7.547704909164544
1006.75	1.0
1007.0	1.0
1007.035	7.575313896437708
1007.215	7.575313896437708
1007.25	1.0
1007.5	1.0
1007.535	5.656126867742474
1007.715	5.656126867742474
1007.75	1.0
1008.0	1.0
1008.035	8.726056324661506
1008.215	8.726056324661506
1008.25	1.0
1008.5	1.0
1008.535	6.799114938943866
1008.715	6.799114938943866
1008.75	1.0
1009.0	1.0
1009.035	8.81820009149258
1009.215	8.81820009149258
1009.25	1.0
1009.5	1.0
1009.535	6.8559875594567
1009.715	6.8559875594567
1009.75	1.0
1010.0	1.0
1010.035	8.120201925549244
1010.215	8.120201925549244
1010.25	1.0
1010.5	1.0
1010.535	8.617243581854275
1010.715	8.617243581854275
1010.75	1.0
1011.0	1.0
1011.035	7.171639344027927
1011.215	7.171639344027927
1011.25	1.0
1011.5	1.0
1011.535	7.725875235364859
1011.715	7.725875235364859
1011.75	1.0
1012.0	1.0
1012.035	5.918005755196826
1012.215	5.918005755196826
1012.25	1.0
1012.5	1.0
1012.535	8.813982337386282
1012.715	8.813982337386282
1012.75	1.0
1013.0	1.0
1013.035	8.344415201200322
1013.215	8.344415201200322
1013.25	1.0
1013.5	1.0
1013.535	8.785991120632799
1013.715	8.785991120632799
1013.75	1.0
1014.0	1.0
1014.035	7.306581598638089
1014.215	7.306581598638089
1014.25	1.0
1014.5	1.0
1014.535	5.108175847130479
1014.715	5.108175847130479
1014.75	1.0
1015.0	1.0
1015.035	8.989344500427004
1015.215	8.989344500427004
1015.25	1.0
1015.5	1.0
1015.535	6.897220414920365
1015.715	6.897220414920365
1015.75	1.0
1016.0	1.0
1016.035	8.357444591724562
1016.215	8.357444591724562
1016.25	1.0
1016.5	1.0
1016.535	5.573594489840448
1016.715	5.573594489840448
1016.75	1.0
1017.0	1.0
1017.035	7.772918153793796
1017.215	7.772918153793796
1017.25	1.0
1017.5	1.0
1017.535	8.910596321564956
1017.715	8.910596321564956
1017.75	1.0
1018.0	1.0
1018.035	8.681680299022547
1018.215	8.681680299022547
1018.25	1.0
1018.5	1.0
1018.535	8.158650170778724
1018.715	8.158650170778724
1018.75	1.0
1019.0	1.0
1019.035	8.57942932164706
1019.215	8.57942932164706
1019.25	1.0
1019.5	1.0
1019.535	8.703289846008847
1019.715	8.703289846008847
1019.75	1.0
1020.0	1.0
1020.035	7.4807399225413995
1020.215	7.4807399225413995
1020.25	1.0
1020.5	1.0
1020.535	5.646741413256372
1020.715	5.646741413256372
1020.75	1.0
1021.0	1.0
1021.035	5.6883991021326725
1021.215	5.6883991021326725
1021.25	1.0
1021.5	1.0
1021.535	8.836107860993486
1021.715	8.836107860993486
1021.75	1.0
1022.0	1.0
1022.035	7.9956759098934755
1022.215	7.9956759098934755
1022.25	1.0
1022.5	1.0
1022.535	6.488751327917615
1022.715	6.488751327917615
1022.75	1.0
1023.0	1.0
1023.035	7.648187055883655
1023.215	7.648187055883655
1023.25	1.0
1023.5	1.0
1023.535	5.830896820113141
1023.715	5.830896820113141
1023.75	1.0
1024.0	1.0
1024.035	5.8350210582278725
1024.215	5.8350210582278725
1024.25	1.0
1024.5	1.0
1024.535	7.671857845266637
1024.715	7.671857845266637
1024.75	1.0
1025.0	1.0
1025.035	5.7872577396789175
1025.215	5.7872577396789175
1025.25	1.0
1025.5	1.0
1025.535	5.1198127300382374
1025.715	5.1198127300382374
1025.75	1.0
1026.0	1.0
1026.035	8.805863681970354
1026.215	8.805863681970354
1026.25	1.0
1026.5	1.0
1026.535	6.856398009606844
1026.715	6.856398009606844
1026.75	1.0
1027.0	1.0
1027.035	5.516994616195458
1027.215	5.516994616195458
1027.25	1.0
1027.5	1.0
1027.535	8.101298570537622
1027.715	8.101298570537622
1027.75	1.0
1028.0	1.0
1028.035	5.364209788827447
1028.215	5.364209788827447
1028.25	1.0
1028.5	1.0
1028.535	6.467019785195593
1028.715	6.467019785195593
1028.75	1.0
1029.0	1.0
1029.035	8.945985352372968
1029.215	8.945985352372968
1029.25	1.0
1029.5	1.0
1029.535	8.464965129598422
1029.715	8.464965129598422
1029.75	1.0
1030.0	1.0
1030.035	6.456640604163404
1030.215	6.456640604163404
1030.25	1.0
1030.5	1.0
1030.535	5.406818628601207
1030.715	5.406818628601207
